label	labeled
Celebrity	False
News	False
Film	False
Diaries	False
Science	True
Sports	False
Science	True
Relationships	False
Film	False
Sports	False
Sports	True
Celebridades	False
Film	False
Science	False
Science	False
Sports	True
Diaries	True
Film	True
Sports	True
Diaries	True
Diarios	False
Learning	False
Film	False
Science	False
Celebrity	True
Sports	True
Sports	True
Science	False
Science	False
Diaries	False
Sports	False
Diarios	False
Film	False
Business	False
Sports	True
Learning	True
Science	True
Celebrity	True
Food	False
Diaries	True
Relationships	False
Arts	True
Celebrity	False
Science	False
Science	True
Celebrity	False
Celebrity	False
日常	True
Diaries	True
Diaries	False
Science	True
Science	False
Diaries	False
Travel	False
Celebrity	True
Film	False
Diaries	True
Celebrity	False
Relationships	True
Diaries	True
Diaries	True
Sports	False
Learning	True
Diaries	True
Celebrity	False
Science	False
Science	True
Arts	False
Diaries	True
Celebrity	True
Film	False
Film	False
Diaries	False
Diaries	False
Diaries	False
Sports	True
Film	False
Celebrity	True
Arts	True
Diaries	False
Science	True
Film	True
Film	True
Celebrity	False
Sports	False
Celebrity	False
Science	False
Relationships	False
Diaries	True
Relationships	False
Celebrity	True
Diaries	False
Arts	False
Relationships	True
Diaries	False
Celebrity	True
Science	True
Science	True
Diaries	False
Sports	False
日常	False
Family	True
Celebrity	True
Science	False
Film	True
Celebrity	False
Business	False
Science	False
Arts	False
Diaries	False
Sports	False
Celebrity	True
Relationships	False
Diaries	True
Science	False
Film	True
Science	True
Science	False
Sports	True
Sports	True
Science	False
Film	False
Celebrity	True
Diaries	False
Relationships	False
Arts	True
Arts	True
Ημερολόγια	True
Science	False
Diaries	False
Science	True
Celebrity	True
Science	False
Sports	True
Diaries	False
Science	False
Film	False
Business	False
Learning	False
Celebrity	True
Business	True
Relationships	False
Celebrity	False
ビジネス	False
Science	True
Film	False
Celebrity	True
Relationships	False
Science	True
Arts	True
Science	True
Science	True
Food	True
日常	False
Film	False
Learning	True
Celebrity	True
Celebrity	False
Ημερολόγια	True
Diaries	False
Science	False
Gaming	True
Celebrity	False
Film	True
Sports	True
Sports	True
Celebrity	False
Diaries	True
Fitness	True
Science	False
Celebrity	False
Science	False
Science	True
Business	True
Science	True
Ημερολόγια	False
Science	False
Business	False
Other	True
Arts	True
Youth	True
人間関係	True
Relationships	True
Science	False
Ημερολόγια	False
Film	True
Diaries	True
Επιστήμη	True
教育関連	True
Science	True
Business	False
Arts	True
Relationships	True
Ciencia	False
Sports	True
Science	True
Relationships	False
Business	True
Food	False
Youth	False
Learning	False
Επιστήμη	True
Fashion	True
Science	True
Relationships	False
Diaries	True
Arts	True
Science	True
Sports	True
Relationships	True
Science	True
Sports	False
Sports	True
Celebrity	True
Arts	True
Celebrity	False
Sports	True
Diaries	False
Diaries	False
Arts	True
Business	False
Science	False
Science	True
Diaries	False
Celebrity	False
Diaries	True
Science	True
Film	False
Sports	True
Science	True
Ciencia	False
Sports	False
Fitness	True
Arts	True
Celebrity	False
Diaries	True
Sports	True
Arts	False
Science	True
Relationships	True
Fitness	True
Science	False
Diaries	True
Sports	False
Sports	False
Relationships	False
Sports	False
Food	False
Fitness	True
Sports	True
Diaries	False
Fitness	False
Business	False
Celebrity	True
Science	False
Sports	False
Diaries	True
Science	True
Sports	True
Diaries	True
Science	True
Sports	True
Arts	True
Diaries	True
Science	False
Diarios	False
Arts	False
Sports	True
学校	False
Film	False
Learning	False
Diaries	False
Business	True
Diaries	False
Film	False
Celebrity	True
Relationships	True
Celebrity	True
Arts	True
Sports	True
Film	True
Science	False
Film	True
News	False
Learning	True
Science	False
Film	True
Science	True
Diaries	False
Film	False
Film	True
Science	False
Diaries	True
Sports	False
Sports	True
Celebrity	True
Ημερολόγια	False
Diaries	False
Sports	True
Learning	True
Science	True
Sports	True
Relationships	True
Diaries	True
Business	False
Science	True
Celebrity	True
Celebrity	False
Relationships	False
Relationships	False
Science	False
Learning	False
Diarios	False
Celebrity	True
Science	True
Celebrity	True
Celebrity	False
Science	False
Arts	False
Science	True
Science	True
Film	True
Youth	False
Celebrity	True
Sports	True
Sports	False
Sports	False
News	False
News	True
Business	True
Film	False
芸能	True
Science	True
Celebrity	True
Gaming	True
Relationships	True
Sports	False
Arts	False
Science	True
Relationships	True
Diaries	True
Diaries	True
Science	False
News	False
Celebrity	False
News	True
Diarios	True
Sports	False
Gaming	False
Celebrity	False
Sports	False
Relationships	False
Business	True
教育関連	True
Science	True
Sports	True
Fashion	False
Film	False
Diaries	True
Relationships	False
Celebrity	False
Celebrity	False
Sports	False
Family	True
Celebrity	True
Learning	True
Diaries	False
Sports	False
Science	False
Diaries	True
Business	False
Relationships	False
Science	True
Celebrity	False
Relationships	True
Celebrity	False
Sports	False
Diarios	True
Film	False
Sports	True
Travel	True
Sports	True
Relationships	True
Sports	True
Diaries	True
Science	False
Sports	True
Sports	True
Travel	True
Relationships	False
Sports	False
日常	True
Sports	True
Business	True
Sports	False
Sports	False
Business	False
Sports	False
Science	False
Relationships	True
Arts	False
Ciencia	False
Relationships	True
Film	False
Science	True
Science	False
Diaries	False
Sports	False
Fitness	False
Food	False
Celebrity	False
Diaries	True
Relationships	True
Relationships	False
Fitness	False
Diaries	True
Science	False
Relationships	True
Relationships	False
Relationships	False
Sports	False
Relationships	False
Celebrity	True
Gaming	True
Sports	True
Arts	False
Science	True
Fitness	False
Science	True
Relationships	False
Film	True
Celebrity	True
Diaries	False
Celebrity	True
News	False
日常	False
Diarios	True
Sports	False
Film	False
Business	True
Film	False
Business	True
Celebrity	False
Sports	False
Learning	False
Sports	True
Youth	False
News	True
Science	False
Diaries	True
Diaries	False
Celebrity	True
日常	False
Film	False
Arts	False
Science	False
Science	False
Fitness	False
Film	True
Sports	False
Sports	False
Learning	False
Sports	False
Fitness	False
Fitness	False
Diaries	False
Science	True
Diaries	False
Film	False
Family	True
Fashion	True
Celebrity	True
Gaming	True
Celebrity	True
Film	False
Diarios	False
Business	True
Celebrity	True
Celebrity	False
Business	True
Diaries	True
Celebrity	True
Film	True
Διασημότητες	True
Diaries	False
Learning	True
Science	True
Diarios	True
Relationships	True
Sports	False
Diaries	True
Science	False
Ημερολόγια	True
Gaming	True
Celebrity	False
Diarios	True
Film	True
Celebrity	True
Diarios	False
Science	False
Science	False
Relationships	False
Science	False
Celebrity	False
Diaries	False
Film	False
Film	True
Diarios	True
Celebrity	False
日常	True
Science	False
Film	True
Arts	False
Fitness	False
Sports	False
Celebrity	True
Sports	False
Celebrity	True
Science	False
Youth	True
Fitness	False
Relationships	False
Film	True
Ημερολόγια	True
Film	False
Relationships	True
Business	False
Diaries	False
Science	False
Sports	False
Sports	True
Science	False
Diaries	False
Celebrity	True
Relationships	False
Relationships	False
Ημερολόγια	False
Fitness	False
Diaries	True
日常	True
Sports	False
Film	False
Ciencia	False
Business	True
Diaries	False
Science	True
Diaries	True
Family	True
Diaries	False
Arts	False
Επιστήμη	False
Diaries	False
Sports	False
Celebrity	False
Science	False
Diaries	True
Science	False
Diaries	True
Diaries	False
Diaries	False
Science	True
Sports	True
Sports	False
Science	True
Science	True
Science	True
Arts	False
Celebrity	True
Sports	False
Celebrity	True
Film	False
Celebrity	True
Science	True
Film	False
Fitness	True
Arts	True
Celebrity	False
Arts	False
Science	True
Business	True
Arts	False
Celebrity	False
Film	True
Science	False
Celebrity	False
Film	True
Arts	False
Sports	True
Celebrity	False
Fitness	True
Science	False
Film	False
Relationships	False
Relationships	False
Film	False
Diaries	False
Διασημότητες	True
Fashion	False
Film	True
Sports	False
Celebrity	False
Relationships	True
Science	False
Sports	True
Film	False
Diaries	True
Relationships	False
Diaries	True
Film	True
Sports	True
Film	True
Science	False
Science	True
Diaries	False
Science	True
Diarios	True
Celebrity	False
Sports	False
Arts	True
Arts	False
Diaries	True
News	False
Relationships	True
Science	False
Arts	False
Celebrity	False
Diaries	True
Sports	False
Sports	True
Diaries	False
Science	False
Learning	False
Sports	True
News	True
Sports	False
Film	True
Celebrity	False
Diaries	False
Sports	False
Science	True
Business	False
News	True
Diaries	False
Science	False
Science	True
Business	False
Sports	False
Arts	False
Celebrity	True
Business	True
Film	False
Celebrity	False
Science	False
Diaries	True
Science	False
Relationships	True
Science	False
Fitness	True
Science	True
Fashion	False
Family	False
Fashion	True
Diaries	False
Diaries	False
Sports	False
Learning	False
Film	False
Business	True
Science	True
Sports	False
Science	True
Sports	False
Learning	True
Science	True
Diaries	False
Celebrity	True
Science	True
Celebrity	True
Sports	False
Diaries	False
Music	True
Business	True
Diaries	True
Fitness	True
Science	True
Celebrity	False
Επιχειρήσεις	True
Celebrity	True
Diaries	True
Science	False
Science	False
Science	False
Science	True
Science	False
Film	True
Science	True
Food	True
Relationships	True
Fitness	True
Relationships	False
Arts	True
Sports	True
Diarios	True
Diaries	False
Learning	True
Sports	False
Science	False
Sports	True
Sports	False
Science	True
Science	False
Ciencia	True
Diaries	True
Science	True
Film	False
Diaries	False
Ciencia	False
フィットネス&健康	True
Diarios	True
Science	False
Diaries	False
Science	True
Science	False
Celebrity	False
Negocios	True
Relationships	False
Fitness	True
Science	True
Diaries	False
Sports	False
Gaming	True
Business	True
Arts	True
Celebrity	False
Diaries	True
Science	True
Science	False
Celebrity	False
Diarios	False
Science	False
Celebrity	True
Arts	True
Diaries	False
Relationships	False
Diaries	True
Diaries	False
Sports	False
Youth	False
Science	True
Celebrity	True
Sports	False
Sports	True
Diaries	True
Science	True
Sports	False
Film	True
Sports	False
Diaries	False
Diaries	True
Film	False
Diaries	True
Science	False
Science	False
Business	True
Business	True
Sports	True
Diarios	True
Diaries	False
Sports	True
Sports	True
Science	True
Science	True
Sports	False
Arts	False
Diarios	True
Learning	False
Science	True
Diaries	False
Sports	True
Sports	True
Sports	False
Celebrity	True
Fitness	False
Arts	False
Diaries	False
Diaries	True
Sports	True
Arts	False
Science	False
Sports	True
Diaries	False
Fitness	True
Celebrity	False
Sports	True
Film	True
Sports	True
Science	True
Sports	False
Science	False
Sports	False
Film	True
Business	True
Film	True
Sports	True
Sports	True
Celebrity	False
Sports	True
Science	False
Celebrity	True
Food	True
Business	False
Sports	False
Fitness	False
Film	False
Diaries	True
Sports	False
Business	False
Film	True
News	True
Relationships	False
Diaries	True
Relationships	False
Sports	True
Sports	False
Relationships	True
Celebrity	False
Relationships	False
Celebrity	False
Youth	False
Science	False
News	False
Fitness	False
Science	False
Sports	False
Sports	False
Diaries	False
Sports	False
Ημερολόγια	False
Diaries	False
Arts	False
Sports	False
Sports	False
Celebrity	False
Celebrity	True
Sports	True
Diaries	False
Celebrity	False
Business	False
Science	True
Diaries	False
Gaming	False
Diaries	False
Diaries	False
Celebrity	False
Sports	False
Business	True
Sports	False
Science	True
Sports	False
Sports	False
Sports	True
Science	False
Relationships	False
Science	False
Relationships	True
Celebrity	False
Science	True
Family	False
Sports	True
Fitness	False
Diaries	False
Relationships	False
Learning	True
Diaries	True
Celebrity	False
Celebrity	False
Science	True
Business	True
Diaries	True
Business	True
Sports	False
Diaries	False
Diaries	True
Science	False
Film	True
Learning	False
Diaries	True
Celebrity	False
Film	False
Food	True
Celebrity	False
Sports	True
Diaries	True
News	True
News	True
Film	True
Celebrity	True
Sports	True
Science	True
Celebrity	False
芸能	False
Celebrity	True
Sports	False
News	True
Food	True
Sports	True
Sports	False
Diarios	True
Celebrity	True
Film	True
Celebrity	False
Learning	True
Relationships	True
Fitness	False
Science	True
Learning	False
Sports	True
Arts	False
Relationships	False
Sports	True
Film	True
Celebrity	False
Diaries	True
Film	False
Science	False
Science	False
Business	False
Επιστήμη	True
Science	False
Diaries	False
Sports	True
Celebrity	False
Science	False
Sports	False
Sports	True
Fitness	True
Fashion	False
Science	True
Relationships	True
Science	False
Science	False
Sports	True
Diarios	True
Sports	True
Sports	True
Diaries	False
Science	True
Celebrity	True
Film	False
Fitness	False
Film	False
Relationships	False
Celebrity	True
Fitness	True
News	False
Celebrity	True
Business	True
Learning	False
Diaries	True
Celebrity	False
Music	False
Science	True
Celebrity	False
Arts	True
Business	False
Gaming	False
Diaries	False
日常	True
Science	False
Fitness	False
Sports	True
Diaries	True
Celebrity	True
Film	False
Science	True
Relationships	True
Science	True
Film	True
Science	True
Celebrity	False
Science	False
Sports	True
Sports	False
Relationships	False
Film	True
Sports	False
Science	False
Diaries	True
Film	True
Science	False
Sports	False
Diaries	False
Celebrity	True
Relationships	False
Celebrity	True
Science	True
Business	True
Fitness	False
Learning	True
Science	True
Deportes	True
Celebrity	True
Fitness	False
Diaries	True
Film	False
Science	False
Music	False
Sports	True
Diaries	True
Science	False
Ημερολόγια	False
Sports	True
Diaries	True
Science	False
Film	False
Family	False
Fitness	False
Sports	True
Sports	True
Gaming	False
Sports	True
Diarios	True
Sports	False
Learning	False
Sports	True
Sports	False
Science	True
News	True
Film	True
Sports	True
Relationships	False
Diaries	True
Science	True
Learning	True
Fashion	True
Celebrity	False
Diaries	False
Sports	True
Science	True
Sports	True
News	False
Sports	False
Science	False
Relationships	False
Celebridades	True
Sports	False
Sports	False
Fitness	True
Business	False
Sports	False
Celebrity	False
Diaries	False
Celebrity	True
Diaries	False
Celebrity	False
Fitness	True
Arts	False
Celebrity	True
Youth	False
Sports	True
Relationships	False
Celebrity	False
Arts	False
Sports	False
Επιστήμη	True
Sports	False
教育関連	False
Celebrity	False
Science	True
Science	True
Science	False
Celebrity	True
Celebrity	True
Sports	True
Sports	True
Sports	True
Arts	True
Gaming	False
Learning	True
Film	True
Film	False
Sports	True
Science	False
Sports	True
Sports	False
Diaries	True
Celebrity	True
Music	True
Celebrity	True
Science	False
Science	True
Science	False
Celebrity	True
Diaries	False
Film	True
Sports	False
Sports	True
Celebrity	True
Celebrity	False
Film	False
Science	False
Science	True
Film	False
Science	False
Sports	False
Science	False
Fitness	True
Business	False
Film	True
Sports	False
Diaries	False
Business	False
Film	False
Science	False
Learning	False
Celebrity	True
Science	True
Diaries	True
Film	True
Arts	False
Food	True
Diaries	True
Fitness	True
日常	True
Sports	False
Science	True
Film	True
Diaries	True
Sports	True
Celebrity	True
Diaries	False
Diaries	False
Arts	True
Relationships	True
News	False
日常	False
Fitness	True
Celebrity	True
Fashion	False
Arts	True
Celebrity	True
Sports	True
Celebrity	False
Youth	True
Celebrity	False
Science	False
Business	False
Relationships	True
Διασημότητες	True
Celebrity	True
Film	False
映画&ラジオ	True
Celebrity	False
Film	True
Diarios	True
Celebrity	False
Arts	False
Learning	False
日常	False
Science	False
Sports	True
Celebrity	True
Gaming	True
Youth	False
Sports	True
Celebrity	False
Sports	True
Arts	False
News	False
Film	False
Celebrity	True
Relationships	True
Diaries	False
Celebrity	False
Relationships	True
Science	False
Celebrity	False
日常	False
Film	False
Ημερολόγια	True
Sports	True
芸能	True
Celebrity	True
Sports	False
Sports	True
Diaries	True
Science	False
学校	False
Celebrity	False
Ημερολόγια	True
Arts	True
Science	False
Celebrity	False
Science	False
Learning	False
Fitness	True
Science	False
Science	False
Sports	False
Fitness	False
Diarios	True
Arts	False
Ημερολόγια	False
Film	True
Learning	True
Arts	False
Science	False
Science	False
Diaries	True
Sports	False
Diaries	False
Science	False
Sports	True
Science	False
Diaries	False
Learning	False
Science	True
Celebrity	False
Family	True
Diaries	False
Learning	True
Diaries	True
Science	False
Ημερολόγια	False
Learning	True
Science	True
Science	False
Sports	True
Diaries	False
Sports	False
Relationships	True
学校	False
Celebrity	False
Arts	True
Relationships	True
Science	True
Sports	True
Diaries	True
Sports	True
映画&ラジオ	False
Film	True
Diaries	False
Fitness	False
Business	False
Diaries	True
Diaries	False
Fitness	False
Learning	False
Arts	False
Sports	False
Diaries	False
Diaries	False
Fitness	False
Celebrity	True
Diaries	True
Film	True
Relationships	True
Science	False
Celebrity	False
Negocios	False
Celebrity	True
Relationships	False
Diaries	False
Arts	True
Fitness	True
Fashion	True
Science	False
Celebrity	False
Science	False
Science	True
Music	False
Arts	False
Relationships	False
Sports	False
Sports	True
Diaries	True
Film	True
Diaries	False
Sports	True
Sports	False
Relationships	False
Celebrity	False
Youth	True
Sports	True
Science	True
Diarios	True
Celebrity	True
日常	False
Food	True
Relationships	True
Diaries	True
Relationships	False
Relationships	False
Celebrity	False
Science	True
Sports	False
Diaries	True
Sports	False
Science	False
News	True
アート&カルチャー	True
Αθλητισμός	True
Science	True
Relationships	False
Diaries	False
Celebrity	True
Sports	True
Sports	True
Science	False
Science	True
Sports	False
Sports	False
Sports	False
Celebrity	False
Celebrity	False
Sports	False
Film	True
Science	True
Celebrity	False
Sports	False
Sports	False
Family	True
News	True
Sports	False
Diaries	False
Diaries	False
Diaries	True
Sports	True
教育関連	False
日常	False
Relationships	False
Διασημότητες	True
Sports	False
Sports	False
Film	False
Gaming	True
Diaries	True
Film	False
Film	True
Learning	True
News	False
Diaries	True
Sports	True
Celebrity	False
Science	True
Learning	False
Diaries	False
Diaries	False
Science	True
Sports	False
Celebrity	True
Film	False
Celebrity	False
Diaries	False
Sports	True
Arts	False
Science	False
Celebrity	False
Science	False
Business	False
Celebrity	False
Science	False
Film	False
Sports	False
Sports	True
Diaries	False
Film	False
Film	False
Celebrity	False
Relationships	True
Film	False
Science	False
Learning	False
Sports	False
Arts	False
Learning	False
Fashion	False
Relationships	False
Science	True
Science	True
Ημερολόγια	True
Business	False
Sports	False
Sports	True
Diaries	True
Film	False
Diaries	True
Sports	False
Sports	False
Film	False
Arts	False
Science	False
Diaries	False
Sports	True
Business	True
Business	True
Sports	False
Science	False
Sports	True
Celebrity	True
Celebrity	True
Business	False
Celebrity	True
Celebrity	False
Science	True
Science	True
News	False
Sports	False
Celebrity	True
Diaries	False
Science	True
Arts	True
Youth	False
Sports	True
Diaries	True
Science	False
Sports	False
Film	False
Relationships	False
Celebrity	False
Gaming	False
Science	False
Diaries	False
Diaries	True
Learning	True
Arts	True
Science	True
Celebrity	False
Film	False
Diaries	True
Sports	False
Diaries	False
Film	True
Fitness	True
Diaries	True
Arts	True
Diaries	True
Film	False
Celebrity	False
Film	False
Sports	True
Fitness	False
Celebrity	False
Science	False
Relationships	True
Learning	False
Diaries	False
Celebrity	True
Diaries	True
Science	True
Food	False
Film	True
Arts	True
Diaries	True
Celebrity	False
Film	True
Diaries	True
Film	False
Celebrity	True
Business	False
Fitness	False
Sports	True
Science	True
Relationships	False
Science	True
Celebrity	True
Sports	True
Sports	True
Film	True
Sports	False
Film	True
Celebrity	False
Diaries	True
Arts	False
Fitness	False
Learning	True
Relationships	True
Sports	False
Science	False
Sports	False
Business	False
Διασημότητες	False
Learning	True
Science	False
Sports	False
Sports	False
Sports	False
Celebrity	True
