label	labeled
NUM:ord	False
ABBR:abb	True
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:lang	False
NUM:dist	False
ENTY:food	False
NUM:speed	True
ENTY:color	False
ENTY:color	False
ENTY:other	False
ENTY:food	False
ABBR:abb	False
ENTY:color	False
ABBR:abb	False
ENTY:body	False
ABBR:abb	False
ENTY:plant	False
ENTY:cremat	False
ENTY:other	False
DESC:reason	False
ENTY:symbol	False
ENTY:food	False
ABBR:exp	False
ENTY:other	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:food	False
ABBR:abb	False
NUM:count	False
ENTY:substance	False
ABBR:exp	False
ABBR:exp	False
ABBR:exp	True
ENTY:dismed	False
ENTY:dismed	False
ABBR:abb	True
ENTY:termeq	False
ENTY:letter	False
ENTY:dismed	True
ABBR:abb	True
ENTY:letter	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
DESC:reason	False
ENTY:letter	False
ENTY:cremat	False
ENTY:techmeth	False
ENTY:body	False
ENTY:color	False
ENTY:letter	False
ENTY:animal	False
ENTY:other	False
ENTY:color	True
ENTY:letter	True
ENTY:color	False
ENTY:letter	False
ENTY:plant	False
ENTY:food	False
ENTY:animal	True
ENTY:currency	False
ENTY:other	False
ENTY:instru	False
ENTY:substance	False
HUM:ind	False
ENTY:color	False
ENTY:food	False
ABBR:abb	False
ENTY:termeq	False
ENTY:color	True
ENTY:sport	False
ENTY:event	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ABBR:exp	False
ENTY:plant	False
ENTY:plant	False
ENTY:event	False
ENTY:other	False
DESC:reason	False
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ABBR:exp	False
ENTY:other	False
ENTY:letter	False
ENTY:sport	True
ENTY:other	False
ENTY:plant	False
ENTY:letter	False
ENTY:plant	False
ABBR:exp	False
ENTY:plant	False
ENTY:body	False
ENTY:dismed	False
ABBR:abb	False
ENTY:plant	False
ENTY:cremat	False
ENTY:color	True
ENTY:letter	False
NUM:perc	False
ENTY:color	False
DESC:reason	False
ENTY:termeq	False
ENTY:plant	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:plant	False
ENTY:letter	True
HUM:title	False
HUM:gr	False
ENTY:color	False
ENTY:other	False
ABBR:exp	False
ABBR:abb	False
ENTY:substance	False
ENTY:cremat	False
ENTY:food	False
ENTY:letter	False
ENTY:other	False
ENTY:food	False
ENTY:plant	False
ENTY:other	False
ENTY:body	False
ENTY:sport	False
ABBR:abb	False
DESC:manner	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	True
DESC:reason	False
ENTY:plant	False
ENTY:color	False
ENTY:termeq	False
ENTY:lang	False
ENTY:dismed	False
ENTY:color	False
ENTY:food	False
ABBR:abb	True
ABBR:abb	True
ENTY:plant	False
ENTY:letter	False
ENTY:other	False
ENTY:food	True
ENTY:sport	False
ENTY:event	False
ENTY:color	False
ABBR:exp	False
ABBR:exp	True
ENTY:color	False
ENTY:event	True
ENTY:other	False
ENTY:letter	False
ENTY:letter	False
ENTY:event	False
ENTY:product	False
ENTY:plant	False
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:lang	False
HUM:gr	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:product	False
HUM:ind	False
ENTY:food	False
ENTY:other	False
ENTY:color	False
ABBR:exp	False
ENTY:other	False
ABBR:abb	False
ENTY:dismed	True
ENTY:color	True
ENTY:instru	False
ENTY:plant	True
HUM:title	False
ENTY:color	False
ABBR:exp	False
ABBR:exp	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:body	False
ENTY:color	False
ENTY:animal	False
ENTY:event	False
ENTY:plant	False
ENTY:termeq	False
ENTY:letter	False
ENTY:color	False
ENTY:other	False
ENTY:other	False
ENTY:letter	False
ENTY:other	False
ABBR:exp	False
ENTY:termeq	False
ABBR:exp	False
HUM:desc	False
ENTY:dismed	False
ENTY:color	False
ENTY:other	False
ABBR:exp	False
ENTY:plant	False
ENTY:plant	False
HUM:gr	False
ENTY:color	False
ENTY:other	False
ENTY:other	False
ENTY:plant	False
ENTY:instru	False
ENTY:plant	False
ENTY:animal	False
HUM:ind	False
ENTY:letter	False
ENTY:color	False
ENTY:substance	True
ENTY:symbol	False
ENTY:lang	False
ENTY:dismed	False
ENTY:color	True
ENTY:plant	True
ENTY:color	False
ENTY:word	False
ENTY:color	False
ABBR:abb	False
ENTY:termeq	False
ABBR:abb	False
NUM:count	False
ENTY:dismed	False
ENTY:other	True
ENTY:currency	False
ENTY:other	False
ENTY:color	False
ENTY:dismed	False
ENTY:letter	False
ENTY:cremat	False
ENTY:color	False
ENTY:word	False
ENTY:termeq	False
ENTY:plant	False
ENTY:body	False
ENTY:event	False
ENTY:symbol	False
ENTY:other	False
ENTY:color	False
DESC:manner	False
ENTY:color	False
ENTY:termeq	False
ABBR:abb	False
ABBR:abb	False
ENTY:plant	False
DESC:def	False
ENTY:other	False
ENTY:letter	False
ABBR:exp	False
ENTY:color	False
ENTY:instru	False
ENTY:dismed	True
HUM:gr	False
ABBR:exp	False
ENTY:substance	False
ENTY:other	False
ENTY:color	False
DESC:def	False
DESC:reason	False
ENTY:plant	False
ENTY:letter	False
ENTY:letter	False
DESC:manner	False
ENTY:event	False
ENTY:color	False
ABBR:exp	False
ENTY:color	False
DESC:desc	False
ENTY:instru	False
ENTY:currency	False
DESC:desc	False
ABBR:exp	False
ENTY:dismed	False
ENTY:sport	False
ENTY:plant	False
ENTY:plant	False
ENTY:body	False
NUM:perc	False
ENTY:plant	False
ABBR:abb	False
ENTY:cremat	False
ENTY:food	False
ENTY:dismed	False
ENTY:techmeth	False
ABBR:abb	False
NUM:dist	False
ENTY:termeq	False
ENTY:plant	False
ENTY:currency	False
ENTY:dismed	False
ENTY:event	False
ENTY:termeq	False
ENTY:plant	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:dismed	False
ABBR:abb	False
ENTY:color	False
ENTY:letter	False
ENTY:substance	False
ENTY:techmeth	False
ENTY:color	False
ENTY:termeq	False
ABBR:abb	False
ENTY:color	False
ENTY:other	False
ENTY:plant	True
ENTY:plant	False
ENTY:dismed	False
ENTY:instru	False
ENTY:color	True
ENTY:plant	True
ENTY:plant	False
ENTY:termeq	False
ABBR:exp	False
ENTY:plant	False
ENTY:word	False
ABBR:abb	False
ENTY:letter	True
NUM:period	False
ENTY:other	False
ENTY:letter	True
ENTY:color	True
ENTY:event	False
ENTY:color	False
LOC:state	False
ENTY:cremat	False
ENTY:color	False
ENTY:body	False
ENTY:color	False
ENTY:termeq	False
DESC:desc	False
ENTY:color	False
ENTY:food	False
ENTY:plant	False
ENTY:color	True
ENTY:color	False
ENTY:event	True
DESC:desc	False
ENTY:color	False
ENTY:body	False
ENTY:lang	False
ENTY:cremat	True
ENTY:food	False
ENTY:color	False
ENTY:substance	False
ENTY:plant	False
ENTY:letter	False
ENTY:event	False
ENTY:animal	False
ENTY:plant	False
ENTY:body	False
ENTY:other	False
ABBR:exp	False
ENTY:plant	False
ENTY:other	False
ENTY:animal	False
ENTY:termeq	False
ENTY:substance	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:plant	False
ABBR:abb	False
ENTY:color	False
ENTY:plant	False
ENTY:sport	False
ENTY:color	False
ENTY:letter	False
ENTY:substance	False
ENTY:color	False
ENTY:letter	False
ENTY:color	False
ENTY:other	True
ENTY:color	True
ENTY:cremat	False
ENTY:dismed	False
ENTY:animal	False
ENTY:food	False
ENTY:other	False
ENTY:plant	False
ENTY:other	False
ENTY:dismed	False
ABBR:exp	True
ENTY:currency	False
ENTY:letter	False
ENTY:color	False
ENTY:animal	False
DESC:manner	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	False
ENTY:termeq	False
ENTY:plant	False
ENTY:color	False
ENTY:symbol	False
ENTY:termeq	False
ENTY:plant	False
ENTY:food	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:plant	False
LOC:country	True
ENTY:plant	False
ENTY:plant	False
ENTY:instru	False
ABBR:exp	False
ENTY:color	False
ABBR:abb	False
ENTY:substance	False
ENTY:word	False
ENTY:sport	True
DESC:def	False
ENTY:lang	False
ENTY:color	False
ENTY:event	False
ENTY:lang	False
ENTY:instru	False
ENTY:dismed	False
ENTY:cremat	False
ENTY:other	False
ENTY:termeq	False
LOC:state	True
ENTY:other	False
ENTY:cremat	False
ENTY:termeq	False
ABBR:abb	False
ABBR:abb	False
DESC:manner	False
ENTY:other	False
LOC:city	True
ENTY:substance	False
ENTY:dismed	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:plant	False
ENTY:letter	False
ABBR:abb	False
ENTY:color	False
NUM:dist	False
ENTY:color	False
ENTY:sport	True
ENTY:instru	False
ENTY:plant	False
ENTY:color	False
ENTY:lang	False
ENTY:dismed	False
ENTY:color	False
ENTY:event	False
ENTY:plant	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:letter	True
ENTY:color	False
ENTY:dismed	False
ENTY:color	False
NUM:date	False
ENTY:plant	False
ENTY:event	False
ENTY:substance	False
ENTY:sport	False
ENTY:symbol	False
ENTY:plant	False
ENTY:dismed	False
DESC:reason	False
ENTY:termeq	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
DESC:reason	False
ENTY:plant	False
ENTY:color	False
ENTY:food	False
ABBR:abb	False
ENTY:color	False
ENTY:veh	False
ENTY:color	False
ENTY:body	False
ABBR:exp	False
ENTY:other	False
DESC:manner	False
ENTY:other	False
ENTY:substance	True
ENTY:plant	False
LOC:state	False
ENTY:word	False
ENTY:letter	True
ENTY:plant	False
ENTY:other	False
ENTY:other	False
ENTY:color	False
LOC:country	False
ENTY:dismed	False
ENTY:other	False
ENTY:color	False
DESC:desc	False
ENTY:other	False
NUM:period	False
ENTY:food	False
ENTY:sport	False
ENTY:food	False
ENTY:techmeth	False
ENTY:plant	True
ENTY:instru	False
ENTY:color	False
ENTY:dismed	True
ENTY:letter	False
ENTY:sport	False
ABBR:exp	False
ENTY:letter	True
ENTY:plant	False
ENTY:event	False
ENTY:color	False
ENTY:cremat	False
ENTY:letter	False
ENTY:color	False
ENTY:termeq	False
ENTY:animal	False
ENTY:termeq	False
ENTY:other	False
ENTY:dismed	False
ENTY:animal	False
ENTY:letter	False
ABBR:abb	False
ENTY:instru	False
ENTY:dismed	False
ENTY:plant	False
ENTY:color	True
ENTY:letter	False
ENTY:dismed	False
ENTY:food	False
ENTY:other	False
ENTY:cremat	False
ENTY:color	False
ENTY:event	False
ABBR:abb	True
ABBR:abb	False
ENTY:color	False
ENTY:body	False
ENTY:plant	False
ENTY:dismed	False
ENTY:letter	True
DESC:manner	False
ENTY:word	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:plant	True
ENTY:other	False
ENTY:event	True
ENTY:dismed	False
ENTY:termeq	False
ENTY:plant	False
ENTY:color	False
NUM:count	False
ENTY:plant	True
ENTY:dismed	False
ENTY:substance	False
ENTY:plant	False
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
ENTY:techmeth	False
ENTY:dismed	False
DESC:desc	False
ENTY:sport	False
ENTY:event	False
ENTY:termeq	False
ENTY:substance	True
ABBR:abb	True
ENTY:termeq	False
ENTY:animal	False
HUM:desc	False
ENTY:cremat	False
ENTY:other	False
ABBR:abb	False
ENTY:color	False
ENTY:letter	False
ABBR:abb	False
ENTY:sport	False
ENTY:plant	False
ENTY:letter	True
ENTY:other	False
ENTY:color	False
ENTY:dismed	True
ENTY:plant	True
ENTY:substance	False
ENTY:plant	False
ENTY:color	False
ENTY:event	False
ENTY:body	False
ENTY:letter	False
DESC:reason	False
ENTY:other	False
ENTY:word	True
ENTY:plant	True
ABBR:exp	False
ABBR:exp	False
ABBR:abb	False
ENTY:other	False
ENTY:termeq	False
ABBR:exp	True
ENTY:dismed	False
ABBR:abb	False
ENTY:food	False
NUM:period	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:food	False
ENTY:food	False
ENTY:other	False
ENTY:sport	False
ENTY:other	False
ENTY:dismed	True
ENTY:plant	False
ENTY:animal	True
HUM:ind	False
ENTY:color	False
DESC:desc	False
ENTY:event	False
ENTY:cremat	False
ABBR:exp	False
ENTY:animal	False
ENTY:plant	False
ENTY:plant	False
ENTY:instru	False
ENTY:animal	False
ABBR:abb	True
ENTY:dismed	False
ENTY:currency	False
ENTY:cremat	False
ENTY:color	False
ENTY:dismed	False
LOC:state	False
ENTY:word	False
ENTY:plant	False
ENTY:color	False
ENTY:cremat	False
ENTY:animal	False
ABBR:abb	False
ENTY:other	False
ENTY:plant	False
ENTY:other	False
ENTY:other	False
ENTY:cremat	False
ENTY:color	True
ENTY:sport	False
ENTY:other	False
DESC:reason	False
ENTY:dismed	True
ENTY:other	True
ENTY:instru	False
ENTY:event	False
ENTY:dismed	False
ENTY:plant	False
ENTY:food	False
ENTY:instru	False
ENTY:letter	False
ENTY:dismed	False
ENTY:plant	False
ENTY:food	False
LOC:city	False
ENTY:instru	False
ENTY:dismed	True
ENTY:other	False
NUM:count	False
ENTY:color	False
NUM:dist	False
ENTY:plant	False
ENTY:dismed	False
ENTY:word	False
ENTY:substance	False
ENTY:plant	False
HUM:ind	True
ENTY:color	False
ENTY:animal	False
DESC:reason	False
ENTY:substance	True
DESC:manner	False
ENTY:other	False
ENTY:plant	False
ENTY:symbol	False
ABBR:abb	False
ENTY:color	False
ENTY:termeq	False
ENTY:food	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:other	False
ENTY:dismed	False
ENTY:substance	False
ENTY:word	False
ENTY:color	False
ENTY:other	False
ENTY:food	False
ENTY:body	True
DESC:def	False
ENTY:word	False
ENTY:plant	False
ENTY:letter	False
ENTY:letter	False
ENTY:color	False
ENTY:dismed	False
ENTY:lang	False
ENTY:substance	False
ENTY:color	False
NUM:dist	False
ENTY:food	True
ENTY:substance	False
ABBR:abb	False
ENTY:letter	False
NUM:money	False
ABBR:exp	False
ENTY:color	False
ENTY:instru	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:letter	False
ENTY:other	False
ENTY:dismed	False
ENTY:termeq	False
HUM:ind	False
ENTY:letter	False
ENTY:plant	False
DESC:manner	True
ENTY:plant	False
ENTY:dismed	False
ENTY:cremat	False
DESC:reason	False
ABBR:abb	False
ENTY:other	False
HUM:gr	False
ENTY:food	False
ENTY:cremat	False
ENTY:veh	False
ABBR:abb	False
DESC:desc	False
ENTY:plant	False
ENTY:word	False
ENTY:letter	True
ENTY:event	True
ENTY:color	False
ENTY:substance	False
ENTY:event	False
NUM:period	False
ENTY:letter	False
ENTY:plant	True
ENTY:letter	False
ENTY:color	False
ENTY:letter	False
ENTY:dismed	False
ENTY:other	False
ENTY:plant	True
ENTY:instru	False
ENTY:dismed	False
ENTY:plant	False
ENTY:termeq	False
HUM:ind	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:food	False
ABBR:exp	False
ENTY:color	False
ENTY:veh	False
ABBR:abb	False
ENTY:food	True
ENTY:substance	False
ENTY:other	False
ENTY:color	False
ENTY:dismed	True
ENTY:word	False
ENTY:food	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:event	False
DESC:reason	False
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
ENTY:color	False
DESC:manner	True
ENTY:techmeth	False
NUM:count	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ENTY:dismed	False
ENTY:food	False
ENTY:plant	False
ENTY:other	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	False
ENTY:cremat	False
ENTY:food	False
ENTY:techmeth	False
ENTY:food	False
HUM:gr	False
ENTY:cremat	True
HUM:ind	False
ENTY:letter	False
ABBR:abb	False
NUM:ord	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
DESC:desc	False
ENTY:instru	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:event	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ENTY:cremat	True
DESC:desc	True
ENTY:other	False
ENTY:color	False
ENTY:techmeth	True
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ABBR:abb	False
ABBR:exp	False
HUM:gr	False
ABBR:abb	False
ENTY:dismed	False
ENTY:other	False
ENTY:letter	True
ENTY:color	False
ENTY:plant	False
ENTY:dismed	False
HUM:ind	False
ENTY:techmeth	False
DESC:desc	False
ENTY:letter	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:event	False
ENTY:plant	True
ENTY:plant	False
ABBR:abb	False
ENTY:symbol	False
ENTY:color	False
ENTY:event	True
ENTY:dismed	False
ENTY:color	False
ENTY:dismed	False
ENTY:termeq	False
ENTY:plant	False
ENTY:other	False
HUM:gr	False
ENTY:plant	False
ABBR:abb	False
DESC:desc	False
ENTY:dismed	False
ENTY:color	False
ENTY:other	False
ENTY:event	False
ENTY:food	True
ENTY:color	False
ENTY:letter	False
ENTY:event	False
ENTY:color	False
ABBR:abb	False
ENTY:sport	False
ENTY:letter	False
ENTY:plant	False
ENTY:sport	False
ENTY:letter	False
ENTY:plant	False
ENTY:lang	False
ENTY:termeq	False
ENTY:dismed	False
ENTY:plant	False
ENTY:termeq	False
ENTY:word	False
ENTY:cremat	False
ENTY:symbol	False
ENTY:other	False
ENTY:color	False
ENTY:letter	False
ENTY:color	False
ENTY:food	False
ENTY:substance	False
ENTY:other	False
ENTY:event	True
ENTY:symbol	False
ENTY:instru	False
ENTY:plant	False
ENTY:termeq	False
ENTY:color	False
ENTY:dismed	False
DESC:reason	False
ENTY:other	False
HUM:ind	False
ENTY:food	True
ENTY:termeq	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:lang	False
ENTY:other	False
ENTY:lang	False
ENTY:event	False
ENTY:plant	False
ENTY:plant	True
HUM:desc	False
ENTY:color	False
ENTY:body	False
ENTY:plant	False
ENTY:lang	True
ENTY:techmeth	False
ENTY:veh	False
ENTY:other	False
ENTY:plant	False
HUM:gr	False
ENTY:color	True
ENTY:color	True
ENTY:substance	False
ENTY:food	False
ENTY:event	False
ENTY:plant	False
ABBR:exp	False
ENTY:dismed	False
DESC:manner	False
ENTY:veh	False
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ENTY:dismed	False
ENTY:food	False
ENTY:color	True
ENTY:other	True
ENTY:plant	False
ENTY:color	False
ENTY:veh	False
ENTY:color	False
ABBR:abb	False
ENTY:plant	False
DESC:manner	False
ENTY:color	False
ENTY:letter	False
ENTY:body	False
ENTY:substance	False
ENTY:sport	False
ENTY:color	False
ENTY:dismed	False
ENTY:cremat	False
ABBR:exp	False
ENTY:color	False
ENTY:color	False
HUM:ind	True
ENTY:sport	False
ENTY:instru	False
ENTY:animal	False
ENTY:substance	False
ENTY:plant	False
NUM:period	False
ENTY:event	False
LOC:state	False
DESC:reason	False
ENTY:event	False
ENTY:other	False
ENTY:substance	False
ENTY:other	False
ENTY:color	False
LOC:state	False
NUM:date	False
ENTY:plant	False
ENTY:substance	True
ENTY:symbol	True
NUM:period	False
ENTY:plant	False
ENTY:color	False
ENTY:letter	False
ENTY:cremat	False
ENTY:other	False
ABBR:exp	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
DESC:def	False
NUM:count	False
DESC:reason	False
ENTY:color	False
ENTY:cremat	False
HUM:desc	False
ENTY:dismed	True
ENTY:event	False
ENTY:color	False
ENTY:color	False
ENTY:techmeth	False
ENTY:plant	False
ENTY:event	False
ABBR:exp	False
ENTY:cremat	False
ENTY:dismed	False
ENTY:color	False
ENTY:instru	False
ENTY:animal	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:termeq	False
ENTY:termeq	False
ENTY:color	False
NUM:perc	True
DESC:desc	False
ENTY:cremat	False
LOC:state	False
NUM:code	False
ENTY:color	True
HUM:desc	False
NUM:period	False
ENTY:substance	False
ABBR:exp	False
ABBR:exp	False
ENTY:other	False
ENTY:animal	False
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:letter	False
ENTY:plant	False
ENTY:word	False
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:other	False
ENTY:cremat	False
ENTY:techmeth	False
ENTY:color	False
ENTY:color	True
ENTY:other	False
ENTY:dismed	False
ENTY:color	False
DESC:reason	False
ENTY:substance	False
ENTY:animal	False
ENTY:plant	False
ENTY:word	False
ENTY:dismed	False
ENTY:color	False
ENTY:color	False
ENTY:substance	False
ENTY:color	False
NUM:period	False
ENTY:substance	False
NUM:count	False
ENTY:other	False
ENTY:plant	False
ENTY:plant	False
ENTY:event	True
ENTY:other	False
ENTY:letter	False
ENTY:termeq	False
ENTY:substance	False
ENTY:word	False
ENTY:substance	False
ENTY:event	False
ENTY:substance	True
ENTY:event	False
ENTY:color	False
ENTY:sport	False
ENTY:sport	False
ENTY:instru	False
ENTY:instru	False
ENTY:plant	False
ENTY:other	False
ENTY:color	True
NUM:dist	False
ENTY:dismed	False
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:lang	False
ENTY:plant	False
ENTY:plant	True
ENTY:cremat	False
ENTY:termeq	False
ENTY:plant	False
ENTY:techmeth	False
ABBR:abb	False
ENTY:color	False
ABBR:abb	False
ENTY:color	False
ENTY:techmeth	False
ENTY:event	False
ENTY:food	False
ENTY:plant	False
ENTY:termeq	False
ENTY:color	False
ENTY:letter	False
ENTY:substance	False
ENTY:other	False
ENTY:event	True
ENTY:event	False
ENTY:veh	False
ENTY:other	False
ENTY:color	False
ABBR:abb	False
ENTY:other	False
ENTY:event	False
ENTY:event	False
ABBR:exp	False
HUM:ind	False
ENTY:plant	False
ENTY:color	True
ENTY:color	False
ENTY:color	False
ENTY:other	False
ENTY:dismed	True
ENTY:cremat	False
NUM:dist	True
ABBR:exp	True
ENTY:color	False
ENTY:letter	False
ENTY:letter	False
DESC:reason	True
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:color	False
ENTY:body	False
ENTY:letter	False
ENTY:other	False
ENTY:letter	False
HUM:desc	False
ENTY:color	False
ENTY:body	False
ENTY:symbol	False
ENTY:event	False
ABBR:abb	False
ENTY:other	False
ENTY:plant	True
ENTY:color	False
ENTY:dismed	False
ENTY:currency	False
ENTY:color	False
ENTY:word	False
DESC:reason	False
ENTY:cremat	False
ENTY:other	True
ABBR:abb	False
ABBR:abb	True
ENTY:substance	False
DESC:manner	False
ENTY:plant	False
LOC:mount	False
ENTY:plant	False
ENTY:food	False
ENTY:event	False
ENTY:color	False
ABBR:abb	False
ENTY:other	True
ENTY:food	False
ENTY:plant	True
ENTY:plant	False
ENTY:animal	False
ENTY:cremat	False
ENTY:color	False
ENTY:plant	False
ABBR:abb	False
ABBR:exp	False
ENTY:other	False
ENTY:color	True
ENTY:lang	False
ENTY:symbol	False
DESC:desc	False
DESC:desc	False
ENTY:cremat	False
ENTY:lang	True
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	False
NUM:perc	False
ENTY:instru	False
ENTY:techmeth	False
ENTY:dismed	False
LOC:mount	False
ABBR:exp	False
ENTY:symbol	False
ENTY:dismed	False
ENTY:letter	False
ENTY:religion	False
ENTY:cremat	False
ENTY:letter	False
ABBR:abb	False
ENTY:cremat	False
ENTY:plant	False
ENTY:symbol	False
ENTY:sport	False
ENTY:techmeth	True
ENTY:dismed	False
ENTY:letter	False
ENTY:color	False
ENTY:word	False
ENTY:color	False
ENTY:termeq	False
ENTY:color	False
ENTY:color	False
ENTY:letter	False
ENTY:cremat	False
ENTY:word	False
ENTY:color	False
ENTY:instru	False
ENTY:event	False
ENTY:plant	False
ENTY:termeq	False
ABBR:exp	False
ENTY:color	False
ENTY:substance	False
ENTY:word	False
ABBR:abb	False
HUM:desc	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:other	True
ENTY:dismed	False
ENTY:food	False
HUM:desc	False
ENTY:color	False
ENTY:lang	False
ENTY:event	False
ENTY:event	False
ENTY:color	False
ENTY:animal	False
ENTY:other	True
ENTY:letter	False
ENTY:dismed	False
ENTY:dismed	False
ENTY:other	False
ENTY:plant	False
ENTY:plant	False
DESC:desc	False
ENTY:color	False
ENTY:color	False
ENTY:animal	False
ENTY:dismed	False
ENTY:plant	False
ENTY:symbol	False
ENTY:cremat	False
ENTY:letter	False
ENTY:substance	True
ENTY:event	False
ENTY:color	False
ENTY:letter	False
ENTY:animal	False
ENTY:sport	False
ENTY:color	False
ENTY:color	False
ENTY:plant	True
ENTY:instru	False
ENTY:color	False
ABBR:abb	False
ENTY:other	False
ENTY:event	False
ENTY:letter	False
ENTY:color	False
ENTY:animal	True
ENTY:dismed	False
ENTY:plant	True
LOC:city	False
ENTY:word	False
LOC:state	False
ENTY:letter	False
ENTY:event	False
HUM:gr	False
ENTY:techmeth	False
ENTY:color	False
ENTY:substance	False
ENTY:plant	False
ENTY:plant	False
ENTY:cremat	False
ENTY:other	False
ENTY:dismed	False
ENTY:letter	False
ENTY:dismed	False
ENTY:sport	False
ENTY:color	False
ENTY:letter	False
ABBR:exp	False
ENTY:color	False
ENTY:color	False
HUM:gr	True
ENTY:plant	False
ENTY:word	False
ENTY:lang	False
ENTY:plant	False
ENTY:color	False
ENTY:techmeth	False
ENTY:letter	False
ABBR:exp	False
ENTY:dismed	False
ENTY:color	False
ENTY:food	False
ENTY:letter	False
ENTY:substance	False
ENTY:color	False
ENTY:event	False
ENTY:color	False
ENTY:plant	False
ENTY:letter	False
ENTY:cremat	False
ENTY:termeq	False
ENTY:color	False
ENTY:other	False
ENTY:termeq	False
ENTY:color	False
ENTY:symbol	False
ENTY:plant	False
ENTY:letter	False
ABBR:exp	True
ENTY:plant	False
ENTY:cremat	False
ENTY:cremat	False
ENTY:plant	False
HUM:ind	False
ENTY:sport	False
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:event	False
ENTY:color	False
HUM:gr	False
ENTY:cremat	False
ENTY:plant	True
ENTY:color	False
ENTY:color	False
ENTY:dismed	False
NUM:count	True
ENTY:plant	False
ENTY:dismed	False
ENTY:plant	True
ENTY:other	False
ENTY:other	False
DESC:reason	False
ENTY:cremat	False
ENTY:techmeth	False
ABBR:exp	False
ENTY:dismed	False
ENTY:substance	False
ENTY:color	False
ENTY:other	False
ENTY:other	False
DESC:reason	False
ENTY:plant	False
ENTY:lang	False
ENTY:plant	False
ABBR:abb	False
ABBR:abb	False
ENTY:event	False
NUM:code	False
ENTY:dismed	False
ENTY:color	False
NUM:ord	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
HUM:gr	False
ENTY:other	False
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ABBR:exp	False
ENTY:techmeth	False
ABBR:abb	False
ABBR:abb	False
ENTY:color	False
HUM:gr	False
ENTY:symbol	False
ENTY:color	False
ENTY:other	False
ENTY:other	False
ENTY:color	False
ENTY:dismed	False
ENTY:other	True
ENTY:color	False
ENTY:other	False
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ENTY:cremat	False
ENTY:cremat	False
ENTY:color	False
ENTY:event	False
ABBR:exp	True
ABBR:abb	False
ENTY:plant	False
