label	labeled
apache	False
visual-studio	False
linq	True
oracle	True
svn	True
hibernate	True
sharepoint	False
visual-studio	True
scala	True
oracle	False
sharepoint	False
apache	False
spring	True
apache	True
ajax	False
ajax	False
svn	True
wordpress	False
sharepoint	True
matlab	True
apache	False
excel	False
magento	False
apache	True
scala	True
excel	True
wordpress	True
spring	False
spring	True
linq	False
hibernate	True
qt	True
hibernate	True
bash	True
sharepoint	True
cocoa	True
hibernate	True
hibernate	True
magento	True
apache	False
linq	False
osx	False
ajax	True
svn	False
osx	True
excel	True
excel	True
spring	False
cocoa	False
wordpress	False
apache	True
drupal	True
cocoa	False
matlab	False
haskell	False
magento	False
ajax	False
scala	False
bash	False
spring	True
apache	False
matlab	False
cocoa	False
drupal	True
cocoa	True
oracle	False
magento	True
linq	True
svn	True
excel	True
hibernate	False
ajax	False
haskell	True
excel	False
cocoa	True
drupal	False
oracle	True
magento	True
linq	False
hibernate	False
drupal	False
haskell	True
osx	False
cocoa	True
oracle	False
bash	False
hibernate	True
scala	True
sharepoint	False
qt	True
visual-studio	False
hibernate	False
oracle	True
bash	True
bash	True
spring	True
wordpress	False
excel	False
visual-studio	False
svn	False
magento	False
cocoa	True
haskell	False
apache	True
excel	False
oracle	False
haskell	True
spring	False
visual-studio	False
ajax	False
scala	True
svn	True
drupal	False
magento	True
ajax	True
osx	True
bash	True
oracle	True
qt	False
hibernate	False
wordpress	True
scala	False
hibernate	False
osx	False
visual-studio	False
oracle	True
magento	True
scala	False
ajax	True
qt	False
magento	True
drupal	False
svn	False
haskell	False
haskell	False
magento	True
hibernate	False
spring	False
osx	False
ajax	True
qt	False
linq	True
magento	True
osx	True
drupal	False
excel	False
haskell	True
hibernate	False
visual-studio	False
haskell	True
drupal	False
drupal	False
spring	True
cocoa	True
visual-studio	False
svn	False
matlab	False
ajax	True
scala	True
bash	True
bash	False
sharepoint	True
haskell	False
apache	False
hibernate	True
ajax	True
spring	True
oracle	True
svn	False
bash	False
magento	True
sharepoint	True
cocoa	True
sharepoint	True
ajax	False
hibernate	False
cocoa	True
cocoa	True
oracle	True
drupal	False
osx	False
drupal	False
excel	True
linq	False
visual-studio	True
hibernate	True
cocoa	False
visual-studio	True
cocoa	False
scala	True
osx	True
bash	True
bash	False
ajax	True
sharepoint	True
bash	True
scala	True
excel	False
hibernate	True
linq	False
bash	False
matlab	False
cocoa	True
sharepoint	True
qt	True
osx	False
scala	False
ajax	False
scala	True
hibernate	True
osx	True
hibernate	True
magento	False
svn	False
osx	True
matlab	False
linq	True
visual-studio	True
osx	False
haskell	True
magento	True
osx	True
hibernate	False
hibernate	False
svn	False
qt	False
sharepoint	True
svn	True
apache	False
visual-studio	True
osx	False
apache	False
oracle	True
magento	False
spring	True
magento	True
svn	False
spring	False
excel	False
sharepoint	True
hibernate	True
sharepoint	True
wordpress	True
magento	True
scala	True
bash	True
osx	True
cocoa	True
hibernate	False
cocoa	False
svn	False
magento	True
linq	True
drupal	True
sharepoint	True
sharepoint	True
hibernate	False
sharepoint	True
haskell	True
sharepoint	False
bash	True
svn	False
drupal	False
drupal	False
svn	True
wordpress	False
ajax	False
ajax	True
wordpress	True
sharepoint	False
haskell	True
sharepoint	True
apache	False
linq	True
osx	True
hibernate	False
excel	False
excel	False
matlab	True
drupal	True
sharepoint	False
matlab	False
matlab	False
osx	False
svn	True
hibernate	True
bash	False
svn	False
matlab	False
osx	False
drupal	True
matlab	False
haskell	False
drupal	True
oracle	True
linq	True
qt	False
svn	True
hibernate	True
oracle	False
osx	True
magento	True
apache	False
visual-studio	True
apache	True
oracle	False
qt	True
ajax	True
sharepoint	False
bash	False
bash	False
osx	True
excel	False
osx	False
scala	True
visual-studio	False
cocoa	False
svn	False
ajax	False
excel	False
osx	True
wordpress	False
svn	True
magento	False
hibernate	True
osx	False
excel	True
visual-studio	True
spring	True
visual-studio	True
hibernate	False
osx	False
matlab	True
excel	False
bash	False
wordpress	False
haskell	False
linq	True
wordpress	False
ajax	True
sharepoint	False
matlab	True
apache	False
cocoa	True
oracle	False
bash	False
hibernate	True
cocoa	True
matlab	True
bash	False
linq	False
cocoa	False
apache	True
wordpress	True
cocoa	False
scala	True
haskell	True
visual-studio	False
excel	True
ajax	False
oracle	True
svn	True
osx	False
cocoa	False
svn	False
ajax	False
visual-studio	True
hibernate	False
cocoa	True
matlab	True
excel	True
qt	True
haskell	True
ajax	False
osx	True
scala	True
osx	True
apache	True
visual-studio	True
excel	False
linq	False
apache	True
magento	False
oracle	False
linq	False
hibernate	True
haskell	False
oracle	True
svn	True
excel	False
magento	False
excel	False
oracle	False
spring	False
apache	False
hibernate	False
ajax	False
sharepoint	False
cocoa	False
oracle	False
drupal	False
qt	True
haskell	False
oracle	False
magento	True
drupal	False
apache	True
drupal	False
drupal	False
bash	False
visual-studio	False
linq	False
haskell	False
wordpress	False
linq	False
qt	True
scala	True
matlab	True
spring	True
visual-studio	True
haskell	False
cocoa	False
apache	True
bash	True
spring	False
sharepoint	False
matlab	False
osx	False
matlab	True
visual-studio	True
matlab	True
oracle	True
hibernate	True
wordpress	True
ajax	True
qt	False
haskell	False
apache	False
wordpress	True
qt	True
matlab	False
hibernate	True
apache	False
visual-studio	True
osx	True
spring	True
visual-studio	True
osx	False
oracle	False
drupal	False
sharepoint	False
linq	True
cocoa	True
svn	False
haskell	False
drupal	False
matlab	True
qt	True
drupal	False
spring	False
haskell	False
ajax	True
svn	False
osx	False
visual-studio	True
ajax	False
linq	True
cocoa	False
oracle	False
hibernate	True
bash	False
ajax	False
oracle	False
cocoa	False
osx	True
ajax	False
sharepoint	False
svn	False
scala	True
oracle	False
ajax	True
bash	True
haskell	True
osx	True
ajax	False
spring	True
visual-studio	True
linq	True
drupal	False
drupal	True
wordpress	False
qt	True
sharepoint	True
osx	False
matlab	True
cocoa	True
matlab	True
ajax	True
linq	False
wordpress	False
hibernate	False
excel	True
visual-studio	True
bash	True
spring	True
bash	True
wordpress	True
linq	False
qt	False
svn	False
sharepoint	True
qt	False
osx	True
matlab	False
linq	False
osx	True
cocoa	True
qt	False
spring	False
scala	False
drupal	True
linq	True
scala	True
wordpress	False
wordpress	False
drupal	True
visual-studio	True
visual-studio	False
scala	False
ajax	False
excel	False
sharepoint	True
cocoa	True
visual-studio	True
matlab	True
osx	True
cocoa	False
scala	False
bash	True
wordpress	False
matlab	True
apache	False
excel	False
haskell	True
linq	False
visual-studio	True
sharepoint	False
matlab	False
scala	True
cocoa	True
excel	False
scala	True
ajax	True
excel	True
magento	False
magento	True
excel	False
linq	False
hibernate	False
apache	False
ajax	True
bash	True
bash	False
drupal	True
spring	True
osx	False
bash	False
svn	True
wordpress	True
bash	False
linq	False
cocoa	True
visual-studio	False
visual-studio	True
scala	True
svn	True
visual-studio	False
visual-studio	False
bash	False
excel	True
bash	False
osx	False
spring	False
hibernate	False
matlab	False
sharepoint	True
visual-studio	True
bash	False
scala	True
svn	True
scala	True
matlab	True
excel	True
svn	True
hibernate	True
osx	True
sharepoint	True
svn	True
apache	True
drupal	False
cocoa	True
matlab	True
cocoa	False
oracle	False
svn	True
svn	True
linq	True
visual-studio	True
svn	True
drupal	False
excel	False
spring	False
wordpress	True
apache	True
haskell	True
scala	True
scala	False
magento	False
sharepoint	False
osx	True
scala	False
oracle	False
visual-studio	False
cocoa	False
drupal	False
oracle	False
hibernate	True
magento	False
cocoa	True
linq	True
ajax	False
linq	True
matlab	True
svn	False
svn	True
cocoa	True
cocoa	False
excel	True
ajax	False
apache	True
haskell	True
ajax	True
matlab	False
hibernate	False
drupal	False
hibernate	False
osx	True
hibernate	True
matlab	True
qt	True
spring	False
svn	False
svn	True
sharepoint	True
bash	True
sharepoint	False
svn	True
bash	True
visual-studio	True
scala	False
bash	True
linq	False
oracle	True
visual-studio	False
qt	False
svn	True
svn	True
scala	True
osx	True
osx	False
visual-studio	True
wordpress	True
osx	True
bash	True
linq	True
scala	True
scala	False
magento	True
scala	False
haskell	False
sharepoint	True
spring	True
oracle	False
visual-studio	True
matlab	False
oracle	True
hibernate	True
bash	False
sharepoint	False
linq	False
bash	False
sharepoint	False
matlab	False
spring	False
oracle	False
svn	False
svn	False
osx	False
qt	False
sharepoint	False
drupal	False
excel	True
magento	False
apache	True
cocoa	True
qt	False
scala	True
apache	False
osx	True
scala	True
cocoa	False
sharepoint	True
haskell	False
apache	True
magento	False
wordpress	False
ajax	True
scala	True
linq	True
svn	False
osx	True
excel	True
bash	True
magento	False
drupal	True
sharepoint	True
cocoa	False
ajax	False
ajax	False
sharepoint	True
ajax	True
drupal	True
excel	False
excel	True
excel	False
bash	True
svn	True
bash	False
matlab	True
excel	False
wordpress	False
hibernate	False
hibernate	True
sharepoint	True
apache	False
sharepoint	False
ajax	False
spring	True
spring	False
oracle	False
magento	False
oracle	True
linq	True
excel	False
matlab	False
ajax	True
hibernate	True
hibernate	True
magento	False
visual-studio	True
cocoa	False
matlab	False
cocoa	False
magento	True
qt	False
bash	False
wordpress	True
matlab	True
magento	True
drupal	False
magento	True
hibernate	True
visual-studio	True
matlab	False
qt	False
osx	False
cocoa	True
osx	False
ajax	True
svn	True
scala	False
cocoa	True
sharepoint	False
wordpress	True
svn	False
visual-studio	False
bash	False
linq	True
haskell	True
matlab	True
visual-studio	False
bash	False
sharepoint	True
ajax	True
matlab	False
svn	False
excel	False
scala	True
osx	False
wordpress	True
spring	False
sharepoint	True
matlab	False
apache	False
scala	True
cocoa	False
haskell	False
matlab	False
visual-studio	True
matlab	False
spring	False
hibernate	True
qt	True
sharepoint	False
cocoa	True
ajax	True
spring	True
spring	True
oracle	True
bash	False
scala	True
svn	True
oracle	False
oracle	False
drupal	True
wordpress	True
cocoa	False
qt	True
sharepoint	True
spring	True
oracle	False
visual-studio	True
drupal	True
apache	True
spring	True
spring	True
linq	False
svn	False
scala	True
cocoa	False
hibernate	False
matlab	False
cocoa	True
hibernate	True
cocoa	False
haskell	False
spring	True
svn	False
magento	True
excel	True
svn	False
drupal	True
cocoa	True
magento	False
qt	False
visual-studio	True
haskell	False
magento	False
apache	True
excel	True
osx	True
ajax	False
hibernate	False
scala	False
linq	False
haskell	True
drupal	True
hibernate	True
svn	False
apache	False
apache	True
oracle	True
magento	False
svn	True
magento	True
apache	False
osx	True
excel	True
osx	True
linq	False
linq	True
drupal	False
visual-studio	True
apache	False
sharepoint	False
scala	True
osx	False
magento	False
hibernate	False
osx	True
magento	False
cocoa	False
sharepoint	True
drupal	True
scala	False
oracle	False
haskell	True
visual-studio	False
qt	True
spring	True
apache	True
sharepoint	False
spring	True
visual-studio	False
drupal	True
hibernate	True
linq	True
sharepoint	False
sharepoint	True
drupal	False
bash	True
visual-studio	True
qt	False
qt	True
magento	False
matlab	True
linq	True
cocoa	True
spring	False
svn	True
haskell	False
wordpress	True
scala	True
bash	False
bash	True
bash	True
drupal	True
magento	False
visual-studio	False
linq	True
cocoa	True
matlab	True
svn	True
qt	False
oracle	False
haskell	False
osx	False
linq	False
drupal	False
wordpress	True
magento	True
ajax	True
wordpress	False
sharepoint	False
matlab	True
apache	False
visual-studio	True
excel	True
hibernate	False
osx	False
linq	True
qt	False
magento	False
drupal	True
haskell	False
oracle	False
matlab	False
apache	True
apache	False
matlab	False
spring	False
apache	False
wordpress	True
excel	False
drupal	False
wordpress	False
bash	True
excel	False
oracle	False
linq	False
scala	True
haskell	False
magento	True
ajax	False
haskell	False
haskell	True
osx	True
visual-studio	True
haskell	False
bash	False
excel	True
cocoa	False
oracle	True
cocoa	False
wordpress	False
oracle	False
wordpress	False
bash	True
qt	False
linq	False
svn	True
linq	False
drupal	False
svn	True
sharepoint	True
apache	True
excel	False
visual-studio	False
scala	False
magento	True
apache	True
bash	True
drupal	False
apache	False
matlab	True
apache	False
sharepoint	True
oracle	False
visual-studio	False
linq	False
visual-studio	True
visual-studio	False
oracle	False
wordpress	True
oracle	False
bash	True
scala	False
cocoa	False
magento	False
apache	False
oracle	True
qt	True
cocoa	False
magento	True
magento	True
bash	True
oracle	True
drupal	False
haskell	False
excel	True
wordpress	False
bash	False
apache	False
magento	True
excel	False
excel	True
drupal	True
svn	True
qt	True
sharepoint	True
hibernate	False
haskell	True
spring	True
wordpress	False
svn	False
haskell	True
hibernate	False
oracle	True
hibernate	False
bash	False
bash	True
osx	False
oracle	True
ajax	False
cocoa	True
spring	False
qt	True
haskell	True
spring	False
haskell	True
osx	False
haskell	False
osx	True
drupal	True
qt	True
svn	False
matlab	True
osx	True
spring	True
qt	False
haskell	True
qt	False
svn	False
scala	True
haskell	False
linq	False
haskell	False
magento	False
cocoa	True
magento	True
scala	False
apache	False
visual-studio	True
bash	True
drupal	True
magento	False
linq	True
spring	True
apache	False
linq	False
matlab	True
visual-studio	False
excel	True
haskell	False
cocoa	False
wordpress	True
hibernate	False
osx	True
apache	True
sharepoint	True
cocoa	True
visual-studio	True
drupal	False
scala	True
matlab	False
haskell	False
cocoa	False
matlab	True
apache	False
haskell	True
haskell	False
linq	False
matlab	False
hibernate	True
scala	True
magento	False
ajax	False
sharepoint	False
cocoa	True
spring	True
scala	True
spring	False
spring	False
haskell	False
oracle	True
matlab	True
drupal	True
osx	True
bash	False
spring	False
cocoa	True
ajax	True
bash	True
osx	True
excel	True
excel	False
osx	True
bash	False
excel	False
haskell	False
cocoa	False
scala	False
apache	True
cocoa	False
visual-studio	True
linq	False
drupal	False
matlab	False
apache	True
matlab	True
scala	True
sharepoint	True
sharepoint	False
magento	True
cocoa	True
sharepoint	False
drupal	True
spring	True
scala	False
wordpress	True
haskell	False
linq	False
wordpress	True
svn	True
wordpress	True
svn	False
ajax	True
cocoa	False
matlab	True
hibernate	False
spring	False
linq	False
matlab	False
hibernate	False
wordpress	False
cocoa	False
wordpress	True
bash	True
bash	False
hibernate	True
matlab	False
bash	False
haskell	False
osx	False
visual-studio	False
magento	True
haskell	False
magento	True
hibernate	False
haskell	True
scala	True
drupal	True
cocoa	True
apache	False
sharepoint	True
oracle	True
ajax	True
haskell	True
apache	True
cocoa	True
osx	False
visual-studio	False
oracle	False
spring	True
oracle	True
haskell	True
magento	False
bash	False
bash	True
linq	False
hibernate	False
spring	False
ajax	True
excel	False
bash	False
apache	True
qt	True
qt	True
bash	False
matlab	True
oracle	False
spring	False
drupal	False
excel	True
hibernate	True
magento	True
linq	True
oracle	True
osx	False
linq	True
excel	False
apache	True
matlab	False
osx	True
cocoa	True
haskell	False
cocoa	False
spring	True
qt	False
svn	False
haskell	True
qt	False
spring	False
excel	False
svn	True
svn	False
sharepoint	True
qt	True
sharepoint	True
apache	True
ajax	True
cocoa	False
hibernate	True
excel	False
linq	True
qt	False
bash	True
ajax	True
sharepoint	True
magento	False
excel	False
qt	False
haskell	True
hibernate	True
spring	True
magento	True
wordpress	False
haskell	True
excel	False
osx	False
oracle	True
qt	False
qt	True
sharepoint	True
osx	False
spring	False
linq	False
visual-studio	True
excel	True
drupal	True
magento	True
osx	True
visual-studio	False
cocoa	True
linq	False
qt	False
wordpress	False
spring	True
sharepoint	True
matlab	True
linq	False
bash	True
excel	True
scala	False
svn	False
ajax	False
sharepoint	False
ajax	True
magento	True
bash	True
linq	False
scala	True
spring	False
magento	True
ajax	True
hibernate	True
qt	False
oracle	True
wordpress	True
svn	True
sharepoint	False
hibernate	False
cocoa	False
hibernate	True
qt	True
drupal	False
drupal	False
linq	False
bash	True
ajax	False
ajax	True
oracle	True
osx	True
oracle	True
osx	True
spring	False
visual-studio	False
matlab	False
drupal	True
hibernate	False
ajax	False
apache	False
cocoa	True
visual-studio	True
drupal	False
wordpress	False
drupal	False
matlab	True
spring	False
drupal	True
sharepoint	True
haskell	True
magento	False
magento	False
excel	False
oracle	False
osx	False
excel	False
oracle	True
oracle	True
wordpress	False
spring	False
ajax	True
hibernate	True
excel	True
scala	False
matlab	False
osx	False
svn	False
excel	False
sharepoint	False
bash	True
spring	True
sharepoint	False
haskell	False
osx	True
excel	False
matlab	False
apache	True
hibernate	True
wordpress	False
spring	False
cocoa	True
ajax	False
qt	False
haskell	True
scala	True
oracle	True
qt	True
magento	True
sharepoint	False
spring	False
osx	True
magento	True
osx	True
wordpress	True
osx	False
apache	True
apache	True
osx	True
ajax	True
wordpress	False
spring	True
qt	False
spring	False
apache	False
cocoa	False
scala	False
wordpress	False
linq	False
spring	False
apache	True
drupal	False
excel	True
cocoa	True
svn	False
excel	False
magento	True
oracle	True
ajax	False
svn	True
spring	False
bash	False
linq	True
excel	False
matlab	False
scala	True
drupal	True
scala	True
haskell	True
haskell	False
excel	True
magento	True
linq	True
spring	False
spring	False
haskell	False
cocoa	False
visual-studio	False
ajax	True
haskell	False
oracle	True
svn	True
apache	True
excel	False
ajax	False
wordpress	False
qt	False
spring	True
cocoa	True
oracle	True
spring	False
haskell	False
magento	True
linq	False
qt	True
wordpress	True
hibernate	True
svn	True
visual-studio	True
apache	False
oracle	True
ajax	True
qt	False
qt	False
matlab	True
linq	True
oracle	True
oracle	True
cocoa	True
drupal	True
matlab	False
visual-studio	False
cocoa	True
apache	True
spring	False
wordpress	True
apache	True
drupal	True
hibernate	False
excel	True
ajax	True
linq	True
sharepoint	False
cocoa	False
svn	True
qt	False
hibernate	False
haskell	False
osx	False
linq	True
visual-studio	True
drupal	False
visual-studio	True
qt	False
wordpress	True
spring	True
svn	True
linq	False
qt	True
magento	False
osx	True
drupal	True
qt	True
magento	True
qt	True
linq	True
wordpress	True
qt	False
linq	True
haskell	False
drupal	False
bash	False
osx	False
excel	False
wordpress	True
hibernate	True
magento	False
bash	True
haskell	True
hibernate	False
osx	True
excel	True
spring	False
bash	False
haskell	True
haskell	False
linq	True
osx	False
qt	False
cocoa	False
ajax	False
bash	False
svn	True
sharepoint	False
oracle	True
wordpress	True
spring	True
bash	True
magento	True
bash	False
sharepoint	True
sharepoint	True
oracle	False
haskell	False
matlab	True
apache	True
linq	False
matlab	True
hibernate	True
scala	False
linq	True
spring	True
cocoa	True
magento	False
spring	False
apache	False
magento	True
ajax	True
matlab	False
oracle	True
hibernate	False
spring	False
drupal	True
linq	True
svn	False
sharepoint	True
bash	False
drupal	False
svn	False
ajax	False
visual-studio	False
cocoa	True
bash	True
spring	False
ajax	True
haskell	False
scala	True
haskell	False
sharepoint	False
haskell	False
scala	True
excel	True
excel	True
apache	True
spring	False
linq	True
svn	True
linq	False
scala	True
qt	True
hibernate	False
apache	True
hibernate	False
cocoa	True
apache	False
scala	True
matlab	True
wordpress	True
linq	False
cocoa	True
spring	False
osx	False
sharepoint	True
scala	False
excel	True
haskell	True
wordpress	True
oracle	True
linq	False
hibernate	False
visual-studio	True
apache	True
excel	False
spring	True
visual-studio	False
haskell	True
excel	True
sharepoint	True
sharepoint	False
excel	True
sharepoint	True
hibernate	True
svn	False
drupal	True
linq	False
bash	False
matlab	True
spring	False
oracle	False
osx	False
spring	True
hibernate	False
matlab	True
magento	True
matlab	True
drupal	True
wordpress	True
scala	True
cocoa	False
scala	True
cocoa	True
cocoa	True
qt	False
svn	False
magento	False
visual-studio	True
drupal	True
cocoa	True
apache	False
ajax	True
sharepoint	False
drupal	False
qt	True
wordpress	False
spring	False
oracle	True
ajax	True
scala	False
spring	False
cocoa	True
scala	True
matlab	True
drupal	True
sharepoint	True
scala	False
wordpress	False
matlab	True
apache	False
visual-studio	True
drupal	True
spring	False
apache	True
drupal	True
wordpress	False
excel	False
bash	False
osx	False
wordpress	True
linq	True
matlab	True
oracle	False
cocoa	True
linq	False
qt	True
oracle	True
qt	True
haskell	False
visual-studio	True
spring	False
drupal	True
osx	True
qt	True
apache	True
visual-studio	False
ajax	True
spring	False
drupal	True
qt	True
sharepoint	False
excel	True
apache	False
excel	False
svn	True
ajax	True
oracle	False
spring	True
osx	True
ajax	False
visual-studio	True
sharepoint	True
scala	False
wordpress	True
qt	False
bash	True
spring	True
matlab	True
ajax	True
hibernate	False
apache	False
excel	True
qt	True
wordpress	True
magento	False
drupal	True
magento	False
ajax	False
excel	False
magento	False
linq	False
apache	False
linq	True
bash	True
apache	True
scala	True
drupal	False
haskell	True
cocoa	True
osx	False
oracle	True
apache	True
spring	True
haskell	False
spring	True
osx	False
visual-studio	False
ajax	True
excel	True
magento	True
qt	True
oracle	False
linq	True
oracle	False
haskell	True
osx	False
haskell	False
svn	False
scala	False
excel	True
svn	True
wordpress	True
osx	False
apache	False
linq	False
bash	True
qt	True
oracle	True
hibernate	True
apache	True
haskell	True
spring	False
cocoa	False
scala	True
scala	False
linq	True
wordpress	False
oracle	True
haskell	True
sharepoint	True
matlab	False
drupal	False
scala	True
visual-studio	False
magento	True
matlab	True
matlab	True
matlab	False
excel	False
sharepoint	False
hibernate	True
drupal	True
magento	True
excel	True
oracle	True
sharepoint	False
apache	True
osx	True
qt	True
spring	True
oracle	False
haskell	True
linq	False
apache	True
svn	True
hibernate	True
linq	True
hibernate	True
sharepoint	False
excel	False
magento	False
oracle	False
qt	False
magento	False
visual-studio	False
sharepoint	False
wordpress	False
drupal	True
wordpress	True
visual-studio	False
linq	False
scala	False
qt	False
wordpress	False
magento	False
spring	True
linq	False
hibernate	False
magento	True
magento	False
qt	True
scala	True
wordpress	True
visual-studio	False
sharepoint	True
matlab	False
osx	False
scala	False
apache	False
bash	False
drupal	True
osx	False
wordpress	True
cocoa	False
sharepoint	True
cocoa	False
visual-studio	False
excel	False
bash	True
spring	False
haskell	True
matlab	False
bash	True
magento	False
ajax	False
svn	True
linq	True
sharepoint	True
osx	True
hibernate	False
visual-studio	False
svn	True
linq	False
oracle	True
matlab	False
cocoa	True
spring	True
drupal	True
cocoa	False
svn	True
scala	False
drupal	False
svn	True
matlab	True
matlab	True
scala	False
apache	True
drupal	False
linq	True
svn	False
svn	False
spring	False
osx	False
wordpress	True
hibernate	True
osx	True
hibernate	False
drupal	True
linq	False
magento	True
linq	False
drupal	True
matlab	False
bash	True
matlab	True
ajax	False
haskell	True
oracle	False
ajax	True
cocoa	False
drupal	True
ajax	True
osx	False
cocoa	True
wordpress	True
ajax	True
sharepoint	False
excel	True
svn	True
wordpress	False
hibernate	False
scala	True
hibernate	False
excel	False
linq	True
wordpress	True
excel	True
matlab	False
linq	False
magento	False
wordpress	False
linq	True
haskell	False
ajax	False
oracle	True
osx	True
drupal	False
sharepoint	False
visual-studio	False
svn	True
ajax	False
hibernate	True
ajax	False
sharepoint	False
wordpress	False
matlab	False
bash	False
spring	True
cocoa	True
sharepoint	True
scala	True
spring	False
hibernate	False
oracle	True
spring	False
ajax	False
cocoa	False
excel	False
svn	False
hibernate	False
drupal	False
bash	True
spring	False
bash	True
qt	True
haskell	False
qt	False
magento	True
apache	True
visual-studio	True
linq	False
apache	True
wordpress	False
osx	False
scala	False
wordpress	True
svn	True
spring	True
drupal	True
cocoa	False
sharepoint	True
svn	True
osx	True
apache	True
drupal	False
cocoa	False
qt	True
scala	True
linq	False
oracle	False
qt	False
drupal	True
oracle	False
sharepoint	False
bash	True
osx	True
qt	False
matlab	False
spring	False
apache	True
haskell	True
spring	False
qt	False
visual-studio	True
osx	True
drupal	False
excel	False
svn	False
bash	False
haskell	False
magento	True
svn	False
cocoa	False
haskell	False
haskell	False
oracle	False
cocoa	True
bash	False
svn	False
wordpress	False
excel	False
haskell	True
sharepoint	True
osx	False
matlab	False
ajax	False
ajax	False
scala	False
oracle	False
oracle	True
magento	False
svn	False
svn	True
linq	True
oracle	True
oracle	True
osx	True
ajax	True
cocoa	False
bash	True
ajax	False
haskell	False
bash	True
svn	False
matlab	False
qt	False
visual-studio	True
osx	True
haskell	False
svn	True
hibernate	False
ajax	True
ajax	True
wordpress	True
sharepoint	False
spring	False
apache	False
sharepoint	False
qt	False
qt	False
oracle	False
apache	False
linq	False
excel	False
cocoa	False
visual-studio	True
scala	False
svn	False
sharepoint	True
scala	False
magento	False
wordpress	False
haskell	False
spring	False
haskell	False
drupal	True
oracle	False
matlab	True
qt	True
spring	False
wordpress	True
drupal	True
svn	False
excel	True
cocoa	True
bash	False
oracle	False
linq	True
qt	False
drupal	True
sharepoint	True
osx	False
ajax	True
haskell	True
apache	False
qt	True
osx	True
visual-studio	True
visual-studio	False
oracle	True
cocoa	True
matlab	False
hibernate	True
apache	True
cocoa	False
excel	False
oracle	False
cocoa	True
svn	True
wordpress	False
hibernate	True
hibernate	False
matlab	False
hibernate	True
drupal	True
apache	True
cocoa	False
excel	True
matlab	False
ajax	False
spring	False
cocoa	False
bash	False
matlab	True
magento	False
qt	False
drupal	False
sharepoint	False
scala	False
apache	True
matlab	False
hibernate	False
haskell	True
ajax	False
svn	False
bash	False
wordpress	True
oracle	False
osx	False
drupal	False
svn	False
hibernate	False
visual-studio	True
hibernate	False
osx	False
hibernate	True
osx	True
qt	False
oracle	True
hibernate	True
oracle	True
cocoa	True
qt	False
visual-studio	True
wordpress	True
magento	False
scala	False
matlab	True
drupal	False
ajax	False
drupal	False
magento	False
magento	False
qt	False
haskell	False
linq	True
scala	False
wordpress	False
sharepoint	True
drupal	False
cocoa	True
excel	True
drupal	False
matlab	True
sharepoint	False
wordpress	False
linq	True
oracle	False
ajax	True
ajax	False
haskell	True
ajax	True
oracle	False
ajax	False
cocoa	False
scala	True
scala	False
spring	True
visual-studio	True
ajax	False
haskell	True
hibernate	True
svn	True
wordpress	True
linq	False
drupal	False
matlab	False
bash	True
apache	False
oracle	True
matlab	False
wordpress	False
svn	True
scala	True
spring	True
magento	True
haskell	True
haskell	True
oracle	False
wordpress	True
visual-studio	True
linq	False
wordpress	False
hibernate	False
oracle	False
scala	False
wordpress	True
sharepoint	False
oracle	True
cocoa	False
svn	False
wordpress	False
svn	True
qt	True
ajax	True
scala	False
linq	True
ajax	False
bash	False
drupal	True
excel	True
sharepoint	False
svn	True
matlab	True
hibernate	False
spring	True
drupal	False
cocoa	False
qt	False
drupal	False
oracle	True
ajax	False
oracle	True
bash	False
svn	True
bash	True
excel	True
qt	True
spring	False
svn	False
wordpress	True
haskell	False
drupal	True
sharepoint	False
cocoa	True
ajax	True
apache	False
scala	False
spring	True
visual-studio	True
svn	True
bash	False
linq	False
excel	False
visual-studio	False
excel	True
ajax	True
apache	True
sharepoint	False
svn	True
drupal	False
sharepoint	False
scala	True
bash	True
bash	True
apache	False
qt	True
wordpress	False
scala	True
linq	False
scala	True
sharepoint	True
sharepoint	False
sharepoint	True
visual-studio	False
magento	True
drupal	True
linq	True
osx	True
cocoa	False
oracle	True
linq	True
excel	True
sharepoint	True
hibernate	True
wordpress	True
apache	True
sharepoint	True
haskell	False
cocoa	False
hibernate	True
sharepoint	False
osx	False
apache	True
qt	True
scala	False
drupal	False
ajax	False
linq	False
ajax	False
svn	True
hibernate	True
osx	True
spring	False
magento	False
bash	True
hibernate	True
magento	True
linq	True
svn	True
ajax	True
linq	False
svn	True
magento	True
haskell	False
qt	True
magento	False
sharepoint	False
scala	True
matlab	False
sharepoint	True
linq	True
spring	True
linq	True
spring	True
oracle	False
qt	False
wordpress	False
linq	False
linq	True
magento	True
apache	False
sharepoint	False
oracle	False
wordpress	True
qt	True
visual-studio	False
excel	False
matlab	True
spring	True
cocoa	True
svn	True
cocoa	True
qt	True
matlab	True
bash	False
cocoa	False
visual-studio	False
qt	False
qt	False
visual-studio	True
osx	True
visual-studio	False
magento	False
hibernate	False
matlab	False
wordpress	False
oracle	False
oracle	True
wordpress	True
bash	False
ajax	False
bash	True
wordpress	False
scala	False
linq	True
linq	False
bash	True
svn	False
apache	False
sharepoint	True
svn	True
linq	True
bash	True
linq	False
scala	False
svn	True
magento	False
drupal	True
osx	True
haskell	True
scala	False
scala	False
bash	False
oracle	False
haskell	False
spring	False
spring	False
apache	True
svn	False
cocoa	False
haskell	True
osx	True
osx	False
linq	True
matlab	True
wordpress	True
drupal	True
hibernate	True
magento	False
apache	True
wordpress	False
