label	labeled
Celebrity	False
News	False
Film	False
Diaries	False
Science	False
Sports	False
Science	False
Relationships	False
Film	False
Sports	True
Sports	False
Celebridades	False
Film	False
Science	False
Science	False
Sports	False
Diaries	False
Film	False
Sports	False
Diaries	False
Diarios	False
Learning	False
Film	False
Science	True
Celebrity	False
Sports	False
Sports	False
Science	False
Science	False
Diaries	False
Sports	False
Diarios	False
Film	False
Business	False
Sports	False
Learning	False
Science	False
Celebrity	False
Food	False
Diaries	False
Relationships	False
Arts	False
Celebrity	False
Science	False
Science	False
Celebrity	False
Celebrity	False
日常	False
Diaries	False
Diaries	False
Science	False
Science	False
Diaries	False
Travel	False
Celebrity	False
Film	False
Diaries	False
Celebrity	False
Relationships	True
Diaries	False
Diaries	False
Sports	False
Learning	True
Diaries	False
Celebrity	False
Science	False
Science	False
Arts	False
Diaries	False
Celebrity	False
Film	False
Film	False
Diaries	False
Diaries	False
Diaries	False
Sports	True
Film	False
Celebrity	False
Arts	False
Diaries	False
Science	True
Film	False
Film	False
Celebrity	False
Sports	False
Celebrity	False
Science	False
Relationships	False
Diaries	False
Relationships	False
Celebrity	False
Diaries	False
Arts	False
Relationships	True
Diaries	False
Celebrity	False
Science	False
Science	False
Diaries	False
Sports	False
日常	False
Family	False
Celebrity	False
Science	False
Film	False
Celebrity	False
Business	False
Science	False
Arts	False
Diaries	False
Sports	False
Celebrity	False
Relationships	False
Diaries	False
Science	False
Film	False
Science	False
Science	False
Sports	False
Sports	False
Science	False
Film	False
Celebrity	False
Diaries	True
Relationships	False
Arts	False
Arts	False
Ημερολόγια	False
Science	False
Diaries	False
Science	False
Celebrity	False
Science	False
Sports	False
Diaries	False
Science	False
Film	False
Business	False
Learning	False
Celebrity	False
Business	False
Relationships	False
Celebrity	False
ビジネス	True
Science	True
Film	False
Celebrity	False
Relationships	False
Science	False
Arts	False
Science	False
Science	True
Food	False
日常	False
Film	False
Learning	False
Celebrity	True
Celebrity	False
Ημερολόγια	False
Diaries	True
Science	False
Gaming	False
Celebrity	False
Film	False
Sports	False
Sports	True
Celebrity	True
Diaries	False
Fitness	False
Science	False
Celebrity	False
Science	False
Science	False
Business	False
Science	False
Ημερολόγια	False
Science	False
Business	False
Other	False
Arts	False
Youth	False
人間関係	True
Relationships	False
Science	False
Ημερολόγια	False
Film	False
Diaries	False
Επιστήμη	False
教育関連	False
Science	False
Business	False
Arts	False
Relationships	True
Ciencia	False
Sports	False
Science	False
Relationships	False
Business	False
Food	False
Youth	False
Learning	False
Επιστήμη	False
Fashion	False
Science	False
Relationships	False
Diaries	False
Arts	False
Science	False
Sports	True
Relationships	True
Science	False
Sports	False
Sports	False
Celebrity	False
Arts	False
Celebrity	True
Sports	False
Diaries	False
Diaries	True
Arts	False
Business	False
Science	False
Science	False
Diaries	True
Celebrity	False
Diaries	False
Science	False
Film	False
Sports	True
Science	True
Ciencia	True
Sports	False
Fitness	False
Arts	False
Celebrity	False
Diaries	False
Sports	False
Arts	False
Science	False
Relationships	False
Fitness	True
Science	False
Diaries	False
Sports	False
Sports	False
Relationships	True
Sports	False
Food	False
Fitness	False
Sports	True
Diaries	True
Fitness	False
Business	False
Celebrity	False
Science	False
Sports	False
Diaries	False
Science	False
Sports	False
Diaries	False
Science	False
Sports	False
Arts	False
Diaries	False
Science	False
Diarios	False
Arts	False
Sports	False
学校	False
Film	False
Learning	False
Diaries	False
Business	False
Diaries	False
Film	False
Celebrity	False
Relationships	False
Celebrity	False
Arts	False
Sports	False
Film	False
Science	False
Film	True
News	False
Learning	False
Science	False
Film	False
Science	False
Diaries	False
Film	False
Film	False
Science	True
Diaries	False
Sports	False
Sports	False
Celebrity	False
Ημερολόγια	False
Diaries	False
Sports	False
Learning	False
Science	False
Sports	False
Relationships	False
Diaries	False
Business	False
Science	False
Celebrity	False
Celebrity	False
Relationships	False
Relationships	False
Science	False
Learning	False
Diarios	False
Celebrity	False
Science	True
Celebrity	True
Celebrity	False
Science	False
Arts	False
Science	False
Science	False
Film	False
Youth	False
Celebrity	False
Sports	False
Sports	False
Sports	False
News	False
News	False
Business	False
Film	True
芸能	False
Science	False
Celebrity	True
Gaming	False
Relationships	False
Sports	False
Arts	False
Science	False
Relationships	False
Diaries	False
Diaries	False
Science	False
News	False
Celebrity	False
News	False
Diarios	False
Sports	False
Gaming	False
Celebrity	False
Sports	False
Relationships	False
Business	True
教育関連	False
Science	False
Sports	False
Fashion	False
Film	False
Diaries	False
Relationships	False
Celebrity	False
Celebrity	False
Sports	False
Family	False
Celebrity	False
Learning	True
Diaries	False
Sports	False
Science	False
Diaries	False
Business	False
Relationships	False
Science	False
Celebrity	False
Relationships	False
Celebrity	False
Sports	False
Diarios	False
Film	False
Sports	True
Travel	False
Sports	False
Relationships	False
Sports	False
Diaries	False
Science	False
Sports	False
Sports	True
Travel	False
Relationships	False
Sports	False
日常	False
Sports	True
Business	False
Sports	False
Sports	False
Business	True
Sports	False
Science	False
Relationships	False
Arts	False
Ciencia	False
Relationships	False
Film	False
Science	False
Science	True
Diaries	False
Sports	False
Fitness	False
Food	False
Celebrity	True
Diaries	False
Relationships	False
Relationships	False
Fitness	False
Diaries	False
Science	True
Relationships	False
Relationships	False
Relationships	False
Sports	False
Relationships	False
Celebrity	False
Gaming	False
Sports	False
Arts	False
Science	False
Fitness	True
Science	False
Relationships	True
Film	False
Celebrity	False
Diaries	False
Celebrity	False
News	False
日常	False
Diarios	False
Sports	False
Film	False
Business	False
Film	False
Business	False
Celebrity	False
Sports	False
Learning	False
Sports	False
Youth	False
News	False
Science	False
Diaries	True
Diaries	False
Celebrity	False
日常	False
Film	False
Arts	False
Science	False
Science	False
Fitness	False
Film	False
Sports	True
Sports	False
Learning	False
Sports	False
Fitness	False
Fitness	False
Diaries	False
Science	True
Diaries	False
Film	False
Family	False
Fashion	False
Celebrity	True
Gaming	False
Celebrity	False
Film	False
Diarios	True
Business	False
Celebrity	False
Celebrity	False
Business	False
Diaries	False
Celebrity	False
Film	False
Διασημότητες	False
Diaries	False
Learning	False
Science	False
Diarios	False
Relationships	False
Sports	False
Diaries	False
Science	False
Ημερολόγια	False
Gaming	False
Celebrity	False
Diarios	False
Film	False
Celebrity	False
Diarios	False
Science	False
Science	False
Relationships	True
Science	False
Celebrity	False
Diaries	False
Film	False
Film	False
Diarios	False
Celebrity	False
日常	False
Science	False
Film	True
Arts	False
Fitness	False
Sports	True
Celebrity	False
Sports	False
Celebrity	False
Science	False
Youth	False
Fitness	False
Relationships	False
Film	False
Ημερολόγια	False
Film	False
Relationships	False
Business	False
Diaries	True
Science	False
Sports	False
Sports	False
Science	False
Diaries	False
Celebrity	False
Relationships	False
Relationships	False
Ημερολόγια	False
Fitness	False
Diaries	False
日常	False
Sports	False
Film	False
Ciencia	False
Business	False
Diaries	False
Science	False
Diaries	False
Family	False
Diaries	False
Arts	False
Επιστήμη	True
Diaries	False
Sports	False
Celebrity	False
Science	True
Diaries	False
Science	False
Diaries	False
Diaries	False
Diaries	False
Science	False
Sports	False
Sports	False
Science	False
Science	False
Science	False
Arts	False
Celebrity	False
Sports	False
Celebrity	False
Film	False
Celebrity	False
Science	False
Film	False
Fitness	False
Arts	False
Celebrity	False
Arts	False
Science	False
Business	False
Arts	False
Celebrity	False
Film	False
Science	False
Celebrity	False
Film	False
Arts	False
Sports	False
Celebrity	False
Fitness	True
Science	False
Film	False
Relationships	False
Relationships	False
Film	False
Diaries	False
Διασημότητες	True
Fashion	True
Film	False
Sports	False
Celebrity	False
Relationships	False
Science	False
Sports	False
Film	False
Diaries	False
Relationships	False
Diaries	False
Film	False
Sports	False
Film	False
Science	False
Science	False
Diaries	False
Science	False
Diarios	False
Celebrity	False
Sports	False
Arts	False
Arts	False
Diaries	False
News	False
Relationships	False
Science	False
Arts	False
Celebrity	False
Diaries	True
Sports	False
Sports	False
Diaries	False
Science	False
Learning	False
Sports	False
News	False
Sports	False
Film	True
Celebrity	False
Diaries	False
Sports	False
Science	False
Business	False
News	False
Diaries	False
Science	False
Science	False
Business	False
Sports	False
Arts	False
Celebrity	False
Business	False
Film	False
Celebrity	False
Science	False
Diaries	False
Science	False
Relationships	False
Science	False
Fitness	False
Science	False
Fashion	False
Family	False
Fashion	False
Diaries	True
Diaries	False
Sports	True
Learning	True
Film	False
Business	False
Science	False
Sports	False
Science	False
Sports	False
Learning	False
Science	False
Diaries	False
Celebrity	False
Science	False
Celebrity	False
Sports	False
Diaries	True
Music	False
Business	False
Diaries	False
Fitness	True
Science	True
Celebrity	False
Επιχειρήσεις	True
Celebrity	True
Diaries	False
Science	False
Science	False
Science	False
Science	False
Science	False
Film	True
Science	False
Food	False
Relationships	True
Fitness	False
Relationships	False
Arts	False
Sports	True
Diarios	False
Diaries	False
Learning	False
Sports	False
Science	False
Sports	False
Sports	False
Science	False
Science	False
Ciencia	False
Diaries	False
Science	False
Film	False
Diaries	False
Ciencia	False
フィットネス&健康	True
Diarios	False
Science	False
Diaries	False
Science	False
Science	True
Celebrity	False
Negocios	False
Relationships	False
Fitness	False
Science	True
Diaries	False
Sports	False
Gaming	True
Business	False
Arts	False
Celebrity	True
Diaries	False
Science	False
Science	False
Celebrity	False
Diarios	False
Science	False
Celebrity	False
Arts	False
Diaries	False
Relationships	False
Diaries	False
Diaries	False
Sports	False
Youth	False
Science	True
Celebrity	False
Sports	False
Sports	False
Diaries	False
Science	False
Sports	True
Film	False
Sports	False
Diaries	True
Diaries	False
Film	False
Diaries	False
Science	False
Science	False
Business	True
Business	False
Sports	False
Diarios	True
Diaries	False
Sports	False
Sports	False
Science	False
Science	False
Sports	False
Arts	False
Diarios	False
Learning	False
Science	False
Diaries	False
Sports	False
Sports	False
Sports	False
Celebrity	False
Fitness	True
Arts	False
Diaries	False
Diaries	False
Sports	False
Arts	False
Science	False
Sports	False
Diaries	False
Fitness	False
Celebrity	False
Sports	False
Film	False
Sports	False
Science	False
Sports	False
Science	False
Sports	False
Film	False
Business	False
Film	False
Sports	False
Sports	False
Celebrity	False
Sports	True
Science	True
Celebrity	False
Food	True
Business	False
Sports	False
Fitness	False
Film	False
Diaries	False
Sports	False
Business	False
Film	False
News	False
Relationships	False
Diaries	False
Relationships	False
Sports	False
Sports	False
Relationships	False
Celebrity	False
Relationships	False
Celebrity	False
Youth	False
Science	False
News	False
Fitness	False
Science	True
Sports	False
Sports	False
Diaries	False
Sports	False
Ημερολόγια	False
Diaries	False
Arts	True
Sports	False
Sports	False
Celebrity	False
Celebrity	False
Sports	False
Diaries	False
Celebrity	False
Business	False
Science	False
Diaries	False
Gaming	False
Diaries	False
Diaries	False
Celebrity	False
Sports	False
Business	False
Sports	False
Science	False
Sports	False
Sports	False
Sports	False
Science	False
Relationships	False
Science	False
Relationships	False
Celebrity	False
Science	False
Family	False
Sports	False
Fitness	False
Diaries	False
Relationships	False
Learning	True
Diaries	False
Celebrity	False
Celebrity	False
Science	False
Business	True
Diaries	False
Business	False
Sports	False
Diaries	False
Diaries	False
Science	False
Film	False
Learning	False
Diaries	False
Celebrity	False
Film	True
Food	False
Celebrity	False
Sports	False
Diaries	False
News	False
News	False
Film	False
Celebrity	False
Sports	False
Science	False
Celebrity	False
芸能	False
Celebrity	False
Sports	False
News	False
Food	False
Sports	False
Sports	False
Diarios	False
Celebrity	False
Film	False
Celebrity	False
Learning	False
Relationships	False
Fitness	True
Science	False
Learning	False
Sports	False
Arts	False
Relationships	False
Sports	False
Film	False
Celebrity	False
Diaries	False
Film	False
Science	False
Science	False
Business	True
Επιστήμη	False
Science	False
Diaries	False
Sports	False
Celebrity	False
Science	True
Sports	False
Sports	False
Fitness	False
Fashion	False
Science	False
Relationships	False
Science	False
Science	False
Sports	False
Diarios	False
Sports	False
Sports	False
Diaries	False
Science	False
Celebrity	False
Film	True
Fitness	False
Film	False
Relationships	False
Celebrity	False
Fitness	False
News	False
Celebrity	False
Business	False
Learning	False
Diaries	False
Celebrity	False
Music	False
Science	False
Celebrity	False
Arts	False
Business	False
Gaming	False
Diaries	False
日常	False
Science	True
Fitness	False
Sports	True
Diaries	False
Celebrity	False
Film	False
Science	False
Relationships	False
Science	False
Film	False
Science	False
Celebrity	False
Science	False
Sports	True
Sports	False
Relationships	False
Film	False
Sports	True
Science	True
Diaries	False
Film	False
Science	True
Sports	False
Diaries	False
Celebrity	False
Relationships	False
Celebrity	False
Science	True
Business	False
Fitness	False
Learning	False
Science	False
Deportes	True
Celebrity	False
Fitness	True
Diaries	False
Film	False
Science	False
Music	False
Sports	False
Diaries	False
Science	False
Ημερολόγια	False
Sports	False
Diaries	False
Science	True
Film	True
Family	False
Fitness	False
Sports	False
Sports	False
Gaming	False
Sports	False
Diarios	False
Sports	False
Learning	False
Sports	False
Sports	False
Science	True
News	False
Film	False
Sports	True
Relationships	False
Diaries	False
Science	False
Learning	False
Fashion	False
Celebrity	False
Diaries	False
Sports	False
Science	False
Sports	False
News	False
Sports	False
Science	False
Relationships	False
Celebridades	False
Sports	False
Sports	False
Fitness	False
Business	False
Sports	False
Celebrity	False
Diaries	False
Celebrity	False
Diaries	False
Celebrity	False
Fitness	False
Arts	False
Celebrity	False
Youth	False
Sports	False
Relationships	False
Celebrity	False
Arts	False
Sports	False
Επιστήμη	False
Sports	False
教育関連	False
Celebrity	False
Science	False
Science	True
Science	False
Celebrity	False
Celebrity	False
Sports	False
Sports	False
Sports	False
Arts	False
Gaming	False
Learning	False
Film	False
Film	False
Sports	True
Science	False
Sports	False
Sports	False
Diaries	False
Celebrity	False
Music	False
Celebrity	False
Science	True
Science	False
Science	True
Celebrity	False
Diaries	False
Film	False
Sports	False
Sports	False
Celebrity	False
Celebrity	False
Film	False
Science	False
Science	True
Film	False
Science	True
Sports	False
Science	False
Fitness	False
Business	False
Film	False
Sports	False
Diaries	True
Business	False
Film	False
Science	False
Learning	True
Celebrity	False
Science	False
Diaries	True
Film	False
Arts	False
Food	False
Diaries	False
Fitness	False
日常	False
Sports	False
Science	False
Film	False
Diaries	False
Sports	False
Celebrity	False
Diaries	False
Diaries	False
Arts	False
Relationships	False
News	True
日常	False
Fitness	False
Celebrity	False
Fashion	False
Arts	True
Celebrity	False
Sports	False
Celebrity	False
Youth	False
Celebrity	False
Science	False
Business	False
Relationships	False
Διασημότητες	False
Celebrity	False
Film	True
映画&ラジオ	False
Celebrity	False
Film	False
Diarios	False
Celebrity	False
Arts	False
Learning	False
日常	True
Science	False
Sports	False
Celebrity	False
Gaming	False
Youth	False
Sports	False
Celebrity	False
Sports	True
Arts	False
News	False
Film	True
Celebrity	True
Relationships	False
Diaries	False
Celebrity	False
Relationships	True
Science	False
Celebrity	False
日常	False
Film	False
Ημερολόγια	False
Sports	False
芸能	True
Celebrity	False
Sports	False
Sports	False
Diaries	False
Science	False
学校	False
Celebrity	False
Ημερολόγια	False
Arts	False
Science	False
Celebrity	False
Science	False
Learning	False
Fitness	False
Science	False
Science	False
Sports	False
Fitness	False
Diarios	False
Arts	False
Ημερολόγια	False
Film	False
Learning	False
Arts	False
Science	False
Science	False
Diaries	False
Sports	False
Diaries	False
Science	False
Sports	False
Science	True
Diaries	False
Learning	False
Science	False
Celebrity	False
Family	False
Diaries	False
Learning	False
Diaries	False
Science	False
Ημερολόγια	False
Learning	True
Science	False
Science	True
Sports	False
Diaries	False
Sports	False
Relationships	False
学校	False
Celebrity	False
Arts	True
Relationships	False
Science	False
Sports	False
Diaries	False
Sports	False
映画&ラジオ	True
Film	False
Diaries	True
Fitness	False
Business	False
Diaries	False
Diaries	False
Fitness	True
Learning	False
Arts	False
Sports	False
Diaries	True
Diaries	False
Fitness	False
Celebrity	False
Diaries	False
Film	False
Relationships	False
Science	False
Celebrity	False
Negocios	False
Celebrity	False
Relationships	False
Diaries	False
Arts	False
Fitness	False
Fashion	False
Science	False
Celebrity	False
Science	False
Science	False
Music	False
Arts	False
Relationships	False
Sports	False
Sports	False
Diaries	True
Film	False
Diaries	False
Sports	False
Sports	False
Relationships	False
Celebrity	True
Youth	False
Sports	False
Science	False
Diarios	False
Celebrity	False
日常	False
Food	False
Relationships	False
Diaries	False
Relationships	False
Relationships	False
Celebrity	False
Science	False
Sports	False
Diaries	False
Sports	False
Science	False
News	False
アート&カルチャー	False
Αθλητισμός	True
Science	False
Relationships	False
Diaries	False
Celebrity	False
Sports	False
Sports	False
Science	False
Science	True
Sports	False
Sports	False
Sports	False
Celebrity	False
Celebrity	False
Sports	False
Film	False
Science	True
Celebrity	False
Sports	False
Sports	False
Family	False
News	False
Sports	False
Diaries	False
Diaries	False
Diaries	False
Sports	False
教育関連	False
日常	False
Relationships	False
Διασημότητες	False
Sports	False
Sports	False
Film	False
Gaming	False
Diaries	False
Film	False
Film	False
Learning	True
News	False
Diaries	False
Sports	False
Celebrity	False
Science	False
Learning	False
Diaries	False
Diaries	False
Science	False
Sports	False
Celebrity	False
Film	False
Celebrity	False
Diaries	True
Sports	False
Arts	False
Science	False
Celebrity	False
Science	False
Business	False
Celebrity	False
Science	False
Film	False
Sports	False
Sports	False
Diaries	False
Film	False
Film	False
Celebrity	False
Relationships	False
Film	False
Science	False
Learning	False
Sports	False
Arts	False
Learning	False
Fashion	False
Relationships	True
Science	False
Science	False
Ημερολόγια	False
Business	True
Sports	False
Sports	False
Diaries	False
Film	True
Diaries	False
Sports	True
Sports	False
Film	False
Arts	False
Science	False
Diaries	False
Sports	False
Business	False
Business	False
Sports	True
Science	False
Sports	False
Celebrity	False
Celebrity	False
Business	False
Celebrity	True
Celebrity	False
Science	False
Science	False
News	False
Sports	False
Celebrity	True
Diaries	False
Science	False
Arts	False
Youth	False
Sports	False
Diaries	False
Science	False
Sports	True
Film	False
Relationships	False
Celebrity	False
Gaming	True
Science	False
Diaries	False
Diaries	False
Learning	False
Arts	False
Science	False
Celebrity	False
Film	False
Diaries	False
Sports	False
Diaries	False
Film	True
Fitness	False
Diaries	False
Arts	True
Diaries	False
Film	True
Celebrity	False
Film	False
Sports	False
Fitness	False
Celebrity	False
Science	False
Relationships	False
Learning	False
Diaries	False
Celebrity	True
Diaries	False
Science	False
Food	False
Film	False
Arts	False
Diaries	False
Celebrity	False
Film	False
Diaries	False
Film	False
Celebrity	False
Business	False
Fitness	False
Sports	True
Science	False
Relationships	False
Science	False
Celebrity	False
Sports	False
Sports	False
Film	False
Sports	False
Film	False
Celebrity	False
Diaries	False
Arts	False
Fitness	False
Learning	False
Relationships	False
Sports	False
Science	False
Sports	False
Business	False
Διασημότητες	False
Learning	False
Science	False
Sports	False
Sports	False
Sports	False
Celebrity	True
