label	labeled
NUM:ord	False
ABBR:abb	True
ENTY:color	True
ABBR:abb	False
ENTY:color	True
ABBR:abb	False
ENTY:color	True
ENTY:lang	False
NUM:dist	False
ENTY:food	True
NUM:speed	False
ENTY:color	True
ENTY:color	False
ENTY:other	False
ENTY:food	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	False
ENTY:body	False
ABBR:abb	True
ENTY:plant	False
ENTY:cremat	True
ENTY:other	True
DESC:reason	True
ENTY:symbol	False
ENTY:food	False
ABBR:exp	False
ENTY:other	False
ENTY:letter	False
ENTY:color	False
ENTY:color	True
ENTY:food	True
ABBR:abb	True
NUM:count	True
ENTY:substance	True
ABBR:exp	False
ABBR:exp	False
ABBR:exp	False
ENTY:dismed	False
ENTY:dismed	False
ABBR:abb	False
ENTY:termeq	True
ENTY:letter	False
ENTY:dismed	True
ABBR:abb	False
ENTY:letter	False
ENTY:dismed	False
ENTY:color	True
ENTY:color	True
DESC:reason	False
ENTY:letter	False
ENTY:cremat	False
ENTY:techmeth	True
ENTY:body	True
ENTY:color	False
ENTY:letter	True
ENTY:animal	False
ENTY:other	True
ENTY:color	True
ENTY:letter	False
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:food	False
ENTY:animal	True
ENTY:currency	True
ENTY:other	False
ENTY:instru	False
ENTY:substance	True
HUM:ind	True
ENTY:color	True
ENTY:food	False
ABBR:abb	False
ENTY:termeq	False
ENTY:color	True
ENTY:sport	False
ENTY:event	False
ENTY:color	False
ENTY:color	False
ENTY:plant	False
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:event	True
ENTY:other	False
DESC:reason	False
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ABBR:exp	True
ENTY:other	True
ENTY:letter	True
ENTY:sport	False
ENTY:other	False
ENTY:plant	True
ENTY:letter	True
ENTY:plant	True
ABBR:exp	True
ENTY:plant	False
ENTY:body	True
ENTY:dismed	False
ABBR:abb	False
ENTY:plant	False
ENTY:cremat	False
ENTY:color	True
ENTY:letter	True
NUM:perc	True
ENTY:color	True
DESC:reason	False
ENTY:termeq	False
ENTY:plant	False
ENTY:color	True
ABBR:abb	False
ENTY:color	False
ENTY:plant	False
ENTY:letter	False
HUM:title	True
HUM:gr	True
ENTY:color	True
ENTY:other	True
ABBR:exp	True
ABBR:abb	True
ENTY:substance	False
ENTY:cremat	True
ENTY:food	True
ENTY:letter	True
ENTY:other	True
ENTY:food	False
ENTY:plant	True
ENTY:other	True
ENTY:body	True
ENTY:sport	False
ABBR:abb	False
DESC:manner	True
ENTY:color	False
ENTY:plant	True
ENTY:plant	False
ENTY:color	True
ENTY:plant	False
DESC:reason	True
ENTY:plant	False
ENTY:color	True
ENTY:termeq	True
ENTY:lang	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	False
ABBR:abb	False
ABBR:abb	True
ENTY:plant	True
ENTY:letter	False
ENTY:other	False
ENTY:food	False
ENTY:sport	True
ENTY:event	True
ENTY:color	False
ABBR:exp	True
ABBR:exp	False
ENTY:color	True
ENTY:event	False
ENTY:other	False
ENTY:letter	True
ENTY:letter	True
ENTY:event	False
ENTY:product	True
ENTY:plant	False
ENTY:other	False
ENTY:plant	False
ENTY:color	False
ENTY:lang	False
HUM:gr	False
ENTY:plant	False
ENTY:plant	True
ENTY:color	True
ABBR:abb	False
ENTY:color	True
ENTY:product	False
HUM:ind	True
ENTY:food	False
ENTY:other	True
ENTY:color	False
ABBR:exp	True
ENTY:other	False
ABBR:abb	False
ENTY:dismed	False
ENTY:color	True
ENTY:instru	False
ENTY:plant	True
HUM:title	False
ENTY:color	False
ABBR:exp	False
ABBR:exp	False
ENTY:plant	False
ENTY:color	True
ENTY:plant	True
ENTY:termeq	False
ENTY:body	False
ENTY:color	False
ENTY:animal	False
ENTY:event	False
ENTY:plant	False
ENTY:termeq	True
ENTY:letter	True
ENTY:color	True
ENTY:other	True
ENTY:other	False
ENTY:letter	True
ENTY:other	False
ABBR:exp	False
ENTY:termeq	True
ABBR:exp	False
HUM:desc	True
ENTY:dismed	True
ENTY:color	True
ENTY:other	False
ABBR:exp	True
ENTY:plant	False
ENTY:plant	False
HUM:gr	False
ENTY:color	False
ENTY:other	True
ENTY:other	False
ENTY:plant	False
ENTY:instru	True
ENTY:plant	False
ENTY:animal	False
HUM:ind	False
ENTY:letter	False
ENTY:color	False
ENTY:substance	False
ENTY:symbol	True
ENTY:lang	True
ENTY:dismed	True
ENTY:color	False
ENTY:plant	True
ENTY:color	False
ENTY:word	True
ENTY:color	True
ABBR:abb	False
ENTY:termeq	False
ABBR:abb	False
NUM:count	False
ENTY:dismed	False
ENTY:other	True
ENTY:currency	False
ENTY:other	False
ENTY:color	True
ENTY:dismed	True
ENTY:letter	False
ENTY:cremat	False
ENTY:color	True
ENTY:word	True
ENTY:termeq	True
ENTY:plant	False
ENTY:body	True
ENTY:event	True
ENTY:symbol	True
ENTY:other	True
ENTY:color	False
DESC:manner	True
ENTY:color	False
ENTY:termeq	True
ABBR:abb	False
ABBR:abb	True
ENTY:plant	False
DESC:def	True
ENTY:other	True
ENTY:letter	False
ABBR:exp	False
ENTY:color	False
ENTY:instru	False
ENTY:dismed	True
HUM:gr	False
ABBR:exp	True
ENTY:substance	True
ENTY:other	True
ENTY:color	True
DESC:def	True
DESC:reason	False
ENTY:plant	False
ENTY:letter	False
ENTY:letter	True
DESC:manner	False
ENTY:event	True
ENTY:color	True
ABBR:exp	True
ENTY:color	False
DESC:desc	True
ENTY:instru	True
ENTY:currency	False
DESC:desc	True
ABBR:exp	True
ENTY:dismed	False
ENTY:sport	False
ENTY:plant	True
ENTY:plant	False
ENTY:body	True
NUM:perc	True
ENTY:plant	True
ABBR:abb	True
ENTY:cremat	False
ENTY:food	False
ENTY:dismed	True
ENTY:techmeth	True
ABBR:abb	True
NUM:dist	False
ENTY:termeq	True
ENTY:plant	False
ENTY:currency	True
ENTY:dismed	False
ENTY:event	False
ENTY:termeq	True
ENTY:plant	True
ENTY:techmeth	False
ENTY:plant	False
ENTY:color	False
ENTY:plant	False
ENTY:dismed	True
ENTY:color	False
ENTY:dismed	False
ABBR:abb	False
ENTY:color	False
ENTY:letter	True
ENTY:substance	True
ENTY:techmeth	True
ENTY:color	False
ENTY:termeq	False
ABBR:abb	True
ENTY:color	True
ENTY:other	False
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	False
ENTY:instru	False
ENTY:color	True
ENTY:plant	True
ENTY:plant	False
ENTY:termeq	False
ABBR:exp	True
ENTY:plant	False
ENTY:word	False
ABBR:abb	False
ENTY:letter	True
NUM:period	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:event	True
ENTY:color	False
LOC:state	True
ENTY:cremat	False
ENTY:color	False
ENTY:body	True
ENTY:color	False
ENTY:termeq	True
DESC:desc	False
ENTY:color	False
ENTY:food	False
ENTY:plant	True
ENTY:color	True
ENTY:color	False
ENTY:event	True
DESC:desc	True
ENTY:color	False
ENTY:body	True
ENTY:lang	True
ENTY:cremat	True
ENTY:food	False
ENTY:color	True
ENTY:substance	False
ENTY:plant	False
ENTY:letter	False
ENTY:event	False
ENTY:animal	False
ENTY:plant	True
ENTY:body	False
ENTY:other	True
ABBR:exp	True
ENTY:plant	True
ENTY:other	True
ENTY:animal	True
ENTY:termeq	False
ENTY:substance	True
ENTY:techmeth	False
ENTY:plant	False
ENTY:plant	True
ABBR:abb	False
ENTY:color	False
ENTY:plant	True
ENTY:sport	True
ENTY:color	True
ENTY:letter	True
ENTY:substance	False
ENTY:color	False
ENTY:letter	True
ENTY:color	False
ENTY:other	True
ENTY:color	True
ENTY:cremat	False
ENTY:dismed	True
ENTY:animal	False
ENTY:food	False
ENTY:other	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ABBR:exp	True
ENTY:currency	False
ENTY:letter	True
ENTY:color	False
ENTY:animal	False
DESC:manner	True
ENTY:letter	False
ENTY:plant	False
ENTY:plant	True
ENTY:termeq	True
ENTY:plant	True
ENTY:color	True
ENTY:symbol	True
ENTY:termeq	True
ENTY:plant	False
ENTY:food	False
ENTY:dismed	True
ENTY:dismed	False
ENTY:plant	True
LOC:country	True
ENTY:plant	True
ENTY:plant	True
ENTY:instru	False
ABBR:exp	True
ENTY:color	False
ABBR:abb	False
ENTY:substance	True
ENTY:word	False
ENTY:sport	True
DESC:def	True
ENTY:lang	False
ENTY:color	False
ENTY:event	True
ENTY:lang	True
ENTY:instru	False
ENTY:dismed	False
ENTY:cremat	False
ENTY:other	False
ENTY:termeq	False
LOC:state	True
ENTY:other	False
ENTY:cremat	True
ENTY:termeq	False
ABBR:abb	True
ABBR:abb	False
DESC:manner	True
ENTY:other	False
LOC:city	False
ENTY:substance	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:letter	True
ABBR:abb	False
ENTY:color	False
NUM:dist	False
ENTY:color	True
ENTY:sport	False
ENTY:instru	False
ENTY:plant	True
ENTY:color	True
ENTY:lang	True
ENTY:dismed	False
ENTY:color	True
ENTY:event	True
ENTY:plant	True
ENTY:letter	True
ENTY:plant	False
ENTY:plant	False
ENTY:dismed	False
ENTY:color	True
ENTY:letter	False
ENTY:color	False
ENTY:dismed	True
ENTY:color	True
NUM:date	True
ENTY:plant	False
ENTY:event	False
ENTY:substance	True
ENTY:sport	False
ENTY:symbol	False
ENTY:plant	False
ENTY:dismed	False
DESC:reason	False
ENTY:termeq	True
ENTY:color	True
ENTY:color	True
ENTY:plant	False
DESC:reason	True
ENTY:plant	False
ENTY:color	False
ENTY:food	False
ABBR:abb	True
ENTY:color	False
ENTY:veh	True
ENTY:color	True
ENTY:body	False
ABBR:exp	False
ENTY:other	False
DESC:manner	False
ENTY:other	False
ENTY:substance	True
ENTY:plant	False
LOC:state	False
ENTY:word	False
ENTY:letter	True
ENTY:plant	True
ENTY:other	False
ENTY:other	True
ENTY:color	True
LOC:country	False
ENTY:dismed	False
ENTY:other	False
ENTY:color	False
DESC:desc	True
ENTY:other	False
NUM:period	False
ENTY:food	False
ENTY:sport	False
ENTY:food	True
ENTY:techmeth	True
ENTY:plant	False
ENTY:instru	True
ENTY:color	True
ENTY:dismed	True
ENTY:letter	False
ENTY:sport	True
ABBR:exp	False
ENTY:letter	True
ENTY:plant	False
ENTY:event	True
ENTY:color	True
ENTY:cremat	False
ENTY:letter	True
ENTY:color	False
ENTY:termeq	True
ENTY:animal	True
ENTY:termeq	True
ENTY:other	False
ENTY:dismed	False
ENTY:animal	False
ENTY:letter	True
ABBR:abb	True
ENTY:instru	True
ENTY:dismed	False
ENTY:plant	True
ENTY:color	True
ENTY:letter	False
ENTY:dismed	True
ENTY:food	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	False
ENTY:event	True
ABBR:abb	True
ABBR:abb	False
ENTY:color	False
ENTY:body	False
ENTY:plant	True
ENTY:dismed	False
ENTY:letter	False
DESC:manner	False
ENTY:word	True
ENTY:color	False
ENTY:plant	True
ENTY:termeq	True
ENTY:plant	False
ENTY:other	False
ENTY:event	True
ENTY:dismed	False
ENTY:termeq	True
ENTY:plant	True
ENTY:color	True
NUM:count	True
ENTY:plant	True
ENTY:dismed	False
ENTY:substance	False
ENTY:plant	False
ENTY:other	True
ENTY:dismed	False
ENTY:color	False
ENTY:plant	False
ENTY:techmeth	False
ENTY:dismed	False
DESC:desc	False
ENTY:sport	True
ENTY:event	False
ENTY:termeq	True
ENTY:substance	True
ABBR:abb	True
ENTY:termeq	True
ENTY:animal	False
HUM:desc	True
ENTY:cremat	False
ENTY:other	False
ABBR:abb	False
ENTY:color	False
ENTY:letter	True
ABBR:abb	True
ENTY:sport	True
ENTY:plant	False
ENTY:letter	True
ENTY:other	False
ENTY:color	False
ENTY:dismed	False
ENTY:plant	False
ENTY:substance	False
ENTY:plant	True
ENTY:color	False
ENTY:event	False
ENTY:body	False
ENTY:letter	True
DESC:reason	True
ENTY:other	True
ENTY:word	False
ENTY:plant	True
ABBR:exp	False
ABBR:exp	False
ABBR:abb	False
ENTY:other	False
ENTY:termeq	True
ABBR:exp	True
ENTY:dismed	True
ABBR:abb	True
ENTY:food	True
NUM:period	True
ENTY:letter	True
ENTY:color	True
ENTY:color	False
ENTY:food	False
ENTY:food	True
ENTY:other	False
ENTY:sport	True
ENTY:other	True
ENTY:dismed	False
ENTY:plant	True
ENTY:animal	False
HUM:ind	True
ENTY:color	True
DESC:desc	True
ENTY:event	False
ENTY:cremat	False
ABBR:exp	False
ENTY:animal	True
ENTY:plant	False
ENTY:plant	False
ENTY:instru	True
ENTY:animal	False
ABBR:abb	True
ENTY:dismed	False
ENTY:currency	True
ENTY:cremat	False
ENTY:color	False
ENTY:dismed	False
LOC:state	True
ENTY:word	False
ENTY:plant	True
ENTY:color	False
ENTY:cremat	True
ENTY:animal	True
ABBR:abb	True
ENTY:other	False
ENTY:plant	False
ENTY:other	True
ENTY:other	False
ENTY:cremat	False
ENTY:color	False
ENTY:sport	True
ENTY:other	True
DESC:reason	True
ENTY:dismed	True
ENTY:other	True
ENTY:instru	False
ENTY:event	True
ENTY:dismed	False
ENTY:plant	True
ENTY:food	True
ENTY:instru	True
ENTY:letter	False
ENTY:dismed	False
ENTY:plant	True
ENTY:food	True
LOC:city	True
ENTY:instru	False
ENTY:dismed	False
ENTY:other	True
NUM:count	False
ENTY:color	True
NUM:dist	True
ENTY:plant	False
ENTY:dismed	False
ENTY:word	False
ENTY:substance	False
ENTY:plant	False
HUM:ind	True
ENTY:color	False
ENTY:animal	True
DESC:reason	True
ENTY:substance	True
DESC:manner	False
ENTY:other	False
ENTY:plant	True
ENTY:symbol	True
ABBR:abb	True
ENTY:color	False
ENTY:termeq	False
ENTY:food	False
ENTY:color	False
ENTY:food	False
ENTY:color	False
ENTY:other	True
ENTY:dismed	True
ENTY:substance	True
ENTY:word	False
ENTY:color	True
ENTY:other	True
ENTY:food	True
ENTY:body	False
DESC:def	False
ENTY:word	False
ENTY:plant	False
ENTY:letter	False
ENTY:letter	False
ENTY:color	True
ENTY:dismed	True
ENTY:lang	True
ENTY:substance	False
ENTY:color	False
NUM:dist	False
ENTY:food	True
ENTY:substance	False
ABBR:abb	True
ENTY:letter	True
NUM:money	False
ABBR:exp	False
ENTY:color	False
ENTY:instru	True
ENTY:color	False
ENTY:food	True
ENTY:color	False
ENTY:letter	True
ENTY:other	True
ENTY:dismed	True
ENTY:termeq	False
HUM:ind	False
ENTY:letter	True
ENTY:plant	True
DESC:manner	False
ENTY:plant	True
ENTY:dismed	False
ENTY:cremat	True
DESC:reason	False
ABBR:abb	False
ENTY:other	False
HUM:gr	True
ENTY:food	True
ENTY:cremat	False
ENTY:veh	False
ABBR:abb	True
DESC:desc	False
ENTY:plant	True
ENTY:word	True
ENTY:letter	False
ENTY:event	False
ENTY:color	False
ENTY:substance	True
ENTY:event	False
NUM:period	True
ENTY:letter	True
ENTY:plant	False
ENTY:letter	True
ENTY:color	False
ENTY:letter	True
ENTY:dismed	False
ENTY:other	False
ENTY:plant	False
ENTY:instru	True
ENTY:dismed	True
ENTY:plant	False
ENTY:termeq	False
HUM:ind	False
ENTY:color	False
ENTY:color	False
ENTY:color	True
ENTY:food	False
ABBR:exp	False
ENTY:color	True
ENTY:veh	True
ABBR:abb	False
ENTY:food	True
ENTY:substance	True
ENTY:other	False
ENTY:color	False
ENTY:dismed	False
ENTY:word	False
ENTY:food	True
ENTY:color	False
ENTY:plant	True
ENTY:dismed	True
ENTY:other	False
ENTY:plant	False
ENTY:color	True
ENTY:event	False
DESC:reason	True
ENTY:plant	True
ENTY:color	False
ENTY:color	False
ABBR:abb	True
ENTY:plant	True
ENTY:color	False
DESC:manner	False
ENTY:techmeth	True
NUM:count	True
ENTY:other	True
ENTY:color	False
ENTY:color	True
ENTY:dismed	False
ENTY:food	True
ENTY:plant	True
ENTY:other	False
ENTY:letter	False
ENTY:plant	False
ENTY:plant	True
ENTY:dismed	False
ENTY:color	False
ENTY:cremat	True
ENTY:food	True
ENTY:techmeth	False
ENTY:food	True
HUM:gr	True
ENTY:cremat	True
HUM:ind	False
ENTY:letter	False
ABBR:abb	True
NUM:ord	True
ENTY:color	False
ABBR:abb	False
ENTY:plant	True
DESC:desc	False
ENTY:instru	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:event	True
ENTY:termeq	False
ENTY:dismed	False
ENTY:color	True
ENTY:color	False
ENTY:letter	False
ENTY:cremat	True
DESC:desc	False
ENTY:other	True
ENTY:color	True
ENTY:techmeth	True
ENTY:color	False
ENTY:color	False
ABBR:exp	False
ABBR:abb	True
ABBR:exp	True
HUM:gr	False
ABBR:abb	True
ENTY:dismed	False
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	False
ENTY:dismed	True
HUM:ind	True
ENTY:techmeth	True
DESC:desc	True
ENTY:letter	False
ENTY:dismed	False
ENTY:color	True
ENTY:color	False
ENTY:color	True
ENTY:event	False
ENTY:plant	False
ENTY:plant	True
ABBR:abb	True
ENTY:symbol	False
ENTY:color	True
ENTY:event	True
ENTY:dismed	True
ENTY:color	False
ENTY:dismed	False
ENTY:termeq	True
ENTY:plant	False
ENTY:other	False
HUM:gr	False
ENTY:plant	True
ABBR:abb	False
DESC:desc	False
ENTY:dismed	True
ENTY:color	True
ENTY:other	True
ENTY:event	False
ENTY:food	True
ENTY:color	False
ENTY:letter	True
ENTY:event	True
ENTY:color	True
ABBR:abb	False
ENTY:sport	True
ENTY:letter	False
ENTY:plant	False
ENTY:sport	True
ENTY:letter	False
ENTY:plant	True
ENTY:lang	False
ENTY:termeq	True
ENTY:dismed	True
ENTY:plant	False
ENTY:termeq	True
ENTY:word	False
ENTY:cremat	False
ENTY:symbol	True
ENTY:other	False
ENTY:color	True
ENTY:letter	False
ENTY:color	True
ENTY:food	True
ENTY:substance	False
ENTY:other	False
ENTY:event	False
ENTY:symbol	False
ENTY:instru	False
ENTY:plant	True
ENTY:termeq	True
ENTY:color	True
ENTY:dismed	True
DESC:reason	False
ENTY:other	True
HUM:ind	False
ENTY:food	False
ENTY:termeq	True
ENTY:color	True
ENTY:plant	False
ENTY:color	False
ENTY:lang	False
ENTY:other	False
ENTY:lang	True
ENTY:event	False
ENTY:plant	False
ENTY:plant	False
HUM:desc	False
ENTY:color	False
ENTY:body	False
ENTY:plant	False
ENTY:lang	False
ENTY:techmeth	False
ENTY:veh	False
ENTY:other	False
ENTY:plant	True
HUM:gr	False
ENTY:color	True
ENTY:color	False
ENTY:substance	False
ENTY:food	False
ENTY:event	False
ENTY:plant	True
ABBR:exp	True
ENTY:dismed	True
DESC:manner	False
ENTY:veh	False
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:food	True
ENTY:color	True
ENTY:other	False
ENTY:plant	True
ENTY:color	True
ENTY:veh	False
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
DESC:manner	True
ENTY:color	False
ENTY:letter	True
ENTY:body	True
ENTY:substance	True
ENTY:sport	True
ENTY:color	True
ENTY:dismed	False
ENTY:cremat	True
ABBR:exp	False
ENTY:color	True
ENTY:color	True
HUM:ind	False
ENTY:sport	False
ENTY:instru	False
ENTY:animal	False
ENTY:substance	True
ENTY:plant	True
NUM:period	True
ENTY:event	True
LOC:state	False
DESC:reason	False
ENTY:event	False
ENTY:other	True
ENTY:substance	True
ENTY:other	True
ENTY:color	False
LOC:state	False
NUM:date	False
ENTY:plant	False
ENTY:substance	True
ENTY:symbol	True
NUM:period	True
ENTY:plant	True
ENTY:color	False
ENTY:letter	False
ENTY:cremat	True
ENTY:other	True
ABBR:exp	True
ENTY:color	True
ENTY:plant	True
ENTY:color	False
DESC:def	True
NUM:count	False
DESC:reason	False
ENTY:color	True
ENTY:cremat	False
HUM:desc	False
ENTY:dismed	True
ENTY:event	True
ENTY:color	True
ENTY:color	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:event	False
ABBR:exp	False
ENTY:cremat	False
ENTY:dismed	True
ENTY:color	True
ENTY:instru	True
ENTY:animal	False
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	False
ENTY:plant	True
ENTY:termeq	False
ENTY:termeq	False
ENTY:color	False
NUM:perc	False
DESC:desc	True
ENTY:cremat	False
LOC:state	True
NUM:code	True
ENTY:color	False
HUM:desc	False
NUM:period	False
ENTY:substance	True
ABBR:exp	True
ABBR:exp	True
ENTY:other	True
ENTY:animal	True
ENTY:color	False
ENTY:color	False
ABBR:abb	False
ENTY:letter	True
ENTY:plant	True
ENTY:word	True
ENTY:letter	False
ENTY:color	False
ENTY:color	False
ENTY:plant	True
ENTY:plant	False
ENTY:other	False
ENTY:cremat	True
ENTY:techmeth	False
ENTY:color	True
ENTY:color	False
ENTY:other	True
ENTY:dismed	False
ENTY:color	False
DESC:reason	True
ENTY:substance	False
ENTY:animal	False
ENTY:plant	False
ENTY:word	True
ENTY:dismed	False
ENTY:color	True
ENTY:color	True
ENTY:substance	False
ENTY:color	True
NUM:period	True
ENTY:substance	True
NUM:count	False
ENTY:other	False
ENTY:plant	False
ENTY:plant	True
ENTY:event	False
ENTY:other	False
ENTY:letter	True
ENTY:termeq	False
ENTY:substance	False
ENTY:word	True
ENTY:substance	False
ENTY:event	False
ENTY:substance	False
ENTY:event	False
ENTY:color	True
ENTY:sport	False
ENTY:sport	False
ENTY:instru	False
ENTY:instru	True
ENTY:plant	False
ENTY:other	True
ENTY:color	True
NUM:dist	False
ENTY:dismed	True
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:lang	False
ENTY:plant	True
ENTY:plant	False
ENTY:cremat	False
ENTY:termeq	False
ENTY:plant	False
ENTY:techmeth	True
ABBR:abb	True
ENTY:color	False
ABBR:abb	False
ENTY:color	True
ENTY:techmeth	False
ENTY:event	True
ENTY:food	False
ENTY:plant	True
ENTY:termeq	False
ENTY:color	False
ENTY:letter	False
ENTY:substance	False
ENTY:other	True
ENTY:event	False
ENTY:event	True
ENTY:veh	False
ENTY:other	True
ENTY:color	True
ABBR:abb	True
ENTY:other	False
ENTY:event	False
ENTY:event	False
ABBR:exp	True
HUM:ind	True
ENTY:plant	True
ENTY:color	True
ENTY:color	False
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:cremat	False
NUM:dist	False
ABBR:exp	False
ENTY:color	True
ENTY:letter	False
ENTY:letter	True
DESC:reason	True
ENTY:letter	True
ENTY:plant	False
ENTY:color	True
ENTY:plant	True
ENTY:color	False
ENTY:body	False
ENTY:letter	False
ENTY:other	False
ENTY:letter	False
HUM:desc	False
ENTY:color	True
ENTY:body	False
ENTY:symbol	True
ENTY:event	False
ABBR:abb	True
ENTY:other	True
ENTY:plant	False
ENTY:color	False
ENTY:dismed	False
ENTY:currency	True
ENTY:color	False
ENTY:word	False
DESC:reason	True
ENTY:cremat	True
ENTY:other	True
ABBR:abb	True
ABBR:abb	False
ENTY:substance	False
DESC:manner	True
ENTY:plant	False
LOC:mount	False
ENTY:plant	True
ENTY:food	False
ENTY:event	True
ENTY:color	True
ABBR:abb	False
ENTY:other	False
ENTY:food	True
ENTY:plant	False
ENTY:plant	False
ENTY:animal	False
ENTY:cremat	False
ENTY:color	True
ENTY:plant	False
ABBR:abb	False
ABBR:exp	False
ENTY:other	True
ENTY:color	True
ENTY:lang	False
ENTY:symbol	False
DESC:desc	False
DESC:desc	True
ENTY:cremat	True
ENTY:lang	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:color	True
NUM:perc	False
ENTY:instru	True
ENTY:techmeth	True
ENTY:dismed	True
LOC:mount	True
ABBR:exp	False
ENTY:symbol	True
ENTY:dismed	True
ENTY:letter	False
ENTY:religion	True
ENTY:cremat	True
ENTY:letter	True
ABBR:abb	False
ENTY:cremat	True
ENTY:plant	True
ENTY:symbol	True
ENTY:sport	False
ENTY:techmeth	False
ENTY:dismed	False
ENTY:letter	True
ENTY:color	True
ENTY:word	True
ENTY:color	True
ENTY:termeq	False
ENTY:color	False
ENTY:color	True
ENTY:letter	True
ENTY:cremat	False
ENTY:word	True
ENTY:color	True
ENTY:instru	True
ENTY:event	True
ENTY:plant	True
ENTY:termeq	True
ABBR:exp	False
ENTY:color	True
ENTY:substance	True
ENTY:word	False
ABBR:abb	True
HUM:desc	True
ENTY:color	False
ENTY:plant	False
ENTY:plant	False
ENTY:other	True
ENTY:dismed	False
ENTY:food	False
HUM:desc	True
ENTY:color	False
ENTY:lang	False
ENTY:event	True
ENTY:event	False
ENTY:color	False
ENTY:animal	True
ENTY:other	True
ENTY:letter	True
ENTY:dismed	False
ENTY:dismed	False
ENTY:other	True
ENTY:plant	False
ENTY:plant	False
DESC:desc	False
ENTY:color	True
ENTY:color	True
ENTY:animal	True
ENTY:dismed	True
ENTY:plant	False
ENTY:symbol	True
ENTY:cremat	False
ENTY:letter	False
ENTY:substance	False
ENTY:event	False
ENTY:color	True
ENTY:letter	False
ENTY:animal	True
ENTY:sport	True
ENTY:color	False
ENTY:color	True
ENTY:plant	False
ENTY:instru	True
ENTY:color	False
ABBR:abb	True
ENTY:other	False
ENTY:event	False
ENTY:letter	False
ENTY:color	False
ENTY:animal	True
ENTY:dismed	True
ENTY:plant	True
LOC:city	False
ENTY:word	True
LOC:state	True
ENTY:letter	False
ENTY:event	True
HUM:gr	True
ENTY:techmeth	False
ENTY:color	False
ENTY:substance	True
ENTY:plant	True
ENTY:plant	False
ENTY:cremat	True
ENTY:other	False
ENTY:dismed	True
ENTY:letter	False
ENTY:dismed	False
ENTY:sport	True
ENTY:color	True
ENTY:letter	True
ABBR:exp	True
ENTY:color	False
ENTY:color	False
HUM:gr	False
ENTY:plant	True
ENTY:word	True
ENTY:lang	True
ENTY:plant	True
ENTY:color	True
ENTY:techmeth	False
ENTY:letter	True
ABBR:exp	True
ENTY:dismed	False
ENTY:color	False
ENTY:food	True
ENTY:letter	False
ENTY:substance	True
ENTY:color	True
ENTY:event	False
ENTY:color	True
ENTY:plant	False
ENTY:letter	True
ENTY:cremat	True
ENTY:termeq	True
ENTY:color	False
ENTY:other	True
ENTY:termeq	False
ENTY:color	True
ENTY:symbol	False
ENTY:plant	True
ENTY:letter	True
ABBR:exp	True
ENTY:plant	True
ENTY:cremat	False
ENTY:cremat	True
ENTY:plant	True
HUM:ind	True
ENTY:sport	True
ENTY:plant	True
ENTY:color	False
ENTY:color	False
ENTY:color	False
ENTY:event	True
ENTY:color	False
HUM:gr	False
ENTY:cremat	True
ENTY:plant	False
ENTY:color	False
ENTY:color	False
ENTY:dismed	True
NUM:count	True
ENTY:plant	True
ENTY:dismed	False
ENTY:plant	True
ENTY:other	False
ENTY:other	True
DESC:reason	True
ENTY:cremat	True
ENTY:techmeth	True
ABBR:exp	True
ENTY:dismed	True
ENTY:substance	False
ENTY:color	True
ENTY:other	False
ENTY:other	True
DESC:reason	True
ENTY:plant	False
ENTY:lang	True
ENTY:plant	False
ABBR:abb	True
ABBR:abb	True
ENTY:event	False
NUM:code	True
ENTY:dismed	False
ENTY:color	False
NUM:ord	False
ENTY:color	False
ENTY:plant	False
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
HUM:gr	False
ENTY:other	True
ENTY:letter	False
ENTY:plant	False
ENTY:color	False
ABBR:exp	False
ENTY:techmeth	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	False
HUM:gr	False
ENTY:symbol	True
ENTY:color	False
ENTY:other	False
ENTY:other	True
ENTY:color	True
ENTY:dismed	False
ENTY:other	False
ENTY:color	False
ENTY:other	True
ENTY:color	False
ENTY:color	True
ABBR:exp	True
ENTY:cremat	True
ENTY:cremat	True
ENTY:color	True
ENTY:event	True
ABBR:exp	True
ABBR:abb	True
ENTY:plant	False
