label	labeled
Curler	False
Journalist	False
Cyclist	True
IceHockeyPlayer	False
Album	False
OlympicEvent	False
Airline	True
SoccerManager	False
Prison	False
FigureSkater	False
Insect	True
RugbyPlayer	True
ScreenWriter	False
HockeyTeam	True
OlympicEvent	False
Journalist	False
AdultActor	False
Mollusca	False
Philosopher	True
RecordLabel	False
MartialArtist	True
Swimmer	False
Band	False
OlympicEvent	True
Fish	False
TradeUnion	False
OfficeHolder	False
Fungus	False
BiologicalDatabase	True
Election	False
ChessPlayer	False
FigureSkater	False
Gymnast	True
Judge	False
Village	False
NationalFootballLeagueSeason	True
Mollusca	False
Bank	True
Bank	True
ChristianBishop	False
Judge	True
Skier	False
CricketTeam	True
GolfTournament	False
MemberOfParliament	False
CyclingTeam	True
Legislature	True
Hotel	True
MilitaryConflict	False
Newspaper	False
Band	True
Crustacean	False
Crustacean	True
NCAATeamSeason	True
BusinessPerson	False
Mayor	False
ChristianBishop	True
OfficeHolder	True
ShoppingMall	True
Diocese	False
BeautyQueen	True
MountainRange	False
SpeedwayRider	False
HistoricBuilding	False
University	True
Crustacean	False
Play	False
Hospital	True
Election	False
BeautyQueen	True
RailwayStation	True
GolfTournament	True
Cyclist	False
HistoricBuilding	True
Town	True
RugbyPlayer	True
VoiceActor	False
Dam	False
Airline	True
President	False
ArtistDiscography	True
ComicsCreator	False
MilitaryUnit	True
Fish	True
WomensTennisAssociationTournament	False
School	True
HockeyTeam	True
EurovisionSongContestEntry	False
Convention	False
BeautyQueen	True
Architect	True
Arachnid	True
Road	True
Town	False
Painter	False
TelevisionStation	False
BeachVolleyballPlayer	False
FilmFestival	False
BaseballPlayer	True
Mayor	False
Fish	True
SoccerPlayer	False
TennisPlayer	True
RadioStation	False
Mayor	True
Bank	False
Noble	True
ComicsCreator	True
RailwayStation	False
Medician	False
RecordLabel	True
HistoricBuilding	True
Brewery	True
CultivatedVariety	True
Religious	False
Band	True
PublicTransitSystem	True
ClassicalMusicComposition	False
SoccerTournament	False
HandballPlayer	True
Reptile	True
BusinessPerson	True
Noble	False
Bridge	False
SoccerPlayer	False
Stadium	False
Crustacean	True
IceHockeyPlayer	True
ChessPlayer	True
HollywoodCartoon	True
Mollusca	False
Economist	True
Skier	False
Amphibian	False
MilitaryPerson	False
Museum	False
Saint	True
Stadium	False
Village	True
AcademicJournal	True
MusicFestival	True
RaceHorse	True
MountainPass	True
Castle	False
Governor	True
PoliticalParty	False
RugbyPlayer	False
Congressman	False
HorseRider	True
SoapCharacter	True
GolfPlayer	False
RadioStation	False
Monarch	False
BeautyQueen	True
MilitaryPerson	True
ChristianBishop	False
Mountain	False
Philosopher	True
ArtistDiscography	False
Congressman	True
Lighthouse	False
ArtificialSatellite	False
Album	True
Fern	False
Fungus	False
MountainRange	True
Play	False
Jockey	True
AmericanFootballPlayer	True
CollegeCoach	False
MemberOfParliament	True
University	False
Cricketer	False
ComicsCreator	True
Dam	True
Airline	True
TelevisionStation	False
MilitaryUnit	False
FormulaOneRacer	True
SoccerPlayer	True
ComicsCreator	True
ShoppingMall	False
Fungus	False
TelevisionStation	True
TennisPlayer	False
EurovisionSongContestEntry	False
RadioStation	True
Philosopher	False
MountainPass	False
Crustacean	False
Museum	True
Mountain	False
Play	True
BadmintonPlayer	True
NCAATeamSeason	True
Monarch	False
Cricketer	False
FigureSkater	True
BusinessPerson	False
Museum	False
Noble	True
AutomobileEngine	False
Monarch	True
Conifer	True
Museum	True
Religious	True
Congressman	False
Convention	False
AmericanFootballPlayer	False
Monarch	False
Lake	True
Judge	True
AcademicJournal	True
GrandPrix	True
Band	False
BeautyQueen	True
DartsPlayer	True
Insect	False
NCAATeamSeason	True
MemberOfParliament	False
Band	False
Fungus	False
Historian	False
MusicGenre	True
MountainRange	False
Diocese	False
AustralianRulesFootballPlayer	False
Mayor	True
RailwayLine	True
IceHockeyPlayer	False
ChessPlayer	False
Road	True
Planet	True
TradeUnion	False
Noble	False
Album	True
Bird	True
Diocese	False
Cricketer	False
ComicsCreator	False
Restaurant	False
Arachnid	True
ComicsCreator	False
MilitaryConflict	False
Single	True
HandballPlayer	False
NCAATeamSeason	False
Saint	False
RugbyClub	True
Monarch	True
Musical	True
Mountain	False
Fish	False
Planet	False
IceHockeyPlayer	False
Lighthouse	True
CollegeCoach	True
FormulaOneRacer	True
NationalFootballLeagueSeason	False
Crustacean	False
Baronet	False
Single	True
SoccerPlayer	True
ShoppingMall	True
Stadium	True
BaseballPlayer	False
ArtificialSatellite	True
HorseRace	False
Airport	False
TennisPlayer	False
VideoGame	True
MilitaryPerson	True
Election	False
AmericanFootballPlayer	False
SoccerLeague	False
CollegeCoach	True
Diocese	True
Model	False
Skier	False
WrestlingEvent	False
MilitaryPerson	False
SoccerTournament	True
NCAATeamSeason	False
Architect	True
Cricketer	False
Cyclist	False
Cave	False
Poem	True
Convention	False
RailwayLine	False
CyclingRace	True
Bank	False
Stadium	False
ShoppingMall	True
Philosopher	False
Skier	False
ArtistDiscography	True
Hospital	False
RoadTunnel	True
Road	False
Hospital	False
Lake	False
NationalFootballLeagueSeason	True
CricketTeam	False
WomensTennisAssociationTournament	True
Mollusca	False
SpeedwayRider	False
FootballMatch	False
Model	True
Planet	False
BasketballLeague	True
GrandPrix	True
FigureSkater	True
GreenAlga	True
Anime	True
SoccerPlayer	True
RugbyClub	True
Photographer	False
Insect	True
HandballPlayer	False
VideoGame	False
MilitaryPerson	False
Amphibian	True
Governor	False
Cardinal	True
Religious	True
Election	True
SoccerTournament	False
Stadium	False
MilitaryConflict	False
Senator	False
Election	True
Museum	False
SoccerPlayer	False
PoliticalParty	False
Cyclist	True
BadmintonPlayer	False
Conifer	False
Play	False
VoiceActor	True
RecordLabel	True
Amphibian	True
Gymnast	False
Dam	True
ChessPlayer	True
Senator	True
RecordLabel	True
PublicTransitSystem	False
Hospital	True
Judge	False
Hospital	True
Journalist	False
GolfPlayer	True
Fish	False
AustralianRulesFootballPlayer	True
Cricketer	True
Painter	True
AcademicJournal	True
HockeyTeam	True
Diocese	True
Governor	False
Amphibian	False
EurovisionSongContestEntry	False
HorseRace	True
Saint	True
Bridge	True
RecordLabel	True
AcademicJournal	False
AustralianRulesFootballPlayer	True
Governor	True
GolfPlayer	True
Architect	False
SoccerClubSeason	False
Amphibian	False
Stadium	True
HollywoodCartoon	False
Governor	True
Mollusca	True
ArtistDiscography	True
Play	True
RugbyClub	True
RugbyClub	True
SoccerManager	False
Earthquake	True
Historian	True
Theatre	True
AdultActor	False
SumoWrestler	False
Historian	True
MilitaryPerson	False
HockeyTeam	False
BusCompany	True
Judge	False
Anime	False
Monarch	True
SoccerPlayer	True
VoiceActor	True
RaceHorse	True
Noble	True
BroadcastNetwork	True
University	True
NationalFootballLeagueSeason	True
RugbyPlayer	False
SoccerLeague	False
MountainRange	True
Noble	True
BusinessPerson	False
School	True
Cave	True
Poet	True
Historian	False
Play	False
Publisher	False
CultivatedVariety	True
Road	False
MountainPass	False
Swimmer	True
Manga	True
RailwayStation	True
ArtificialSatellite	False
SoccerLeague	False
RailwayStation	True
MartialArtist	False
OlympicEvent	True
School	False
VideoGame	True
FilmFestival	True
HockeyTeam	False
Library	False
Restaurant	True
Skier	False
Mountain	True
Entomologist	False
GaelicGamesPlayer	False
AmericanFootballPlayer	True
Amphibian	False
CyclingRace	False
MartialArtist	False
Dam	True
AdultActor	True
Single	True
MusicFestival	False
Noble	True
Museum	False
CollegeCoach	False
Philosopher	True
RadioStation	True
HockeyTeam	True
TennisPlayer	False
Architect	False
MilitaryConflict	True
PublicTransitSystem	True
MountainRange	True
Conifer	True
Airline	False
LawFirm	False
MixedMartialArtsEvent	True
GolfTournament	False
OfficeHolder	True
GolfPlayer	True
Lighthouse	False
RaceHorse	True
SoccerClubSeason	False
WrestlingEvent	False
Road	True
GrandPrix	True
BasketballPlayer	True
Arachnid	False
FigureSkater	False
Bridge	True
Airline	False
RecordLabel	False
HollywoodCartoon	False
ScreenWriter	True
Winery	True
Road	False
Saint	False
Insect	False
Bridge	False
BusinessPerson	True
Play	True
Diocese	False
ComicsCreator	False
PublicTransitSystem	True
Album	True
Monarch	False
VideoGame	False
Gymnast	True
Town	True
Lake	True
MilitaryConflict	False
MilitaryConflict	True
PokerPlayer	False
Skier	True
Curler	True
Bird	False
WomensTennisAssociationTournament	False
Theatre	True
Saint	True
Restaurant	False
Fern	False
Musical	True
Dam	True
PokerPlayer	False
Anime	True
CultivatedVariety	True
Magazine	False
BaseballPlayer	False
Election	False
VideoGame	True
PoliticalParty	False
Bridge	False
Judge	False
Mayor	False
Single	True
University	True
Amphibian	True
Congressman	True
Airline	True
VideoGame	True
Single	True
Cricketer	False
BusinessPerson	False
SoccerClubSeason	True
SoccerClubSeason	False
GrandPrix	False
Philosopher	False
PoliticalParty	False
University	True
Diocese	True
RugbyClub	True
Single	False
Airline	False
Skater	True
Magazine	False
University	True
HockeyTeam	True
FilmFestival	True
Manga	True
FootballMatch	True
BusCompany	False
Philosopher	False
Lake	True
AustralianRulesFootballPlayer	False
Judge	True
RaceHorse	False
Governor	True
University	False
Swimmer	True
Baronet	False
Governor	False
Fungus	True
Crustacean	True
Swimmer	True
BaseballPlayer	False
Mollusca	True
Museum	True
OlympicEvent	True
AmericanFootballPlayer	True
FootballMatch	True
FigureSkater	True
Diocese	True
ClassicalMusicComposition	False
MountainRange	True
HollywoodCartoon	True
MountainPass	True
SoccerClubSeason	True
Painter	False
Hospital	False
SoccerPlayer	False
Bird	False
Swimmer	False
Lake	True
Fern	False
NCAATeamSeason	False
Dam	True
Reptile	True
HandballPlayer	True
Mollusca	False
HistoricBuilding	True
NascarDriver	False
Hospital	True
Cave	False
BeautyQueen	True
BasketballPlayer	True
MountainRange	True
AdultActor	True
Canal	False
Fish	True
ShoppingMall	False
SportsTeamMember	True
RugbyLeague	False
Bank	True
Diocese	False
Noble	False
NationalFootballLeagueSeason	True
BadmintonPlayer	True
Astronaut	False
Painter	True
Religious	False
School	False
RailwayStation	False
OlympicEvent	True
SolarEclipse	True
BusCompany	True
Lake	False
Convention	True
Bird	True
Swimmer	True
SoccerManager	False
FootballMatch	True
University	True
AcademicJournal	True
Painter	True
River	False
Engineer	False
HistoricBuilding	True
HockeyTeam	False
Castle	False
Manga	False
Skater	True
OfficeHolder	True
Reptile	True
MemberOfParliament	True
River	False
MilitaryConflict	False
HorseRace	True
Skater	False
TelevisionStation	False
Swimmer	True
RadioStation	True
Monarch	False
Swimmer	False
Town	False
RecordLabel	True
HistoricBuilding	True
Mollusca	True
Model	True
ChristianBishop	True
BaseballPlayer	True
NationalFootballLeagueSeason	True
NationalFootballLeagueSeason	False
Historian	True
Magazine	True
AmericanFootballPlayer	True
WomensTennisAssociationTournament	False
ArtistDiscography	False
University	False
Manga	False
Fish	True
TennisPlayer	False
MemberOfParliament	True
SoccerManager	True
RaceHorse	False
Legislature	True
Monarch	False
RailwayLine	False
SoapCharacter	True
MilitaryConflict	True
IceHockeyPlayer	False
TableTennisPlayer	True
HandballPlayer	True
ClassicalMusicComposition	True
President	False
Baronet	True
Judge	True
Architect	False
Amphibian	False
HockeyTeam	False
SupremeCourtOfTheUnitedStatesCase	True
Ambassador	True
Album	False
SoccerManager	False
ArtistDiscography	False
HorseRace	False
OfficeHolder	True
Album	True
MountainRange	True
MythologicalFigure	False
CollegeCoach	True
Rower	True
RecordLabel	False
Cyclist	True
BaseballLeague	True
GrandPrix	True
Legislature	True
Diocese	False
FootballMatch	False
OlympicEvent	False
Saint	True
Lake	False
BaseballSeason	True
SupremeCourtOfTheUnitedStatesCase	False
SoccerPlayer	True
RaceHorse	True
AdultActor	True
Swimmer	False
Musical	False
Monarch	False
SoccerManager	True
RaceHorse	False
Fungus	True
River	False
Lake	True
University	False
Museum	False
Village	False
Museum	False
MilitaryUnit	True
Poem	False
Noble	False
Manga	False
Bank	False
Swimmer	True
VideoGame	False
RugbyPlayer	False
BaseballPlayer	True
FigureSkater	False
RugbyClub	True
Poet	False
ClassicalMusicComposition	True
GolfTournament	True
HorseRider	False
Pope	True
Hospital	True
SoccerTournament	True
AustralianRulesFootballPlayer	True
Insect	False
Painter	True
MythologicalFigure	False
AustralianRulesFootballPlayer	True
Skier	True
BasketballLeague	False
ChessPlayer	False
Brewery	False
MilitaryUnit	False
ArtificialSatellite	True
RaceHorse	True
BadmintonPlayer	True
Single	False
Governor	True
VideoGame	False
Airport	True
AmericanFootballPlayer	False
Library	False
Crustacean	True
AmericanFootballPlayer	False
Philosopher	False
Planet	True
TradeUnion	True
Lake	True
Newspaper	False
Model	False
Single	False
MountainPass	True
Museum	False
Governor	True
SoccerManager	False
SpeedwayRider	True
MartialArtist	False
MountainRange	False
ComicsCreator	True
Play	False
VideoGame	False
PublicTransitSystem	False
Philosopher	True
Governor	False
HorseTrainer	False
SoccerClubSeason	False
Road	False
SoapCharacter	True
Amphibian	False
President	True
CollegeCoach	False
FigureSkater	False
Airport	True
Poem	True
Saint	False
VoiceActor	False
ChristianBishop	False
Mollusca	False
HollywoodCartoon	False
Anime	False
BadmintonPlayer	False
Congressman	True
Diocese	False
FootballMatch	True
Planet	True
PublicTransitSystem	True
Convention	False
River	True
Gymnast	False
Road	False
ArtistDiscography	True
Manga	False
ChristianBishop	True
Election	False
NCAATeamSeason	False
RugbyPlayer	False
CultivatedVariety	True
HorseRider	True
Dam	True
MusicGenre	True
HorseRider	False
BiologicalDatabase	False
Airline	False
RaceHorse	True
Bank	False
Mayor	False
SoccerLeague	True
SupremeCourtOfTheUnitedStatesCase	True
Single	True
SoccerLeague	False
Hotel	False
ArtistDiscography	False
MartialArtist	False
AustralianFootballTeam	True
BasketballPlayer	True
Town	True
BaseballSeason	False
BasketballPlayer	True
Album	False
MountainRange	False
SoccerTournament	False
Newspaper	False
MilitaryUnit	True
CollegeCoach	False
ArtistDiscography	True
Library	True
Mountain	True
SoccerClubSeason	False
AcademicJournal	False
VideoGame	True
ArtificialSatellite	False
RugbyPlayer	True
River	False
MountainRange	True
Noble	True
Planet	True
CollegeCoach	True
Mountain	True
RadioStation	True
Skier	True
IceHockeyPlayer	False
BasketballTeam	True
TennisPlayer	False
Election	False
RaceHorse	True
Medician	False
Anime	True
RugbyClub	True
Economist	False
Earthquake	True
Band	False
Comedian	False
Band	False
President	True
Mayor	False
Monarch	True
Architect	True
PoliticalParty	True
HockeyTeam	False
Single	False
BasketballTeam	False
Jockey	True
Castle	True
PoliticalParty	True
MemberOfParliament	False
AustralianRulesFootballPlayer	True
ShoppingMall	False
Museum	True
OfficeHolder	True
RaceHorse	False
Cyclist	True
Saint	False
IceHockeyPlayer	False
School	False
LawFirm	True
Bank	False
Ambassador	True
RugbyPlayer	True
Reptile	True
OfficeHolder	False
CanadianFootballTeam	False
GaelicGamesPlayer	True
Photographer	False
Architect	True
NCAATeamSeason	True
TennisPlayer	False
Newspaper	True
PoliticalParty	True
School	False
Engineer	False
AmericanFootballPlayer	False
Restaurant	True
Cyclist	False
Magazine	True
Brewery	False
Single	True
Publisher	False
CollegeCoach	False
GolfCourse	True
Engineer	True
BasketballTeam	True
AcademicJournal	False
MilitaryConflict	False
Band	False
VideoGame	False
RailwayLine	False
Band	False
Noble	True
Mollusca	False
ArtificialSatellite	True
MythologicalFigure	False
Convention	False
Curler	True
GolfTournament	False
MusicFestival	False
MilitaryConflict	False
SoccerTournament	True
IceHockeyLeague	False
PoliticalParty	True
GolfTournament	False
BaseballPlayer	True
Bank	False
Fish	True
AustralianRulesFootballPlayer	False
SquashPlayer	False
Arachnid	True
SoccerClubSeason	True
Skier	True
ComicsCreator	True
Chef	True
HorseRace	False
TelevisionStation	False
HorseRider	False
BeautyQueen	True
RugbyPlayer	False
NationalFootballLeagueSeason	True
Brewery	True
Senator	False
Theatre	True
ArtificialSatellite	False
Arachnid	False
Congressman	False
Monarch	True
ChristianBishop	True
RecordLabel	True
AmericanFootballPlayer	True
AustralianFootballTeam	False
AcademicJournal	True
ArtificialSatellite	False
Swimmer	False
Museum	True
Congressman	True
BadmintonPlayer	True
Hospital	False
RailwayStation	False
BasketballPlayer	False
Arachnid	True
Skier	False
ShoppingMall	False
Legislature	True
VideoGame	False
Newspaper	False
VideoGame	True
Anime	False
FootballMatch	False
Judge	True
River	False
VideoGame	True
PoliticalParty	False
PoliticalParty	False
SoapCharacter	False
Crustacean	True
NationalFootballLeagueSeason	False
Mayor	False
Village	False
Bird	True
Road	True
BasketballPlayer	True
Road	True
Lake	False
Bank	True
Airport	True
Swimmer	True
Dam	True
HandballPlayer	True
Cyclist	True
ComicsCreator	True
Mollusca	True
RailwayLine	True
ArtistDiscography	False
Monarch	False
AustralianFootballTeam	False
CyclingTeam	False
IceHockeyPlayer	True
TennisTournament	False
BaseballSeason	False
BusinessPerson	True
OlympicEvent	True
HandballPlayer	False
SquashPlayer	True
University	True
RailwayStation	True
BadmintonPlayer	False
Amphibian	True
BasketballTeam	True
Restaurant	False
Fungus	True
RollerCoaster	True
FootballMatch	False
Bird	True
Planet	False
Musical	False
Museum	True
Skier	True
Reptile	False
Engineer	True
FootballMatch	False
HorseRace	False
SoapCharacter	True
Magazine	True
TennisPlayer	False
River	True
FigureSkater	True
Noble	False
MilitaryUnit	True
FootballMatch	True
BasketballTeam	False
FootballMatch	True
AmericanFootballPlayer	False
HandballPlayer	False
ArtistDiscography	False
ChristianBishop	False
RaceHorse	True
Single	True
SoccerPlayer	False
Bird	False
Philosopher	False
IceHockeyPlayer	False
CultivatedVariety	True
Mollusca	True
Cyclist	False
Magazine	True
SoapCharacter	False
FormulaOneRacer	False
Lake	False
Bank	False
Convention	True
BasketballPlayer	False
RailwayStation	True
RugbyLeague	False
Stadium	False
Diocese	True
HollywoodCartoon	False
Swimmer	True
FigureSkater	False
RailwayStation	True
Airport	False
Diocese	True
Skier	False
ShoppingMall	True
Newspaper	False
Cricketer	True
OlympicEvent	False
Monarch	False
Convention	False
RailwayLine	True
TennisPlayer	True
Arachnid	False
Arachnid	False
Poet	True
RailwayLine	True
Philosopher	False
TradeUnion	True
Lake	False
Congressman	True
ComicsCreator	False
MountainRange	True
Play	False
Ambassador	True
Jockey	False
Galaxy	False
SoapCharacter	True
AustralianRulesFootballPlayer	True
Single	True
Bird	False
Architect	False
Judge	False
AmateurBoxer	False
Skier	True
Airline	True
BaseballPlayer	False
President	False
MilitaryConflict	True
SoapCharacter	False
FilmFestival	False
ArtificialSatellite	True
Bodybuilder	False
PrimeMinister	False
Crustacean	False
Saint	True
SoapCharacter	True
RailwayStation	True
SumoWrestler	True
Stadium	True
MemberOfParliament	False
President	True
EurovisionSongContestEntry	True
VideoGame	False
ShoppingMall	True
MilitaryPerson	False
Volcano	False
Newspaper	True
Bank	True
ArtificialSatellite	False
Diocese	False
Mountain	False
Mollusca	False
Museum	False
FormulaOneRacer	True
MountainRange	False
Dam	False
SupremeCourtOfTheUnitedStatesCase	True
MilitaryUnit	True
PoliticalParty	True
MilitaryConflict	True
Fungus	True
Diocese	False
Lake	True
Poem	False
Judge	False
MilitaryPerson	False
Hotel	True
SoccerManager	True
Restaurant	False
FormulaOneRacer	True
RecordLabel	False
Album	True
SportsTeamMember	True
Insect	True
University	False
Single	False
FootballMatch	True
ArtistDiscography	True
Dam	False
ClassicalMusicComposition	True
Band	False
Airport	True
Cyclist	True
Insect	False
FootballMatch	True
TennisTournament	False
SoccerClubSeason	True
Judge	True
Philosopher	True
ClassicalMusicArtist	False
Album	False
HorseRace	True
Mountain	True
BroadcastNetwork	False
Hospital	True
Cycad	True
MilitaryConflict	False
SoccerPlayer	True
Noble	True
AdultActor	True
BeautyQueen	False
Newspaper	True
Reptile	False
Architect	True
Dam	False
GolfPlayer	False
Gymnast	False
TableTennisPlayer	False
AcademicJournal	True
HandballPlayer	True
Comedian	True
MusicGenre	True
Hotel	True
Bank	False
ChessPlayer	False
Planet	False
Magazine	False
Mountain	True
ShoppingMall	False
Glacier	False
Road	False
Reptile	True
Newspaper	False
RadioStation	True
Reptile	True
VoiceActor	True
AmericanFootballPlayer	True
Economist	False
GaelicGamesPlayer	True
Diocese	False
Dam	False
Economist	False
OfficeHolder	False
Gymnast	False
GolfTournament	True
AmateurBoxer	False
TelevisionStation	True
Dam	True
Entomologist	True
SoccerPlayer	True
GolfCourse	True
Fish	True
Bird	True
BusCompany	True
TradeUnion	False
Insect	False
Single	True
Governor	True
ArtificialSatellite	True
ComicsCreator	True
University	False
Lake	True
Mollusca	True
Manga	False
RoadTunnel	True
Swimmer	True
CricketTeam	False
ShoppingMall	True
RailwayLine	True
RadioStation	False
Convention	True
Bird	False
Mountain	False
MilitaryConflict	True
River	True
Cricketer	False
Convention	True
Magazine	True
RailwayStation	False
CollegeCoach	False
Magazine	True
OlympicEvent	True
Fish	False
OfficeHolder	False
RecordLabel	True
Mountain	False
Band	True
HistoricBuilding	True
GaelicGamesPlayer	False
Amphibian	False
ShoppingMall	True
GaelicGamesPlayer	True
MilitaryConflict	False
HistoricBuilding	False
BroadcastNetwork	True
RaceHorse	True
Glacier	True
Reptile	True
RugbyPlayer	True
ComicsCreator	False
Skier	True
Judge	True
Hospital	False
Fern	False
Dam	False
Cyclist	False
Single	True
AmericanFootballPlayer	True
Journalist	True
Play	True
NationalFootballLeagueSeason	True
GolfPlayer	False
Earthquake	True
VideoGame	False
Architect	True
Volcano	True
Cardinal	True
AdultActor	False
ChristianBishop	True
Architect	False
MilitaryPerson	False
SoccerClubSeason	True
CollegeCoach	False
Amphibian	True
Convention	True
Model	False
Bridge	False
GolfPlayer	True
CollegeCoach	False
ChessPlayer	True
HandballPlayer	False
SoccerClubSeason	True
SoccerManager	False
FootballMatch	False
Manga	False
Photographer	True
Manga	True
RailwayStation	False
Lake	False
HorseRace	True
HockeyTeam	True
Arachnid	False
MixedMartialArtsEvent	True
Architect	False
Single	False
MemberOfParliament	True
HockeyTeam	True
ArtistDiscography	True
HistoricBuilding	True
Museum	False
MusicFestival	False
Bird	True
Planet	False
BusCompany	False
SoccerLeague	False
IceHockeyPlayer	False
ArtificialSatellite	True
Mollusca	True
FootballMatch	True
RaceHorse	False
Historian	False
HandballPlayer	False
TennisPlayer	True
HockeyTeam	True
Senator	False
MartialArtist	False
Noble	False
FigureSkater	False
RadioStation	True
Village	False
TelevisionStation	False
TennisPlayer	False
Magazine	True
Town	False
HorseTrainer	False
RailwayLine	False
Town	False
CyclingRace	True
FigureSkater	True
Single	True
RollerCoaster	True
FootballMatch	True
Skater	True
AmericanFootballPlayer	True
Cricketer	False
Castle	True
Single	True
Insect	True
AustralianRulesFootballPlayer	True
Magazine	True
Bank	True
RecordLabel	False
SoccerManager	True
TelevisionStation	False
ChessPlayer	False
Castle	True
Arachnid	False
Noble	False
Judge	False
Airline	False
GreenAlga	True
SoccerManager	True
Diocese	True
Airport	True
Mountain	True
Lighthouse	False
ComicsCreator	False
RadioStation	False
Congressman	False
Painter	True
Dam	False
Election	False
Comedian	True
Earthquake	False
Mollusca	False
Magazine	True
AmericanFootballPlayer	False
BaseballPlayer	True
Cardinal	False
Diocese	True
CollegeCoach	True
ComicsCreator	True
Road	True
Monarch	True
TradeUnion	False
AustralianRulesFootballPlayer	False
Governor	True
Journalist	True
RadioStation	False
Mountain	True
HorseRace	True
President	False
AutomobileEngine	False
BasketballPlayer	True
Swimmer	False
SoccerClubSeason	True
Pope	True
Airline	False
NationalFootballLeagueSeason	True
MusicFestival	True
RailwayStation	True
OlympicEvent	True
SoccerPlayer	True
PublicTransitSystem	False
GrandPrix	True
Gymnast	True
OlympicEvent	True
SoccerClubSeason	True
BaseballLeague	False
Manga	False
School	False
Crustacean	True
ComicsCreator	True
GaelicGamesPlayer	False
Lake	True
BaseballPlayer	False
IceHockeyLeague	True
HockeyTeam	False
Bank	False
FootballMatch	True
Mayor	False
PlayboyPlaymate	True
Band	True
RaceHorse	False
PrimeMinister	True
SoccerLeague	True
BusCompany	True
Canal	True
Musical	False
PrimeMinister	True
RecordLabel	True
Museum	False
ArtistDiscography	False
Planet	False
RadioStation	False
Single	False
Road	False
AustralianRulesFootballPlayer	False
GaelicGamesPlayer	False
Insect	True
GrandPrix	True
Congressman	False
SoccerClubSeason	True
GolfTournament	True
RugbyPlayer	True
Arachnid	False
BasketballTeam	False
RugbyPlayer	True
Election	True
SolarEclipse	False
Cyclist	True
Arachnid	False
Fungus	False
Bridge	False
ComicsCreator	False
Monarch	True
Judge	False
FootballMatch	True
Dam	False
Judge	True
FootballMatch	True
NCAATeamSeason	False
NCAATeamSeason	False
Bridge	True
Publisher	True
HollywoodCartoon	False
Saint	False
MartialArtist	True
Single	False
Hotel	True
Publisher	False
RugbyClub	True
RadioStation	True
AcademicJournal	False
Cardinal	True
BaseballPlayer	False
AustralianRulesFootballPlayer	False
Fish	False
ChristianBishop	False
Arachnid	False
Fish	False
MixedMartialArtsEvent	True
BasketballPlayer	False
Swimmer	False
Road	True
SoccerLeague	False
HockeyTeam	False
Play	False
GaelicGamesPlayer	False
Mayor	True
MilitaryConflict	False
SoapCharacter	False
ArtificialSatellite	True
PokerPlayer	False
MilitaryConflict	True
SoapCharacter	False
RecordLabel	True
Play	False
Comedian	True
MythologicalFigure	True
Mountain	False
RugbyPlayer	False
Gymnast	True
Manga	True
Road	True
Historian	False
ChristianBishop	True
Planet	True
OlympicEvent	False
RailwayLine	True
Hospital	True
Town	False
Amphibian	False
AmericanFootballPlayer	True
Canoeist	True
BasketballTeam	False
Play	True
SoccerManager	True
Dam	False
SoccerTournament	False
AcademicJournal	False
Lighthouse	True
Album	False
Fish	True
MountainPass	True
SupremeCourtOfTheUnitedStatesCase	False
Village	True
TableTennisPlayer	False
Museum	False
Airline	True
Saint	True
ArtistDiscography	False
SoccerLeague	True
BasketballTeam	False
Fungus	True
MilitaryConflict	False
Noble	True
CyclingTeam	False
SupremeCourtOfTheUnitedStatesCase	False
HollywoodCartoon	False
Fern	True
Gymnast	True
MilitaryConflict	False
CultivatedVariety	False
SoccerLeague	False
RecordLabel	False
Single	True
Congressman	True
Fish	True
NascarDriver	True
Band	False
ArtificialSatellite	True
Architect	False
GaelicGamesPlayer	False
Congressman	False
Planet	True
AustralianFootballTeam	False
SoapCharacter	False
Reptile	False
RecordLabel	False
MountainPass	False
Bank	False
FigureSkater	False
ArtificialSatellite	False
ArtificialSatellite	True
RailwayLine	False
Album	False
Arachnid	False
Galaxy	True
ComicsCreator	True
Legislature	False
Prison	False
Album	False
Mountain	True
Town	True
MilitaryPerson	False
BaseballPlayer	False
RollerCoaster	True
PrimeMinister	False
Town	True
RugbyLeague	True
Engineer	True
MartialArtist	True
AdultActor	True
Cricketer	False
AmericanFootballPlayer	False
MemberOfParliament	True
BadmintonPlayer	True
OlympicEvent	False
SoccerLeague	False
Hotel	False
HockeyTeam	False
BasketballPlayer	False
Lake	True
Convention	True
BaseballPlayer	True
FigureSkater	False
RailwayStation	False
RollerCoaster	True
AdultActor	False
Architect	True
SoccerClubSeason	False
HorseRace	True
Monarch	True
ComicsCreator	True
BroadcastNetwork	True
AcademicJournal	False
Diocese	False
Saint	False
GrandPrix	False
Musical	False
MountainPass	True
RadioHost	True
SoccerManager	True
HollywoodCartoon	True
MilitaryPerson	False
Museum	True
HollywoodCartoon	True
IceHockeyPlayer	False
Cricketer	True
Dam	False
Religious	False
Governor	True
FilmFestival	True
MountainRange	False
Town	False
Bank	True
RollerCoaster	False
SupremeCourtOfTheUnitedStatesCase	False
BusCompany	True
Fish	False
ComicStrip	True
VideoGame	True
PokerPlayer	False
Prison	False
BeautyQueen	False
River	True
Newspaper	True
GolfPlayer	True
FigureSkater	True
Airport	False
School	True
Swimmer	False
ChristianBishop	True
Manga	True
Road	True
Village	True
HorseRider	False
Reptile	False
BasketballTeam	True
RugbyPlayer	False
