label	labeled
NUM:ord	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:lang	True
NUM:dist	True
ENTY:food	True
NUM:speed	True
ENTY:color	True
ENTY:color	True
ENTY:other	True
ENTY:food	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:body	True
ABBR:abb	True
ENTY:plant	True
ENTY:cremat	True
ENTY:other	True
DESC:reason	True
ENTY:symbol	True
ENTY:food	True
ABBR:exp	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:food	True
ABBR:abb	True
NUM:count	True
ENTY:substance	True
ABBR:exp	True
ABBR:exp	True
ABBR:exp	True
ENTY:dismed	True
ENTY:dismed	True
ABBR:abb	True
ENTY:termeq	True
ENTY:letter	True
ENTY:dismed	True
ABBR:abb	True
ENTY:letter	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
DESC:reason	True
ENTY:letter	True
ENTY:cremat	True
ENTY:techmeth	True
ENTY:body	True
ENTY:color	True
ENTY:letter	True
ENTY:animal	True
ENTY:other	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:letter	True
ENTY:plant	True
ENTY:food	True
ENTY:animal	True
ENTY:currency	True
ENTY:other	True
ENTY:instru	True
ENTY:substance	True
HUM:ind	True
ENTY:color	True
ENTY:food	True
ABBR:abb	True
ENTY:termeq	True
ENTY:color	True
ENTY:sport	True
ENTY:event	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
ENTY:event	True
ENTY:other	True
DESC:reason	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ABBR:exp	True
ENTY:other	True
ENTY:letter	True
ENTY:sport	True
ENTY:other	True
ENTY:plant	True
ENTY:letter	True
ENTY:plant	True
ABBR:exp	True
ENTY:plant	True
ENTY:body	True
ENTY:dismed	True
ABBR:abb	True
ENTY:plant	True
ENTY:cremat	True
ENTY:color	True
ENTY:letter	True
NUM:perc	True
ENTY:color	True
DESC:reason	True
ENTY:termeq	True
ENTY:plant	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:letter	True
HUM:title	True
HUM:gr	True
ENTY:color	True
ENTY:other	True
ABBR:exp	True
ABBR:abb	True
ENTY:substance	True
ENTY:cremat	True
ENTY:food	True
ENTY:letter	True
ENTY:other	True
ENTY:food	True
ENTY:plant	True
ENTY:other	True
ENTY:body	True
ENTY:sport	True
ABBR:abb	True
DESC:manner	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
DESC:reason	True
ENTY:plant	True
ENTY:color	True
ENTY:termeq	True
ENTY:lang	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	True
ABBR:abb	True
ABBR:abb	True
ENTY:plant	True
ENTY:letter	True
ENTY:other	True
ENTY:food	True
ENTY:sport	True
ENTY:event	True
ENTY:color	True
ABBR:exp	True
ABBR:exp	True
ENTY:color	True
ENTY:event	True
ENTY:other	True
ENTY:letter	True
ENTY:letter	True
ENTY:event	True
ENTY:product	True
ENTY:plant	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:lang	True
HUM:gr	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:product	True
HUM:ind	True
ENTY:food	True
ENTY:other	True
ENTY:color	True
ABBR:exp	True
ENTY:other	True
ABBR:abb	True
ENTY:dismed	True
ENTY:color	True
ENTY:instru	True
ENTY:plant	True
HUM:title	True
ENTY:color	True
ABBR:exp	True
ABBR:exp	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:body	True
ENTY:color	True
ENTY:animal	True
ENTY:event	True
ENTY:plant	True
ENTY:termeq	True
ENTY:letter	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
ENTY:letter	True
ENTY:other	True
ABBR:exp	True
ENTY:termeq	True
ABBR:exp	True
HUM:desc	True
ENTY:dismed	True
ENTY:color	True
ENTY:other	True
ABBR:exp	True
ENTY:plant	True
ENTY:plant	True
HUM:gr	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
ENTY:plant	True
ENTY:instru	True
ENTY:plant	True
ENTY:animal	True
HUM:ind	True
ENTY:letter	True
ENTY:color	True
ENTY:substance	True
ENTY:symbol	True
ENTY:lang	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:word	True
ENTY:color	True
ABBR:abb	True
ENTY:termeq	True
ABBR:abb	True
NUM:count	True
ENTY:dismed	True
ENTY:other	True
ENTY:currency	True
ENTY:other	True
ENTY:color	True
ENTY:dismed	True
ENTY:letter	True
ENTY:cremat	True
ENTY:color	True
ENTY:word	True
ENTY:termeq	True
ENTY:plant	True
ENTY:body	True
ENTY:event	True
ENTY:symbol	True
ENTY:other	True
ENTY:color	True
DESC:manner	True
ENTY:color	True
ENTY:termeq	True
ABBR:abb	True
ABBR:abb	True
ENTY:plant	True
DESC:def	True
ENTY:other	True
ENTY:letter	True
ABBR:exp	True
ENTY:color	True
ENTY:instru	True
ENTY:dismed	True
HUM:gr	True
ABBR:exp	True
ENTY:substance	True
ENTY:other	True
ENTY:color	True
DESC:def	True
DESC:reason	True
ENTY:plant	True
ENTY:letter	True
ENTY:letter	True
DESC:manner	True
ENTY:event	True
ENTY:color	True
ABBR:exp	True
ENTY:color	True
DESC:desc	True
ENTY:instru	True
ENTY:currency	True
DESC:desc	True
ABBR:exp	True
ENTY:dismed	True
ENTY:sport	True
ENTY:plant	True
ENTY:plant	True
ENTY:body	True
NUM:perc	True
ENTY:plant	True
ABBR:abb	True
ENTY:cremat	True
ENTY:food	True
ENTY:dismed	True
ENTY:techmeth	True
ABBR:abb	True
NUM:dist	True
ENTY:termeq	True
ENTY:plant	True
ENTY:currency	True
ENTY:dismed	True
ENTY:event	True
ENTY:termeq	True
ENTY:plant	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:dismed	True
ABBR:abb	True
ENTY:color	True
ENTY:letter	True
ENTY:substance	True
ENTY:techmeth	True
ENTY:color	True
ENTY:termeq	True
ABBR:abb	True
ENTY:color	True
ENTY:other	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:instru	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:termeq	True
ABBR:exp	True
ENTY:plant	True
ENTY:word	True
ABBR:abb	True
ENTY:letter	True
NUM:period	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:event	True
ENTY:color	True
LOC:state	True
ENTY:cremat	True
ENTY:color	True
ENTY:body	True
ENTY:color	True
ENTY:termeq	True
DESC:desc	True
ENTY:color	True
ENTY:food	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:event	True
DESC:desc	True
ENTY:color	True
ENTY:body	True
ENTY:lang	True
ENTY:cremat	True
ENTY:food	True
ENTY:color	True
ENTY:substance	True
ENTY:plant	True
ENTY:letter	True
ENTY:event	True
ENTY:animal	True
ENTY:plant	True
ENTY:body	True
ENTY:other	True
ABBR:exp	True
ENTY:plant	True
ENTY:other	True
ENTY:animal	True
ENTY:termeq	True
ENTY:substance	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:plant	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:sport	True
ENTY:color	True
ENTY:letter	True
ENTY:substance	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:animal	True
ENTY:food	True
ENTY:other	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ABBR:exp	True
ENTY:currency	True
ENTY:letter	True
ENTY:color	True
ENTY:animal	True
DESC:manner	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ENTY:termeq	True
ENTY:plant	True
ENTY:color	True
ENTY:symbol	True
ENTY:termeq	True
ENTY:plant	True
ENTY:food	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:plant	True
LOC:country	True
ENTY:plant	True
ENTY:plant	True
ENTY:instru	True
ABBR:exp	True
ENTY:color	True
ABBR:abb	True
ENTY:substance	True
ENTY:word	True
ENTY:sport	True
DESC:def	True
ENTY:lang	True
ENTY:color	True
ENTY:event	True
ENTY:lang	True
ENTY:instru	True
ENTY:dismed	True
ENTY:cremat	True
ENTY:other	True
ENTY:termeq	True
LOC:state	True
ENTY:other	True
ENTY:cremat	True
ENTY:termeq	True
ABBR:abb	True
ABBR:abb	True
DESC:manner	True
ENTY:other	True
LOC:city	True
ENTY:substance	True
ENTY:dismed	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:plant	True
ENTY:letter	True
ABBR:abb	True
ENTY:color	True
NUM:dist	True
ENTY:color	True
ENTY:sport	True
ENTY:instru	True
ENTY:plant	True
ENTY:color	True
ENTY:lang	True
ENTY:dismed	True
ENTY:color	True
ENTY:event	True
ENTY:plant	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:dismed	True
ENTY:color	True
NUM:date	True
ENTY:plant	True
ENTY:event	True
ENTY:substance	True
ENTY:sport	True
ENTY:symbol	True
ENTY:plant	True
ENTY:dismed	True
DESC:reason	True
ENTY:termeq	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
DESC:reason	True
ENTY:plant	True
ENTY:color	True
ENTY:food	True
ABBR:abb	True
ENTY:color	True
ENTY:veh	True
ENTY:color	True
ENTY:body	True
ABBR:exp	True
ENTY:other	True
DESC:manner	True
ENTY:other	True
ENTY:substance	True
ENTY:plant	True
LOC:state	True
ENTY:word	True
ENTY:letter	True
ENTY:plant	True
ENTY:other	True
ENTY:other	True
ENTY:color	True
LOC:country	True
ENTY:dismed	True
ENTY:other	True
ENTY:color	True
DESC:desc	True
ENTY:other	True
NUM:period	True
ENTY:food	True
ENTY:sport	True
ENTY:food	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:instru	True
ENTY:color	True
ENTY:dismed	True
ENTY:letter	True
ENTY:sport	True
ABBR:exp	True
ENTY:letter	True
ENTY:plant	True
ENTY:event	True
ENTY:color	True
ENTY:cremat	True
ENTY:letter	True
ENTY:color	True
ENTY:termeq	True
ENTY:animal	True
ENTY:termeq	True
ENTY:other	True
ENTY:dismed	True
ENTY:animal	True
ENTY:letter	True
ABBR:abb	True
ENTY:instru	True
ENTY:dismed	True
ENTY:plant	True
ENTY:color	True
ENTY:letter	True
ENTY:dismed	True
ENTY:food	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:event	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
ENTY:body	True
ENTY:plant	True
ENTY:dismed	True
ENTY:letter	True
DESC:manner	True
ENTY:word	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:plant	True
ENTY:other	True
ENTY:event	True
ENTY:dismed	True
ENTY:termeq	True
ENTY:plant	True
ENTY:color	True
NUM:count	True
ENTY:plant	True
ENTY:dismed	True
ENTY:substance	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:color	True
ENTY:plant	True
ENTY:techmeth	True
ENTY:dismed	True
DESC:desc	True
ENTY:sport	True
ENTY:event	True
ENTY:termeq	True
ENTY:substance	True
ABBR:abb	True
ENTY:termeq	True
ENTY:animal	True
HUM:desc	True
ENTY:cremat	True
ENTY:other	True
ABBR:abb	True
ENTY:color	True
ENTY:letter	True
ABBR:abb	True
ENTY:sport	True
ENTY:plant	True
ENTY:letter	True
ENTY:other	True
ENTY:color	True
ENTY:dismed	True
ENTY:plant	True
ENTY:substance	True
ENTY:plant	True
ENTY:color	True
ENTY:event	True
ENTY:body	True
ENTY:letter	True
DESC:reason	True
ENTY:other	True
ENTY:word	True
ENTY:plant	True
ABBR:exp	True
ABBR:exp	True
ABBR:abb	True
ENTY:other	True
ENTY:termeq	True
ABBR:exp	True
ENTY:dismed	True
ABBR:abb	True
ENTY:food	True
NUM:period	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:food	True
ENTY:food	True
ENTY:other	True
ENTY:sport	True
ENTY:other	True
ENTY:dismed	True
ENTY:plant	True
ENTY:animal	True
HUM:ind	True
ENTY:color	True
DESC:desc	True
ENTY:event	True
ENTY:cremat	True
ABBR:exp	True
ENTY:animal	True
ENTY:plant	True
ENTY:plant	True
ENTY:instru	True
ENTY:animal	True
ABBR:abb	True
ENTY:dismed	True
ENTY:currency	True
ENTY:cremat	True
ENTY:color	True
ENTY:dismed	True
LOC:state	True
ENTY:word	True
ENTY:plant	True
ENTY:color	True
ENTY:cremat	True
ENTY:animal	True
ABBR:abb	True
ENTY:other	True
ENTY:plant	True
ENTY:other	True
ENTY:other	True
ENTY:cremat	True
ENTY:color	True
ENTY:sport	True
ENTY:other	True
DESC:reason	True
ENTY:dismed	True
ENTY:other	True
ENTY:instru	True
ENTY:event	True
ENTY:dismed	True
ENTY:plant	True
ENTY:food	True
ENTY:instru	True
ENTY:letter	True
ENTY:dismed	True
ENTY:plant	True
ENTY:food	True
LOC:city	True
ENTY:instru	True
ENTY:dismed	True
ENTY:other	True
NUM:count	True
ENTY:color	True
NUM:dist	True
ENTY:plant	True
ENTY:dismed	True
ENTY:word	True
ENTY:substance	True
ENTY:plant	True
HUM:ind	True
ENTY:color	True
ENTY:animal	True
DESC:reason	True
ENTY:substance	True
DESC:manner	True
ENTY:other	True
ENTY:plant	True
ENTY:symbol	True
ABBR:abb	True
ENTY:color	True
ENTY:termeq	True
ENTY:food	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:substance	True
ENTY:word	True
ENTY:color	True
ENTY:other	True
ENTY:food	True
ENTY:body	True
DESC:def	True
ENTY:word	True
ENTY:plant	True
ENTY:letter	True
ENTY:letter	True
ENTY:color	True
ENTY:dismed	True
ENTY:lang	True
ENTY:substance	True
ENTY:color	True
NUM:dist	True
ENTY:food	True
ENTY:substance	True
ABBR:abb	True
ENTY:letter	True
NUM:money	True
ABBR:exp	True
ENTY:color	True
ENTY:instru	True
ENTY:color	True
ENTY:food	True
ENTY:color	True
ENTY:letter	True
ENTY:other	True
ENTY:dismed	True
ENTY:termeq	True
HUM:ind	True
ENTY:letter	True
ENTY:plant	True
DESC:manner	True
ENTY:plant	True
ENTY:dismed	True
ENTY:cremat	True
DESC:reason	True
ABBR:abb	True
ENTY:other	True
HUM:gr	True
ENTY:food	True
ENTY:cremat	True
ENTY:veh	True
ABBR:abb	True
DESC:desc	True
ENTY:plant	True
ENTY:word	True
ENTY:letter	True
ENTY:event	True
ENTY:color	True
ENTY:substance	True
ENTY:event	True
NUM:period	True
ENTY:letter	True
ENTY:plant	True
ENTY:letter	True
ENTY:color	True
ENTY:letter	True
ENTY:dismed	True
ENTY:other	True
ENTY:plant	True
ENTY:instru	True
ENTY:dismed	True
ENTY:plant	True
ENTY:termeq	True
HUM:ind	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:food	True
ABBR:exp	True
ENTY:color	True
ENTY:veh	True
ABBR:abb	True
ENTY:food	True
ENTY:substance	True
ENTY:other	True
ENTY:color	True
ENTY:dismed	True
ENTY:word	True
ENTY:food	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:event	True
DESC:reason	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
ENTY:color	True
DESC:manner	True
ENTY:techmeth	True
NUM:count	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ENTY:dismed	True
ENTY:food	True
ENTY:plant	True
ENTY:other	True
ENTY:letter	True
ENTY:plant	True
ENTY:plant	True
ENTY:dismed	True
ENTY:color	True
ENTY:cremat	True
ENTY:food	True
ENTY:techmeth	True
ENTY:food	True
HUM:gr	True
ENTY:cremat	True
HUM:ind	True
ENTY:letter	True
ABBR:abb	True
NUM:ord	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
DESC:desc	True
ENTY:instru	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:event	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:cremat	True
DESC:desc	True
ENTY:other	True
ENTY:color	True
ENTY:techmeth	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ABBR:abb	True
ABBR:exp	True
HUM:gr	True
ABBR:abb	True
ENTY:dismed	True
ENTY:other	True
ENTY:letter	True
ENTY:color	True
ENTY:plant	True
ENTY:dismed	True
HUM:ind	True
ENTY:techmeth	True
DESC:desc	True
ENTY:letter	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:event	True
ENTY:plant	True
ENTY:plant	True
ABBR:abb	True
ENTY:symbol	True
ENTY:color	True
ENTY:event	True
ENTY:dismed	True
ENTY:color	True
ENTY:dismed	True
ENTY:termeq	True
ENTY:plant	True
ENTY:other	True
HUM:gr	True
ENTY:plant	True
ABBR:abb	True
DESC:desc	True
ENTY:dismed	True
ENTY:color	True
ENTY:other	True
ENTY:event	True
ENTY:food	True
ENTY:color	True
ENTY:letter	True
ENTY:event	True
ENTY:color	True
ABBR:abb	True
ENTY:sport	True
ENTY:letter	True
ENTY:plant	True
ENTY:sport	True
ENTY:letter	True
ENTY:plant	True
ENTY:lang	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:plant	True
ENTY:termeq	True
ENTY:word	True
ENTY:cremat	True
ENTY:symbol	True
ENTY:other	True
ENTY:color	True
ENTY:letter	True
ENTY:color	True
ENTY:food	True
ENTY:substance	True
ENTY:other	True
ENTY:event	True
ENTY:symbol	True
ENTY:instru	True
ENTY:plant	True
ENTY:termeq	True
ENTY:color	True
ENTY:dismed	True
DESC:reason	True
ENTY:other	True
HUM:ind	True
ENTY:food	True
ENTY:termeq	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:lang	True
ENTY:other	True
ENTY:lang	True
ENTY:event	True
ENTY:plant	True
ENTY:plant	True
HUM:desc	True
ENTY:color	True
ENTY:body	True
ENTY:plant	True
ENTY:lang	True
ENTY:techmeth	True
ENTY:veh	True
ENTY:other	True
ENTY:plant	True
HUM:gr	True
ENTY:color	True
ENTY:color	True
ENTY:substance	True
ENTY:food	True
ENTY:event	True
ENTY:plant	True
ABBR:exp	True
ENTY:dismed	True
DESC:manner	True
ENTY:veh	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:food	True
ENTY:color	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:veh	True
ENTY:color	True
ABBR:abb	True
ENTY:plant	True
DESC:manner	True
ENTY:color	True
ENTY:letter	True
ENTY:body	True
ENTY:substance	True
ENTY:sport	True
ENTY:color	True
ENTY:dismed	True
ENTY:cremat	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
HUM:ind	True
ENTY:sport	True
ENTY:instru	True
ENTY:animal	True
ENTY:substance	True
ENTY:plant	True
NUM:period	True
ENTY:event	True
LOC:state	True
DESC:reason	True
ENTY:event	True
ENTY:other	True
ENTY:substance	True
ENTY:other	True
ENTY:color	True
LOC:state	True
NUM:date	True
ENTY:plant	True
ENTY:substance	True
ENTY:symbol	True
NUM:period	True
ENTY:plant	True
ENTY:color	True
ENTY:letter	True
ENTY:cremat	True
ENTY:other	True
ABBR:exp	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
DESC:def	True
NUM:count	True
DESC:reason	True
ENTY:color	True
ENTY:cremat	True
HUM:desc	True
ENTY:dismed	True
ENTY:event	True
ENTY:color	True
ENTY:color	True
ENTY:techmeth	True
ENTY:plant	True
ENTY:event	True
ABBR:exp	True
ENTY:cremat	True
ENTY:dismed	True
ENTY:color	True
ENTY:instru	True
ENTY:animal	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:termeq	True
ENTY:termeq	True
ENTY:color	True
NUM:perc	True
DESC:desc	True
ENTY:cremat	True
LOC:state	True
NUM:code	True
ENTY:color	True
HUM:desc	True
NUM:period	True
ENTY:substance	True
ABBR:exp	True
ABBR:exp	True
ENTY:other	True
ENTY:animal	True
ENTY:color	True
ENTY:color	True
ABBR:abb	True
ENTY:letter	True
ENTY:plant	True
ENTY:word	True
ENTY:letter	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:other	True
ENTY:cremat	True
ENTY:techmeth	True
ENTY:color	True
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:color	True
DESC:reason	True
ENTY:substance	True
ENTY:animal	True
ENTY:plant	True
ENTY:word	True
ENTY:dismed	True
ENTY:color	True
ENTY:color	True
ENTY:substance	True
ENTY:color	True
NUM:period	True
ENTY:substance	True
NUM:count	True
ENTY:other	True
ENTY:plant	True
ENTY:plant	True
ENTY:event	True
ENTY:other	True
ENTY:letter	True
ENTY:termeq	True
ENTY:substance	True
ENTY:word	True
ENTY:substance	True
ENTY:event	True
ENTY:substance	True
ENTY:event	True
ENTY:color	True
ENTY:sport	True
ENTY:sport	True
ENTY:instru	True
ENTY:instru	True
ENTY:plant	True
ENTY:other	True
ENTY:color	True
NUM:dist	True
ENTY:dismed	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:lang	True
ENTY:plant	True
ENTY:plant	True
ENTY:cremat	True
ENTY:termeq	True
ENTY:plant	True
ENTY:techmeth	True
ABBR:abb	True
ENTY:color	True
ABBR:abb	True
ENTY:color	True
ENTY:techmeth	True
ENTY:event	True
ENTY:food	True
ENTY:plant	True
ENTY:termeq	True
ENTY:color	True
ENTY:letter	True
ENTY:substance	True
ENTY:other	True
ENTY:event	True
ENTY:event	True
ENTY:veh	True
ENTY:other	True
ENTY:color	True
ABBR:abb	True
ENTY:other	True
ENTY:event	True
ENTY:event	True
ABBR:exp	True
HUM:ind	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:other	True
ENTY:dismed	True
ENTY:cremat	True
NUM:dist	True
ABBR:exp	True
ENTY:color	True
ENTY:letter	True
ENTY:letter	True
DESC:reason	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
ENTY:color	True
ENTY:body	True
ENTY:letter	True
ENTY:other	True
ENTY:letter	True
HUM:desc	True
ENTY:color	True
ENTY:body	True
ENTY:symbol	True
ENTY:event	True
ABBR:abb	True
ENTY:other	True
ENTY:plant	True
ENTY:color	True
ENTY:dismed	True
ENTY:currency	True
ENTY:color	True
ENTY:word	True
DESC:reason	True
ENTY:cremat	True
ENTY:other	True
ABBR:abb	True
ABBR:abb	True
ENTY:substance	True
DESC:manner	True
ENTY:plant	True
LOC:mount	True
ENTY:plant	True
ENTY:food	True
ENTY:event	True
ENTY:color	True
ABBR:abb	True
ENTY:other	True
ENTY:food	True
ENTY:plant	True
ENTY:plant	True
ENTY:animal	True
ENTY:cremat	True
ENTY:color	True
ENTY:plant	True
ABBR:abb	True
ABBR:exp	True
ENTY:other	True
ENTY:color	True
ENTY:lang	True
ENTY:symbol	True
DESC:desc	True
DESC:desc	True
ENTY:cremat	True
ENTY:lang	True
ENTY:termeq	True
ENTY:dismed	True
ENTY:color	True
NUM:perc	True
ENTY:instru	True
ENTY:techmeth	True
ENTY:dismed	True
LOC:mount	True
ABBR:exp	True
ENTY:symbol	True
ENTY:dismed	True
ENTY:letter	True
ENTY:religion	True
ENTY:cremat	True
ENTY:letter	True
ABBR:abb	True
ENTY:cremat	True
ENTY:plant	True
ENTY:symbol	True
ENTY:sport	True
ENTY:techmeth	True
ENTY:dismed	True
ENTY:letter	True
ENTY:color	True
ENTY:word	True
ENTY:color	True
ENTY:termeq	True
ENTY:color	True
ENTY:color	True
ENTY:letter	True
ENTY:cremat	True
ENTY:word	True
ENTY:color	True
ENTY:instru	True
ENTY:event	True
ENTY:plant	True
ENTY:termeq	True
ABBR:exp	True
ENTY:color	True
ENTY:substance	True
ENTY:word	True
ABBR:abb	True
HUM:desc	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:other	True
ENTY:dismed	True
ENTY:food	True
HUM:desc	True
ENTY:color	True
ENTY:lang	True
ENTY:event	True
ENTY:event	True
ENTY:color	True
ENTY:animal	True
ENTY:other	True
ENTY:letter	True
ENTY:dismed	True
ENTY:dismed	True
ENTY:other	True
ENTY:plant	True
ENTY:plant	True
DESC:desc	True
ENTY:color	True
ENTY:color	True
ENTY:animal	True
ENTY:dismed	True
ENTY:plant	True
ENTY:symbol	True
ENTY:cremat	True
ENTY:letter	True
ENTY:substance	True
ENTY:event	True
ENTY:color	True
ENTY:letter	True
ENTY:animal	True
ENTY:sport	True
ENTY:color	True
ENTY:color	True
ENTY:plant	True
ENTY:instru	True
ENTY:color	True
ABBR:abb	True
ENTY:other	True
ENTY:event	True
ENTY:letter	True
ENTY:color	True
ENTY:animal	True
ENTY:dismed	True
ENTY:plant	True
LOC:city	True
ENTY:word	True
LOC:state	True
ENTY:letter	True
ENTY:event	True
HUM:gr	True
ENTY:techmeth	True
ENTY:color	True
ENTY:substance	True
ENTY:plant	True
ENTY:plant	True
ENTY:cremat	True
ENTY:other	True
ENTY:dismed	True
ENTY:letter	True
ENTY:dismed	True
ENTY:sport	True
ENTY:color	True
ENTY:letter	True
ABBR:exp	True
ENTY:color	True
ENTY:color	True
HUM:gr	True
ENTY:plant	True
ENTY:word	True
ENTY:lang	True
ENTY:plant	True
ENTY:color	True
ENTY:techmeth	True
ENTY:letter	True
ABBR:exp	True
ENTY:dismed	True
ENTY:color	True
ENTY:food	True
ENTY:letter	True
ENTY:substance	True
ENTY:color	True
ENTY:event	True
ENTY:color	True
ENTY:plant	True
ENTY:letter	True
ENTY:cremat	True
ENTY:termeq	True
ENTY:color	True
ENTY:other	True
ENTY:termeq	True
ENTY:color	True
ENTY:symbol	True
ENTY:plant	True
ENTY:letter	True
ABBR:exp	True
ENTY:plant	True
ENTY:cremat	True
ENTY:cremat	True
ENTY:plant	True
HUM:ind	True
ENTY:sport	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:color	True
ENTY:event	True
ENTY:color	True
HUM:gr	True
ENTY:cremat	True
ENTY:plant	True
ENTY:color	True
ENTY:color	True
ENTY:dismed	True
NUM:count	True
ENTY:plant	True
ENTY:dismed	True
ENTY:plant	True
ENTY:other	True
ENTY:other	True
DESC:reason	True
ENTY:cremat	True
ENTY:techmeth	True
ABBR:exp	True
ENTY:dismed	True
ENTY:substance	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
DESC:reason	True
ENTY:plant	True
ENTY:lang	True
ENTY:plant	True
ABBR:abb	True
ABBR:abb	True
ENTY:event	True
NUM:code	True
ENTY:dismed	True
ENTY:color	True
NUM:ord	True
ENTY:color	True
ENTY:plant	True
ENTY:plant	True
ENTY:color	True
ENTY:plant	True
HUM:gr	True
ENTY:other	True
ENTY:letter	True
ENTY:plant	True
ENTY:color	True
ABBR:exp	True
ENTY:techmeth	True
ABBR:abb	True
ABBR:abb	True
ENTY:color	True
HUM:gr	True
ENTY:symbol	True
ENTY:color	True
ENTY:other	True
ENTY:other	True
ENTY:color	True
ENTY:dismed	True
ENTY:other	True
ENTY:color	True
ENTY:other	True
ENTY:color	True
ENTY:color	True
ABBR:exp	True
ENTY:cremat	True
ENTY:cremat	True
ENTY:color	True
ENTY:event	True
ABBR:exp	True
ABBR:abb	True
ENTY:plant	True
