label	labeled
Curler	False
Journalist	False
Cyclist	False
IceHockeyPlayer	False
Album	True
OlympicEvent	False
Airline	False
SoccerManager	False
Prison	False
FigureSkater	False
Insect	False
RugbyPlayer	False
ScreenWriter	False
HockeyTeam	False
OlympicEvent	False
Journalist	False
AdultActor	False
Mollusca	False
Philosopher	False
RecordLabel	False
MartialArtist	False
Swimmer	False
Band	False
OlympicEvent	False
Fish	False
TradeUnion	False
OfficeHolder	False
Fungus	False
BiologicalDatabase	False
Election	False
ChessPlayer	False
FigureSkater	True
Gymnast	False
Judge	False
Village	False
NationalFootballLeagueSeason	False
Mollusca	False
Bank	False
Bank	False
ChristianBishop	False
Judge	False
Skier	False
CricketTeam	False
GolfTournament	False
MemberOfParliament	False
CyclingTeam	False
Legislature	False
Hotel	False
MilitaryConflict	False
Newspaper	False
Band	False
Crustacean	False
Crustacean	False
NCAATeamSeason	False
BusinessPerson	False
Mayor	False
ChristianBishop	False
OfficeHolder	False
ShoppingMall	False
Diocese	True
BeautyQueen	False
MountainRange	False
SpeedwayRider	False
HistoricBuilding	False
University	True
Crustacean	False
Play	False
Hospital	False
Election	False
BeautyQueen	False
RailwayStation	False
GolfTournament	False
Cyclist	False
HistoricBuilding	True
Town	False
RugbyPlayer	False
VoiceActor	False
Dam	True
Airline	False
President	False
ArtistDiscography	False
ComicsCreator	False
MilitaryUnit	False
Fish	False
WomensTennisAssociationTournament	False
School	False
HockeyTeam	False
EurovisionSongContestEntry	False
Convention	False
BeautyQueen	False
Architect	True
Arachnid	False
Road	False
Town	True
Painter	False
TelevisionStation	False
BeachVolleyballPlayer	False
FilmFestival	False
BaseballPlayer	False
Mayor	False
Fish	False
SoccerPlayer	False
TennisPlayer	False
RadioStation	False
Mayor	False
Bank	False
Noble	False
ComicsCreator	True
RailwayStation	False
Medician	False
RecordLabel	False
HistoricBuilding	False
Brewery	False
CultivatedVariety	False
Religious	False
Band	True
PublicTransitSystem	False
ClassicalMusicComposition	False
SoccerTournament	False
HandballPlayer	False
Reptile	False
BusinessPerson	False
Noble	True
Bridge	False
SoccerPlayer	False
Stadium	True
Crustacean	False
IceHockeyPlayer	False
ChessPlayer	False
HollywoodCartoon	False
Mollusca	False
Economist	False
Skier	False
Amphibian	False
MilitaryPerson	False
Museum	False
Saint	False
Stadium	False
Village	False
AcademicJournal	False
MusicFestival	True
RaceHorse	False
MountainPass	True
Castle	False
Governor	True
PoliticalParty	False
RugbyPlayer	False
Congressman	False
HorseRider	False
SoapCharacter	True
GolfPlayer	False
RadioStation	False
Monarch	False
BeautyQueen	False
MilitaryPerson	False
ChristianBishop	False
Mountain	False
Philosopher	False
ArtistDiscography	False
Congressman	False
Lighthouse	False
ArtificialSatellite	False
Album	False
Fern	False
Fungus	False
MountainRange	False
Play	False
Jockey	False
AmericanFootballPlayer	True
CollegeCoach	False
MemberOfParliament	True
University	False
Cricketer	False
ComicsCreator	False
Dam	False
Airline	False
TelevisionStation	True
MilitaryUnit	True
FormulaOneRacer	False
SoccerPlayer	False
ComicsCreator	False
ShoppingMall	False
Fungus	False
TelevisionStation	False
TennisPlayer	True
EurovisionSongContestEntry	False
RadioStation	False
Philosopher	False
MountainPass	False
Crustacean	False
Museum	False
Mountain	False
Play	False
BadmintonPlayer	False
NCAATeamSeason	False
Monarch	False
Cricketer	False
FigureSkater	False
BusinessPerson	False
Museum	False
Noble	False
AutomobileEngine	False
Monarch	False
Conifer	False
Museum	False
Religious	False
Congressman	False
Convention	True
AmericanFootballPlayer	False
Monarch	False
Lake	False
Judge	False
AcademicJournal	False
GrandPrix	False
Band	False
BeautyQueen	False
DartsPlayer	False
Insect	False
NCAATeamSeason	False
MemberOfParliament	False
Band	False
Fungus	False
Historian	False
MusicGenre	True
MountainRange	False
Diocese	False
AustralianRulesFootballPlayer	False
Mayor	False
RailwayLine	False
IceHockeyPlayer	False
ChessPlayer	False
Road	True
Planet	False
TradeUnion	False
Noble	False
Album	False
Bird	False
Diocese	False
Cricketer	False
ComicsCreator	False
Restaurant	False
Arachnid	False
ComicsCreator	False
MilitaryConflict	False
Single	False
HandballPlayer	False
NCAATeamSeason	False
Saint	False
RugbyClub	False
Monarch	False
Musical	False
Mountain	False
Fish	False
Planet	False
IceHockeyPlayer	False
Lighthouse	False
CollegeCoach	False
FormulaOneRacer	False
NationalFootballLeagueSeason	False
Crustacean	True
Baronet	False
Single	False
SoccerPlayer	False
ShoppingMall	False
Stadium	False
BaseballPlayer	False
ArtificialSatellite	False
HorseRace	False
Airport	False
TennisPlayer	False
VideoGame	False
MilitaryPerson	True
Election	True
AmericanFootballPlayer	False
SoccerLeague	False
CollegeCoach	False
Diocese	False
Model	False
Skier	False
WrestlingEvent	False
MilitaryPerson	False
SoccerTournament	False
NCAATeamSeason	False
Architect	False
Cricketer	False
Cyclist	True
Cave	False
Poem	False
Convention	False
RailwayLine	False
CyclingRace	False
Bank	False
Stadium	False
ShoppingMall	False
Philosopher	False
Skier	False
ArtistDiscography	False
Hospital	False
RoadTunnel	False
Road	False
Hospital	False
Lake	False
NationalFootballLeagueSeason	True
CricketTeam	False
WomensTennisAssociationTournament	False
Mollusca	False
SpeedwayRider	False
FootballMatch	False
Model	False
Planet	False
BasketballLeague	False
GrandPrix	False
FigureSkater	False
GreenAlga	False
Anime	False
SoccerPlayer	False
RugbyClub	False
Photographer	False
Insect	False
HandballPlayer	False
VideoGame	False
MilitaryPerson	False
Amphibian	False
Governor	False
Cardinal	False
Religious	True
Election	True
SoccerTournament	False
Stadium	False
MilitaryConflict	False
Senator	True
Election	False
Museum	False
SoccerPlayer	False
PoliticalParty	False
Cyclist	False
BadmintonPlayer	False
Conifer	False
Play	False
VoiceActor	False
RecordLabel	False
Amphibian	False
Gymnast	False
Dam	False
ChessPlayer	False
Senator	False
RecordLabel	False
PublicTransitSystem	False
Hospital	False
Judge	False
Hospital	False
Journalist	False
GolfPlayer	False
Fish	False
AustralianRulesFootballPlayer	False
Cricketer	False
Painter	False
AcademicJournal	False
HockeyTeam	False
Diocese	False
Governor	False
Amphibian	False
EurovisionSongContestEntry	False
HorseRace	False
Saint	False
Bridge	False
RecordLabel	False
AcademicJournal	False
AustralianRulesFootballPlayer	False
Governor	False
GolfPlayer	False
Architect	False
SoccerClubSeason	False
Amphibian	False
Stadium	False
HollywoodCartoon	False
Governor	False
Mollusca	False
ArtistDiscography	False
Play	False
RugbyClub	False
RugbyClub	False
SoccerManager	False
Earthquake	False
Historian	True
Theatre	False
AdultActor	False
SumoWrestler	False
Historian	False
MilitaryPerson	True
HockeyTeam	False
BusCompany	True
Judge	False
Anime	False
Monarch	True
SoccerPlayer	False
VoiceActor	False
RaceHorse	False
Noble	False
BroadcastNetwork	False
University	False
NationalFootballLeagueSeason	True
RugbyPlayer	False
SoccerLeague	False
MountainRange	False
Noble	False
BusinessPerson	False
School	False
Cave	False
Poet	False
Historian	False
Play	False
Publisher	False
CultivatedVariety	False
Road	False
MountainPass	False
Swimmer	False
Manga	False
RailwayStation	False
ArtificialSatellite	False
SoccerLeague	True
RailwayStation	True
MartialArtist	True
OlympicEvent	False
School	False
VideoGame	False
FilmFestival	False
HockeyTeam	False
Library	False
Restaurant	False
Skier	False
Mountain	False
Entomologist	False
GaelicGamesPlayer	False
AmericanFootballPlayer	True
Amphibian	False
CyclingRace	True
MartialArtist	False
Dam	False
AdultActor	False
Single	False
MusicFestival	False
Noble	False
Museum	False
CollegeCoach	True
Philosopher	False
RadioStation	False
HockeyTeam	False
TennisPlayer	False
Architect	False
MilitaryConflict	False
PublicTransitSystem	False
MountainRange	False
Conifer	False
Airline	True
LawFirm	False
MixedMartialArtsEvent	False
GolfTournament	False
OfficeHolder	False
GolfPlayer	False
Lighthouse	False
RaceHorse	False
SoccerClubSeason	False
WrestlingEvent	True
Road	False
GrandPrix	True
BasketballPlayer	False
Arachnid	True
FigureSkater	False
Bridge	False
Airline	False
RecordLabel	False
HollywoodCartoon	False
ScreenWriter	False
Winery	False
Road	False
Saint	False
Insect	False
Bridge	True
BusinessPerson	False
Play	False
Diocese	False
ComicsCreator	False
PublicTransitSystem	False
Album	True
Monarch	False
VideoGame	False
Gymnast	False
Town	False
Lake	False
MilitaryConflict	False
MilitaryConflict	False
PokerPlayer	False
Skier	True
Curler	False
Bird	False
WomensTennisAssociationTournament	False
Theatre	False
Saint	False
Restaurant	False
Fern	True
Musical	False
Dam	False
PokerPlayer	False
Anime	False
CultivatedVariety	True
Magazine	False
BaseballPlayer	False
Election	True
VideoGame	False
PoliticalParty	False
Bridge	False
Judge	False
Mayor	False
Single	False
University	False
Amphibian	True
Congressman	False
Airline	False
VideoGame	False
Single	False
Cricketer	False
BusinessPerson	False
SoccerClubSeason	True
SoccerClubSeason	False
GrandPrix	False
Philosopher	False
PoliticalParty	False
University	False
Diocese	False
RugbyClub	True
Single	True
Airline	False
Skater	False
Magazine	False
University	False
HockeyTeam	False
FilmFestival	False
Manga	False
FootballMatch	False
BusCompany	False
Philosopher	False
Lake	False
AustralianRulesFootballPlayer	False
Judge	False
RaceHorse	False
Governor	False
University	False
Swimmer	False
Baronet	False
Governor	False
Fungus	False
Crustacean	False
Swimmer	False
BaseballPlayer	False
Mollusca	False
Museum	False
OlympicEvent	False
AmericanFootballPlayer	False
FootballMatch	False
FigureSkater	False
Diocese	False
ClassicalMusicComposition	False
MountainRange	False
HollywoodCartoon	False
MountainPass	False
SoccerClubSeason	False
Painter	False
Hospital	False
SoccerPlayer	False
Bird	True
Swimmer	False
Lake	True
Fern	True
NCAATeamSeason	False
Dam	False
Reptile	False
HandballPlayer	False
Mollusca	False
HistoricBuilding	False
NascarDriver	True
Hospital	False
Cave	False
BeautyQueen	False
BasketballPlayer	False
MountainRange	False
AdultActor	False
Canal	True
Fish	False
ShoppingMall	False
SportsTeamMember	False
RugbyLeague	False
Bank	False
Diocese	False
Noble	False
NationalFootballLeagueSeason	False
BadmintonPlayer	False
Astronaut	False
Painter	False
Religious	False
School	False
RailwayStation	False
OlympicEvent	False
SolarEclipse	False
BusCompany	False
Lake	True
Convention	False
Bird	False
Swimmer	False
SoccerManager	False
FootballMatch	False
University	False
AcademicJournal	True
Painter	False
River	False
Engineer	True
HistoricBuilding	False
HockeyTeam	True
Castle	False
Manga	False
Skater	False
OfficeHolder	False
Reptile	False
MemberOfParliament	True
River	False
MilitaryConflict	False
HorseRace	True
Skater	False
TelevisionStation	False
Swimmer	False
RadioStation	False
Monarch	False
Swimmer	False
Town	False
RecordLabel	False
HistoricBuilding	False
Mollusca	False
Model	False
ChristianBishop	False
BaseballPlayer	False
NationalFootballLeagueSeason	True
NationalFootballLeagueSeason	False
Historian	False
Magazine	False
AmericanFootballPlayer	False
WomensTennisAssociationTournament	False
ArtistDiscography	False
University	False
Manga	False
Fish	False
TennisPlayer	False
MemberOfParliament	False
SoccerManager	False
RaceHorse	False
Legislature	True
Monarch	False
RailwayLine	False
SoapCharacter	False
MilitaryConflict	False
IceHockeyPlayer	False
TableTennisPlayer	False
HandballPlayer	True
ClassicalMusicComposition	False
President	False
Baronet	False
Judge	False
Architect	False
Amphibian	False
HockeyTeam	True
SupremeCourtOfTheUnitedStatesCase	False
Ambassador	False
Album	False
SoccerManager	False
ArtistDiscography	False
HorseRace	False
OfficeHolder	False
Album	False
MountainRange	False
MythologicalFigure	False
CollegeCoach	True
Rower	False
RecordLabel	False
Cyclist	True
BaseballLeague	True
GrandPrix	False
Legislature	False
Diocese	False
FootballMatch	False
OlympicEvent	False
Saint	False
Lake	False
BaseballSeason	False
SupremeCourtOfTheUnitedStatesCase	False
SoccerPlayer	False
RaceHorse	False
AdultActor	True
Swimmer	False
Musical	False
Monarch	False
SoccerManager	False
RaceHorse	True
Fungus	False
River	False
Lake	False
University	False
Museum	False
Village	False
Museum	False
MilitaryUnit	False
Poem	False
Noble	False
Manga	False
Bank	False
Swimmer	False
VideoGame	False
RugbyPlayer	True
BaseballPlayer	False
FigureSkater	True
RugbyClub	False
Poet	False
ClassicalMusicComposition	False
GolfTournament	True
HorseRider	False
Pope	False
Hospital	False
SoccerTournament	True
AustralianRulesFootballPlayer	False
Insect	False
Painter	False
MythologicalFigure	False
AustralianRulesFootballPlayer	False
Skier	False
BasketballLeague	False
ChessPlayer	False
Brewery	True
MilitaryUnit	False
ArtificialSatellite	False
RaceHorse	False
BadmintonPlayer	False
Single	False
Governor	False
VideoGame	True
Airport	False
AmericanFootballPlayer	False
Library	False
Crustacean	False
AmericanFootballPlayer	False
Philosopher	False
Planet	False
TradeUnion	False
Lake	False
Newspaper	False
Model	False
Single	False
MountainPass	False
Museum	False
Governor	False
SoccerManager	True
SpeedwayRider	False
MartialArtist	False
MountainRange	False
ComicsCreator	False
Play	False
VideoGame	False
PublicTransitSystem	False
Philosopher	False
Governor	False
HorseTrainer	False
SoccerClubSeason	False
Road	False
SoapCharacter	False
Amphibian	False
President	False
CollegeCoach	False
FigureSkater	False
Airport	False
Poem	False
Saint	False
VoiceActor	False
ChristianBishop	False
Mollusca	False
HollywoodCartoon	False
Anime	True
BadmintonPlayer	False
Congressman	False
Diocese	False
FootballMatch	False
Planet	False
PublicTransitSystem	True
Convention	False
River	False
Gymnast	False
Road	False
ArtistDiscography	True
Manga	False
ChristianBishop	True
Election	False
NCAATeamSeason	False
RugbyPlayer	False
CultivatedVariety	False
HorseRider	False
Dam	False
MusicGenre	False
HorseRider	False
BiologicalDatabase	False
Airline	False
RaceHorse	True
Bank	False
Mayor	False
SoccerLeague	False
SupremeCourtOfTheUnitedStatesCase	False
Single	False
SoccerLeague	False
Hotel	False
ArtistDiscography	False
MartialArtist	False
AustralianFootballTeam	False
BasketballPlayer	False
Town	False
BaseballSeason	False
BasketballPlayer	False
Album	False
MountainRange	True
SoccerTournament	False
Newspaper	False
MilitaryUnit	True
CollegeCoach	False
ArtistDiscography	False
Library	False
Mountain	False
SoccerClubSeason	False
AcademicJournal	False
VideoGame	True
ArtificialSatellite	False
RugbyPlayer	False
River	True
MountainRange	False
Noble	False
Planet	False
CollegeCoach	True
Mountain	True
RadioStation	False
Skier	False
IceHockeyPlayer	False
BasketballTeam	False
TennisPlayer	True
Election	False
RaceHorse	False
Medician	False
Anime	False
RugbyClub	False
Economist	False
Earthquake	False
Band	True
Comedian	False
Band	False
President	False
Mayor	False
Monarch	False
Architect	False
PoliticalParty	False
HockeyTeam	False
Single	True
BasketballTeam	False
Jockey	False
Castle	False
PoliticalParty	False
MemberOfParliament	True
AustralianRulesFootballPlayer	False
ShoppingMall	False
Museum	False
OfficeHolder	True
RaceHorse	False
Cyclist	False
Saint	False
IceHockeyPlayer	False
School	False
LawFirm	False
Bank	False
Ambassador	False
RugbyPlayer	False
Reptile	False
OfficeHolder	False
CanadianFootballTeam	False
GaelicGamesPlayer	False
Photographer	True
Architect	False
NCAATeamSeason	False
TennisPlayer	False
Newspaper	False
PoliticalParty	False
School	False
Engineer	True
AmericanFootballPlayer	False
Restaurant	False
Cyclist	False
Magazine	False
Brewery	False
Single	False
Publisher	False
CollegeCoach	False
GolfCourse	True
Engineer	False
BasketballTeam	False
AcademicJournal	False
MilitaryConflict	False
Band	False
VideoGame	False
RailwayLine	False
Band	True
Noble	False
Mollusca	False
ArtificialSatellite	False
MythologicalFigure	False
Convention	False
Curler	False
GolfTournament	False
MusicFestival	False
MilitaryConflict	False
SoccerTournament	False
IceHockeyLeague	False
PoliticalParty	False
GolfTournament	True
BaseballPlayer	False
Bank	False
Fish	False
AustralianRulesFootballPlayer	False
SquashPlayer	False
Arachnid	False
SoccerClubSeason	False
Skier	False
ComicsCreator	False
Chef	False
HorseRace	True
TelevisionStation	False
HorseRider	False
BeautyQueen	False
RugbyPlayer	False
NationalFootballLeagueSeason	False
Brewery	False
Senator	True
Theatre	False
ArtificialSatellite	True
Arachnid	False
Congressman	False
Monarch	False
ChristianBishop	False
RecordLabel	False
AmericanFootballPlayer	False
AustralianFootballTeam	False
AcademicJournal	True
ArtificialSatellite	False
Swimmer	False
Museum	False
Congressman	False
BadmintonPlayer	False
Hospital	False
RailwayStation	False
BasketballPlayer	True
Arachnid	False
Skier	False
ShoppingMall	False
Legislature	False
VideoGame	False
Newspaper	False
VideoGame	False
Anime	False
FootballMatch	False
Judge	False
River	False
VideoGame	False
PoliticalParty	True
PoliticalParty	False
SoapCharacter	False
Crustacean	False
NationalFootballLeagueSeason	False
Mayor	False
Village	False
Bird	False
Road	False
BasketballPlayer	False
Road	False
Lake	False
Bank	False
Airport	False
Swimmer	False
Dam	False
HandballPlayer	False
Cyclist	False
ComicsCreator	False
Mollusca	False
RailwayLine	True
ArtistDiscography	False
Monarch	False
AustralianFootballTeam	True
CyclingTeam	False
IceHockeyPlayer	True
TennisTournament	False
BaseballSeason	False
BusinessPerson	False
OlympicEvent	False
HandballPlayer	False
SquashPlayer	False
University	False
RailwayStation	True
BadmintonPlayer	False
Amphibian	True
BasketballTeam	False
Restaurant	False
Fungus	False
RollerCoaster	False
FootballMatch	True
Bird	False
Planet	False
Musical	False
Museum	False
Skier	False
Reptile	False
Engineer	False
FootballMatch	False
HorseRace	False
SoapCharacter	False
Magazine	False
TennisPlayer	True
River	False
FigureSkater	False
Noble	False
MilitaryUnit	False
FootballMatch	False
BasketballTeam	False
FootballMatch	False
AmericanFootballPlayer	False
HandballPlayer	False
ArtistDiscography	False
ChristianBishop	False
RaceHorse	False
Single	False
SoccerPlayer	False
Bird	False
Philosopher	False
IceHockeyPlayer	False
CultivatedVariety	False
Mollusca	False
Cyclist	False
Magazine	False
SoapCharacter	False
FormulaOneRacer	False
Lake	False
Bank	False
Convention	False
BasketballPlayer	False
RailwayStation	False
RugbyLeague	False
Stadium	False
Diocese	False
HollywoodCartoon	False
Swimmer	False
FigureSkater	False
RailwayStation	False
Airport	False
Diocese	False
Skier	False
ShoppingMall	False
Newspaper	False
Cricketer	False
OlympicEvent	False
Monarch	False
Convention	True
RailwayLine	False
TennisPlayer	False
Arachnid	False
Arachnid	False
Poet	True
RailwayLine	False
Philosopher	False
TradeUnion	True
Lake	False
Congressman	False
ComicsCreator	False
MountainRange	False
Play	False
Ambassador	False
Jockey	False
Galaxy	False
SoapCharacter	False
AustralianRulesFootballPlayer	False
Single	False
Bird	False
Architect	True
Judge	False
AmateurBoxer	False
Skier	False
Airline	False
BaseballPlayer	True
President	False
MilitaryConflict	False
SoapCharacter	False
FilmFestival	True
ArtificialSatellite	False
Bodybuilder	False
PrimeMinister	True
Crustacean	False
Saint	True
SoapCharacter	False
RailwayStation	False
SumoWrestler	False
Stadium	False
MemberOfParliament	False
President	False
EurovisionSongContestEntry	False
VideoGame	False
ShoppingMall	False
MilitaryPerson	False
Volcano	False
Newspaper	False
Bank	False
ArtificialSatellite	True
Diocese	False
Mountain	False
Mollusca	False
Museum	False
FormulaOneRacer	False
MountainRange	False
Dam	False
SupremeCourtOfTheUnitedStatesCase	False
MilitaryUnit	True
PoliticalParty	False
MilitaryConflict	False
Fungus	False
Diocese	False
Lake	False
Poem	True
Judge	False
MilitaryPerson	False
Hotel	False
SoccerManager	True
Restaurant	False
FormulaOneRacer	False
RecordLabel	False
Album	False
SportsTeamMember	True
Insect	False
University	False
Single	False
FootballMatch	False
ArtistDiscography	False
Dam	False
ClassicalMusicComposition	False
Band	False
Airport	False
Cyclist	False
Insect	False
FootballMatch	False
TennisTournament	False
SoccerClubSeason	False
Judge	False
Philosopher	False
ClassicalMusicArtist	True
Album	False
HorseRace	False
Mountain	False
BroadcastNetwork	False
Hospital	False
Cycad	True
MilitaryConflict	False
SoccerPlayer	False
Noble	False
AdultActor	False
BeautyQueen	False
Newspaper	True
Reptile	False
Architect	False
Dam	False
GolfPlayer	False
Gymnast	False
TableTennisPlayer	False
AcademicJournal	False
HandballPlayer	True
Comedian	False
MusicGenre	False
Hotel	False
Bank	False
ChessPlayer	False
Planet	False
Magazine	False
Mountain	True
ShoppingMall	True
Glacier	False
Road	False
Reptile	False
Newspaper	False
RadioStation	False
Reptile	False
VoiceActor	False
AmericanFootballPlayer	False
Economist	False
GaelicGamesPlayer	False
Diocese	False
Dam	False
Economist	False
OfficeHolder	False
Gymnast	False
GolfTournament	False
AmateurBoxer	False
TelevisionStation	False
Dam	True
Entomologist	False
SoccerPlayer	False
GolfCourse	False
Fish	False
Bird	False
BusCompany	False
TradeUnion	True
Insect	False
Single	False
Governor	False
ArtificialSatellite	False
ComicsCreator	False
University	False
Lake	False
Mollusca	False
Manga	False
RoadTunnel	True
Swimmer	True
CricketTeam	False
ShoppingMall	False
RailwayLine	True
RadioStation	False
Convention	False
Bird	True
Mountain	False
MilitaryConflict	False
River	False
Cricketer	False
Convention	False
Magazine	False
RailwayStation	False
CollegeCoach	False
Magazine	False
OlympicEvent	False
Fish	False
OfficeHolder	False
RecordLabel	True
Mountain	False
Band	False
HistoricBuilding	False
GaelicGamesPlayer	False
Amphibian	False
ShoppingMall	True
GaelicGamesPlayer	False
MilitaryConflict	False
HistoricBuilding	False
BroadcastNetwork	False
RaceHorse	False
Glacier	False
Reptile	True
RugbyPlayer	False
ComicsCreator	True
Skier	False
Judge	False
Hospital	False
Fern	False
Dam	False
Cyclist	False
Single	True
AmericanFootballPlayer	False
Journalist	False
Play	False
NationalFootballLeagueSeason	False
GolfPlayer	True
Earthquake	False
VideoGame	True
Architect	True
Volcano	False
Cardinal	False
AdultActor	False
ChristianBishop	True
Architect	False
MilitaryPerson	True
SoccerClubSeason	False
CollegeCoach	False
Amphibian	False
Convention	False
Model	False
Bridge	True
GolfPlayer	False
CollegeCoach	True
ChessPlayer	True
HandballPlayer	False
SoccerClubSeason	False
SoccerManager	False
FootballMatch	False
Manga	False
Photographer	False
Manga	False
RailwayStation	False
Lake	False
HorseRace	False
HockeyTeam	False
Arachnid	False
MixedMartialArtsEvent	False
Architect	False
Single	False
MemberOfParliament	False
HockeyTeam	True
ArtistDiscography	False
HistoricBuilding	False
Museum	False
MusicFestival	False
Bird	False
Planet	False
BusCompany	False
SoccerLeague	False
IceHockeyPlayer	False
ArtificialSatellite	False
Mollusca	True
FootballMatch	False
RaceHorse	False
Historian	False
HandballPlayer	False
TennisPlayer	False
HockeyTeam	False
Senator	False
MartialArtist	False
Noble	False
FigureSkater	False
RadioStation	True
Village	False
TelevisionStation	False
TennisPlayer	True
Magazine	False
Town	False
HorseTrainer	True
RailwayLine	False
Town	False
CyclingRace	False
FigureSkater	False
Single	False
RollerCoaster	False
FootballMatch	False
Skater	False
AmericanFootballPlayer	False
Cricketer	False
Castle	False
Single	False
Insect	False
AustralianRulesFootballPlayer	False
Magazine	False
Bank	True
RecordLabel	True
SoccerManager	False
TelevisionStation	False
ChessPlayer	False
Castle	False
Arachnid	False
Noble	False
Judge	False
Airline	True
GreenAlga	False
SoccerManager	False
Diocese	False
Airport	False
Mountain	False
Lighthouse	True
ComicsCreator	False
RadioStation	False
Congressman	True
Painter	False
Dam	True
Election	False
Comedian	False
Earthquake	False
Mollusca	False
Magazine	False
AmericanFootballPlayer	False
BaseballPlayer	False
Cardinal	False
Diocese	False
CollegeCoach	False
ComicsCreator	True
Road	False
Monarch	False
TradeUnion	False
AustralianRulesFootballPlayer	True
Governor	False
Journalist	False
RadioStation	True
Mountain	False
HorseRace	False
President	True
AutomobileEngine	False
BasketballPlayer	False
Swimmer	False
SoccerClubSeason	True
Pope	False
Airline	False
NationalFootballLeagueSeason	False
MusicFestival	False
RailwayStation	False
OlympicEvent	True
SoccerPlayer	False
PublicTransitSystem	False
GrandPrix	False
Gymnast	False
OlympicEvent	False
SoccerClubSeason	False
BaseballLeague	False
Manga	False
School	False
Crustacean	False
ComicsCreator	False
GaelicGamesPlayer	True
Lake	False
BaseballPlayer	False
IceHockeyLeague	True
HockeyTeam	False
Bank	False
FootballMatch	False
Mayor	False
PlayboyPlaymate	False
Band	False
RaceHorse	False
PrimeMinister	True
SoccerLeague	False
BusCompany	False
Canal	False
Musical	False
PrimeMinister	False
RecordLabel	False
Museum	False
ArtistDiscography	False
Planet	False
RadioStation	False
Single	False
Road	False
AustralianRulesFootballPlayer	False
GaelicGamesPlayer	True
Insect	False
GrandPrix	False
Congressman	False
SoccerClubSeason	False
GolfTournament	True
RugbyPlayer	False
Arachnid	False
BasketballTeam	False
RugbyPlayer	True
Election	False
SolarEclipse	True
Cyclist	False
Arachnid	True
Fungus	False
Bridge	False
ComicsCreator	False
Monarch	True
Judge	False
FootballMatch	True
Dam	True
Judge	True
FootballMatch	False
NCAATeamSeason	False
NCAATeamSeason	False
Bridge	False
Publisher	False
HollywoodCartoon	False
Saint	False
MartialArtist	False
Single	False
Hotel	False
Publisher	False
RugbyClub	False
RadioStation	False
AcademicJournal	True
Cardinal	False
BaseballPlayer	False
AustralianRulesFootballPlayer	False
Fish	False
ChristianBishop	False
Arachnid	False
Fish	False
MixedMartialArtsEvent	False
BasketballPlayer	True
Swimmer	False
Road	False
SoccerLeague	False
HockeyTeam	False
Play	False
GaelicGamesPlayer	False
Mayor	False
MilitaryConflict	False
SoapCharacter	False
ArtificialSatellite	False
PokerPlayer	False
MilitaryConflict	False
SoapCharacter	False
RecordLabel	False
Play	False
Comedian	False
MythologicalFigure	False
Mountain	False
RugbyPlayer	False
Gymnast	False
Manga	False
Road	True
Historian	False
ChristianBishop	False
Planet	False
OlympicEvent	False
RailwayLine	False
Hospital	False
Town	False
Amphibian	False
AmericanFootballPlayer	False
Canoeist	False
BasketballTeam	False
Play	False
SoccerManager	False
Dam	False
SoccerTournament	False
AcademicJournal	True
Lighthouse	False
Album	False
Fish	False
MountainPass	False
SupremeCourtOfTheUnitedStatesCase	False
Village	True
TableTennisPlayer	False
Museum	False
Airline	False
Saint	True
ArtistDiscography	False
SoccerLeague	False
BasketballTeam	True
Fungus	False
MilitaryConflict	False
Noble	False
CyclingTeam	True
SupremeCourtOfTheUnitedStatesCase	False
HollywoodCartoon	False
Fern	False
Gymnast	False
MilitaryConflict	False
CultivatedVariety	False
SoccerLeague	False
RecordLabel	False
Single	False
Congressman	False
Fish	False
NascarDriver	True
Band	False
ArtificialSatellite	False
Architect	False
GaelicGamesPlayer	False
Congressman	True
Planet	False
AustralianFootballTeam	False
SoapCharacter	False
Reptile	False
RecordLabel	False
MountainPass	False
Bank	False
FigureSkater	False
ArtificialSatellite	False
ArtificialSatellite	False
RailwayLine	True
Album	False
Arachnid	True
Galaxy	True
ComicsCreator	False
Legislature	False
Prison	False
Album	False
Mountain	False
Town	False
MilitaryPerson	False
BaseballPlayer	False
RollerCoaster	False
PrimeMinister	False
Town	False
RugbyLeague	False
Engineer	False
MartialArtist	False
AdultActor	False
Cricketer	False
AmericanFootballPlayer	False
MemberOfParliament	False
BadmintonPlayer	True
OlympicEvent	False
SoccerLeague	False
Hotel	False
HockeyTeam	False
BasketballPlayer	False
Lake	False
Convention	False
BaseballPlayer	False
FigureSkater	False
RailwayStation	False
RollerCoaster	False
AdultActor	False
Architect	False
SoccerClubSeason	False
HorseRace	False
Monarch	False
ComicsCreator	False
BroadcastNetwork	False
AcademicJournal	False
Diocese	False
Saint	False
GrandPrix	False
Musical	False
MountainPass	True
RadioHost	False
SoccerManager	False
HollywoodCartoon	True
MilitaryPerson	False
Museum	False
HollywoodCartoon	True
IceHockeyPlayer	False
Cricketer	False
Dam	False
Religious	False
Governor	False
FilmFestival	False
MountainRange	False
Town	False
Bank	False
RollerCoaster	False
SupremeCourtOfTheUnitedStatesCase	False
BusCompany	False
Fish	False
ComicStrip	False
VideoGame	False
PokerPlayer	False
Prison	False
BeautyQueen	False
River	False
Newspaper	False
GolfPlayer	False
FigureSkater	False
Airport	False
School	False
Swimmer	False
ChristianBishop	False
Manga	False
Road	True
Village	False
HorseRider	True
Reptile	False
BasketballTeam	False
RugbyPlayer	False
